,Concept,Cosine Similarity,Correlation
0,bee_raccoon,1.0230702180415392,1.0310373902320862
1,bird_ant,0.8842627257108688,0.881837785243988
2,ant_raccoon,0.976996723562479,0.9753122963011265
3,deer_fish,1.0079512214288116,0.997049851110205
4,bear_frog,1.0421760752797127,0.9278030246496201
5,alligator_rhinoceros,0.9893498420715332,1.0066342861391604
6,rhinoceros_alligator,0.9893498420715332,1.0066342861391604
7,bird_deer,0.8049328625202179,0.8089000433683395
8,frog_turtle,1.0343095250427723,0.9737661480903625
9,bird_horse,0.910450167953968,0.9133204743266106
10,horse_bird,0.910450167953968,0.9133204743266106
11,alligator_turtle,0.8320107161998749,0.8980276137590408
12,kangaroo_camel,1.0004761506861541,1.0004577602958307
13,horse_kangaroo,0.9467035308480263,0.9466608501970768
14,kangaroo_horse,0.9467035308480263,0.9466608501970768
15,squirrel_cat,1.0677221044898033,1.0657283961772919
16,rabbit_deer,0.9328891113400459,0.9273493587970734
17,raccoon_rabbit,1.0542260520160198,1.047483704984188
18,horse_monkey,1.018929846584797,1.0182862635701895
19,rabbit_camel,1.059298824518919,1.0512626469135284
20,monkey_dog,0.9638656452298164,0.9634426347911358
21,monkey_squirrel,0.9147989004850388,0.9142922908067703
22,horse_goat,1.1147145703434944,1.142061784863472
23,giraffe_zebra,1.0204030275344849,1.0540866404771805
24,horse_cow,0.9231993705034256,0.9100828543305397
25,rhinoceros_cow,0.9332497268915176,0.9435466416180134
26,zebra_deer,1.0568335875868797,1.0742749348282814
27,cow_lion,1.019727610051632,0.9839076343923807
28,donkey_cow,0.9262873083353043,0.8686347752809525
29,lion_cow,1.019727610051632,0.9839076343923807
30,bear_cow,0.7206537425518036,0.7997187376022339
31,camel_rhinoceros,0.9523553773760796,0.9478443898260593
32,cat_sheep,1.0808942317962646,1.0613112039864063
33,giraffe_donkey,0.7266848087310791,0.7425582110881805
34,giraffe_lion,0.9903256809338927,1.0058415248058736
35,cow_dog,0.8544598519802094,0.8425627499818802
36,giraffe_dog,0.9163812100887299,0.9184335544705391
37,leopard_zebra,1.0273838508874178,1.0841554999351501
38,donkey_dog,0.9674872197210789,0.9711539000272751
39,cat_dog,0.8928749412298203,0.890406459569931
40,lion_bear,0.9792424608021975,0.9248716756701469
41,rabbit_raccoon,1.0542260520160198,1.047483704984188
42,bear_leopard,1.161469116806984,1.0968702360987663
43,rhinoceros_horse,0.9075795635581017,0.9057537615299225
44,raccoon_lion,0.9260093048214912,0.9352567568421364
45,tiger_raccoon,0.8940437659621239,0.8939390853047371
46,dog_bear,1.00658900430426,0.998149492777884
47,dog_raccoon,1.0966499596834183,1.0986800715327263
48,deer_sheep,0.8864674419164658,0.8966491371393204
