,Concept,Cosine Similarity,Correlation
0,bee_raccoon,1.1821025609970093,1.1597552597522736
1,bird_ant,1.0834626778960228,1.0600534118711948
2,ant_raccoon,1.0669493451714516,1.0268206186592579
3,deer_fish,0.9749545250087976,0.9992700586444698
4,bear_frog,1.1260830610990524,1.1270409673452377
5,alligator_rhinoceros,0.7852412611246109,0.7857570052146912
6,rhinoceros_alligator,0.7852412611246109,0.7857570052146912
7,bird_deer,1.0349611341953278,1.0622916892170906
8,frog_turtle,0.7987016290426254,0.7983987778425217
9,bird_horse,0.87298484146595,0.8843197524547577
10,horse_bird,0.87298484146595,0.8843197524547577
11,alligator_turtle,0.9318811669945717,0.9325353801250458
12,kangaroo_camel,0.9431791603565216,0.9445154070854187
13,horse_kangaroo,1.0991655364632607,1.0977381393313408
14,kangaroo_horse,1.0991655364632607,1.0977381393313408
15,squirrel_cat,1.0063039450906217,1.0030647497624159
16,rabbit_deer,0.8633616119623184,0.8662455976009369
17,raccoon_rabbit,0.8578840643167496,0.8606241643428802
18,horse_monkey,0.9298938289284706,0.9229013100266457
19,rabbit_camel,0.9008050784468651,0.8983272239565849
20,monkey_dog,0.8648927956819534,0.8582791686058044
21,monkey_squirrel,1.0088582020252943,1.0053538074716926
22,horse_goat,0.9170500040054321,0.9359028711915016
23,giraffe_zebra,1.1852042078971863,1.184788003563881
24,horse_cow,0.9630683250725269,0.9843552708625793
25,rhinoceros_cow,0.713817298412323,0.7129628360271454
26,zebra_deer,0.9031774699687958,0.889042004942894
27,cow_lion,0.8310655355453491,0.8667388260364532
28,donkey_cow,0.9500578045845032,0.8848422914743423
29,lion_cow,0.8310655355453491,0.8667388260364532
30,bear_cow,0.8732191473245621,0.910468228161335
31,camel_rhinoceros,0.8588587492704391,0.8560935109853745
32,cat_sheep,0.8839259669184685,0.8701571524143219
33,giraffe_donkey,0.838314414024353,0.8294329792261124
34,giraffe_lion,1.0222834292799234,1.0249799340963364
35,cow_dog,0.9411888793110847,0.9594122879207134
36,giraffe_dog,1.021738313138485,1.02289716899395
37,leopard_zebra,0.8566929399967194,0.8623524159193039
38,donkey_dog,0.9283253252506256,0.9031490236520767
39,cat_dog,1.044180292636156,1.0390729382634163
40,lion_bear,0.9302405789494514,0.9612969048321247
41,rabbit_raccoon,0.8578840643167496,0.8606241643428802
42,bear_leopard,0.8728357255458832,0.8506179600954056
43,rhinoceros_horse,0.9162440076470375,0.9187049269676208
44,raccoon_lion,0.9467673227190971,0.9867778001353145
45,tiger_raccoon,0.8477708399295807,0.8776510581374168
46,dog_bear,0.9814047645777464,0.996530105592683
47,dog_raccoon,0.8790345415472984,0.8950546532869339
48,deer_sheep,0.7248487174510956,0.7504569292068481
