,Concept,Cosine Similarity,Correlation
0,bee_raccoon,0.8094601333141327,0.8099572062492371
1,bird_ant,0.9633549079298973,0.9905610354617238
2,ant_raccoon,1.0445194989442825,1.042299073189497
3,deer_fish,1.1110703870654106,1.1057302132248878
4,bear_frog,1.3757084012031555,1.2547906339168549
5,alligator_rhinoceros,0.869396761059761,0.9398376420140266
6,rhinoceros_alligator,0.869396761059761,0.9398376420140266
7,bird_deer,0.848801925778389,0.8673383593559265
8,frog_turtle,0.7821678072214127,0.8145663142204285
9,bird_horse,0.9584639109671116,0.9696731027215719
10,horse_bird,0.9584639109671116,0.9696731027215719
11,alligator_turtle,0.8100186437368393,0.7555812150239944
12,kangaroo_camel,0.9977128927130252,1.0026730704121292
13,horse_kangaroo,1.1039633080363274,1.1031420677900314
14,kangaroo_horse,1.1039633080363274,1.1031420677900314
15,squirrel_cat,0.9661022126674652,0.9651396498084068
16,rabbit_deer,1.1774021238088608,1.162727266550064
17,raccoon_rabbit,0.8043263405561447,0.8047856092453003
18,horse_monkey,0.8597915917634964,0.8482300192117691
19,rabbit_camel,1.0366890765726566,1.0776221603155136
20,monkey_dog,0.7108130156993866,0.7276103794574738
21,monkey_squirrel,0.7537928968667984,0.7523492574691772
22,horse_goat,0.9794917479157448,0.961333129554987
23,giraffe_zebra,0.6419926881790161,0.6728098094463348
24,horse_cow,1.120675414800644,1.097631797194481
25,rhinoceros_cow,1.2159193456172943,1.1613517999649048
26,zebra_deer,0.9250625967979431,0.8865401446819305
27,cow_lion,0.8193983137607574,0.8207444697618484
28,donkey_cow,1.0695478171110153,1.0085721919313073
29,lion_cow,0.8193983137607574,0.8207444697618484
30,bear_cow,1.3289729952812195,1.2554831206798553
31,camel_rhinoceros,1.0754454359412193,0.9954297496005893
32,cat_sheep,0.7926560640335083,0.8323316723108292
33,giraffe_donkey,0.9346495866775513,0.8773096352815628
34,giraffe_lion,0.6646362543106079,0.6621573567390442
35,cow_dog,0.5800323188304901,0.6293168663978577
36,giraffe_dog,0.6633600294589996,0.709336131811142
37,leopard_zebra,0.9247284159064293,0.9790269695222378
38,donkey_dog,0.9482626430690289,0.8835387527942657
39,cat_dog,0.721779853105545,0.7657615840435028
40,lion_bear,1.053077194839716,1.045047052204609
41,rabbit_raccoon,0.8043263405561447,0.8047856092453003
42,bear_leopard,1.299277812242508,1.222972795367241
43,rhinoceros_horse,0.9759702458977699,0.9975652212742716
44,raccoon_lion,0.9466847591102123,0.9471133463084698
45,tiger_raccoon,0.8661162853240967,0.866843044757843
46,dog_bear,1.161931425333023,1.0760042071342468
47,dog_raccoon,0.858685314655304,0.8572925180196762
48,deer_sheep,0.9814136605709791,0.9390084743499756
