,Concept,Cosine Similarity,Correlation
0,bee_raccoon,1.001201412640512,1.0072747082449496
1,bird_ant,0.9979773438535631,1.0133545324206352
2,ant_raccoon,0.9963417157996446,1.0071232942864299
3,deer_fish,1.0582271479070187,1.0326612144708633
4,bear_frog,0.9116649255156517,0.9194611310958862
5,alligator_rhinoceros,0.9027654826641083,0.9009903594851494
6,rhinoceros_alligator,0.9027654826641083,0.9009903594851494
7,bird_deer,0.9237053617835045,0.9319872930645943
8,frog_turtle,0.8929879441857338,0.8829475417733192
9,bird_horse,0.9031798988580704,0.9117872267961502
10,horse_bird,0.9031798988580704,0.9117872267961502
11,alligator_turtle,1.017378916963935,0.9693171065300703
12,kangaroo_camel,0.9386907815933228,0.944845374673605
13,horse_kangaroo,0.9341312125325203,0.944026280194521
14,kangaroo_horse,0.9341312125325203,0.944026280194521
15,squirrel_cat,1.1861008405685425,1.1728032380342484
16,rabbit_deer,0.8953950628638268,0.9179843664169312
17,raccoon_rabbit,1.0309610161930323,1.0377805419266224
18,horse_monkey,0.8562706112861633,0.8714784234762192
19,rabbit_camel,0.9487598538398743,0.9643616862595081
20,monkey_dog,0.9846826167777181,0.9947097538970411
21,monkey_squirrel,0.9778693951666355,0.9636837244033813
22,horse_goat,0.9969412453938276,0.9734478574246168
23,giraffe_zebra,1.047832377254963,1.0466616824269295
24,horse_cow,0.7378770709037781,0.7729568928480148
25,rhinoceros_cow,0.8458420187234879,0.8411157131195068
26,zebra_deer,0.9368237555027008,0.9304464161396027
27,cow_lion,0.8715625703334808,0.8861740902066231
28,donkey_cow,0.993451523128897,1.0157459508627653
29,lion_cow,0.8715625703334808,0.8861740902066231
30,bear_cow,0.7312085628509521,0.7958234548568726
31,camel_rhinoceros,0.9389474838972092,0.9390551894903183
32,cat_sheep,0.9216247200965881,0.9027611613273621
33,giraffe_donkey,0.9873861568048596,0.9902416821569204
34,giraffe_lion,0.9953374364413321,0.9978805514983833
35,cow_dog,0.9308728203177452,0.9554732032120228
36,giraffe_dog,0.9483587704598904,0.9516266249120235
37,leopard_zebra,0.8939812630414963,0.8951080814003944
38,donkey_dog,1.0605132766067982,1.0689746290445328
39,cat_dog,0.9853058848530054,0.997136113466695
40,lion_bear,0.9329433962702751,0.952007457613945
41,rabbit_raccoon,1.0309610161930323,1.0377805419266224
42,bear_leopard,0.9757841397076845,0.9628853760659695
43,rhinoceros_horse,0.9461215175688267,0.9460372216999531
44,raccoon_lion,0.9573896750807762,0.9601674675941467
45,tiger_raccoon,0.9529011733829975,0.9554548002779484
46,dog_bear,0.9878028798848391,1.018431345000863
47,dog_raccoon,0.8925681859254837,0.896012082695961
48,deer_sheep,1.0093761831521988,0.9863877734169364
