,Concept,Cosine Similarity,Correlation
0,bee_raccoon,1.3070911169052124,1.1632537096738815
1,bird_ant,0.9074646010994911,0.9371591359376907
2,ant_raccoon,1.134469449520111,0.9922077376395464
3,deer_fish,0.9760706257075071,0.9802079498767853
4,bear_frog,0.8348667770624161,0.8991959244012833
5,alligator_rhinoceros,0.8507107198238373,0.84974804520607
6,rhinoceros_alligator,0.8507107198238373,0.84974804520607
7,bird_deer,0.9791628234088421,0.9435946606099606
8,frog_turtle,0.8723521679639816,0.9503545127809048
9,bird_horse,0.9418481476604939,0.9872880224138498
10,horse_bird,0.9418481476604939,0.9872880224138498
11,alligator_turtle,0.7983218282461166,0.7974113821983337
12,kangaroo_camel,1.0269590485841036,1.0389695055782795
13,horse_kangaroo,0.9142318293452263,0.9181899577379227
14,kangaroo_horse,0.9142318293452263,0.9181899577379227
15,squirrel_cat,0.841815322637558,0.9929312067106366
16,rabbit_deer,1.1466336399316788,1.1272571086883545
17,raccoon_rabbit,0.9765637535601854,0.9477409422397614
18,horse_monkey,0.9155360609292984,0.8614780008792877
19,rabbit_camel,0.8932126015424728,0.9127345234155655
20,monkey_dog,0.9113256633281708,0.9129060208797455
21,monkey_squirrel,0.8848011344671249,0.8559969663619995
22,horse_goat,1.381906419992447,1.1504220217466354
23,giraffe_zebra,0.9221847504377365,0.9734901301562786
24,horse_cow,1.361118346452713,1.0672331973910332
25,rhinoceros_cow,0.9747514836490154,0.9887436162680387
26,zebra_deer,1.0574833154678345,0.9851688975468278
27,cow_lion,0.507378876209259,0.6089043021202087
28,donkey_cow,1.20161634683609,1.0495003797113895
29,lion_cow,0.507378876209259,0.6089043021202087
30,bear_cow,1.2796989381313324,1.1629105359315872
31,camel_rhinoceros,0.8669964522123337,0.850703775882721
32,cat_sheep,1.1136337146162987,0.9158085510134697
33,giraffe_donkey,0.8523993194103241,0.9271861910820007
34,giraffe_lion,1.0978305712342262,1.0056801191531122
35,cow_dog,0.9258950874209404,0.9331992417573929
36,giraffe_dog,0.9346548095345497,0.9223194941878319
37,leopard_zebra,0.8252566009759903,0.8562216907739639
38,donkey_dog,0.9717323798686266,0.9602166265249252
39,cat_dog,1.077022761106491,1.0694123283028603
40,lion_bear,1.0406459197402,0.9457270801067352
41,rabbit_raccoon,0.9765637535601854,0.9477409422397614
42,bear_leopard,0.9475279487669468,0.9982629113364965
43,rhinoceros_horse,0.9383611418306828,0.9055504500865936
44,raccoon_lion,0.6498856544494629,0.7310732901096344
45,tiger_raccoon,0.8933653011918068,0.9831930324435234
46,dog_bear,1.2453633546829224,1.2455143630504608
47,dog_raccoon,1.0858102142810822,1.1027712598443031
48,deer_sheep,0.650113046169281,0.7744506597518921
