,Concept,Cosine Similarity,Correlation
0,bee_raccoon,0.8043317049741745,0.8083538562059402
1,bird_ant,0.9730427507311106,0.9817085806280375
2,ant_raccoon,0.848437711596489,0.8508499562740326
3,deer_fish,0.8783333376049995,0.8270105421543121
4,bear_frog,1.276579350233078,1.1620096862316132
5,alligator_rhinoceros,0.9454533867537975,0.9779790882021189
6,rhinoceros_alligator,0.9454533867537975,0.9779790882021189
7,bird_deer,0.805128201842308,0.8598730117082596
8,frog_turtle,0.7760806977748871,0.8052721470594406
9,bird_horse,0.8379227668046951,0.9127106592059135
10,horse_bird,0.8379227668046951,0.9127106592059135
11,alligator_turtle,0.9957727310247719,0.9287511631846428
12,kangaroo_camel,0.9485079869627953,0.9417823664844036
13,horse_kangaroo,0.9484349265694618,0.9103052988648415
14,kangaroo_horse,0.9484349265694618,0.9103052988648415
15,squirrel_cat,1.0271119233220816,1.0135370856150985
16,rabbit_deer,0.8014312088489532,0.7969470620155334
17,raccoon_rabbit,0.8635755181312561,0.862906888127327
18,horse_monkey,0.7515708953142166,0.7883693724870682
19,rabbit_camel,0.830387532711029,0.8302219808101654
20,monkey_dog,0.8468735963106155,0.8246382623910904
21,monkey_squirrel,0.9775984324514866,0.9603441171348095
22,horse_goat,0.9295859113335609,0.871114119887352
23,giraffe_zebra,0.7789431661367416,0.8223670423030853
24,horse_cow,0.9510555788874626,1.016679860651493
25,rhinoceros_cow,1.0198808535933495,1.0399173274636269
26,zebra_deer,1.0042577390559018,0.9443710409104824
27,cow_lion,0.9973213011398911,0.9708136525005102
28,donkey_cow,1.0808896571397781,1.044972252100706
29,lion_cow,0.9973213011398911,0.9708136525005102
30,bear_cow,0.7711468487977982,0.8644921779632568
31,camel_rhinoceros,1.1328333169221878,1.1373234391212463
32,cat_sheep,1.0121160233393312,0.9735002145171165
33,giraffe_donkey,0.713628500699997,0.7368467152118683
34,giraffe_lion,0.7506075352430344,0.7660378962755203
35,cow_dog,0.9992833445430733,0.9734429102391005
36,giraffe_dog,0.7166970670223236,0.7307998239994049
37,leopard_zebra,0.8158210515975952,0.8285358548164368
38,donkey_dog,0.8342220038175583,0.848123162984848
39,cat_dog,0.7688488960266113,0.7492121756076813
40,lion_bear,1.0723597630858421,1.0244093295186758
41,rabbit_raccoon,0.8635755181312561,0.862906888127327
42,bear_leopard,0.9549288228154182,0.9092420339584351
43,rhinoceros_horse,0.936790443956852,0.9564521163702011
44,raccoon_lion,0.8740257769823074,0.8612119853496552
45,tiger_raccoon,0.8396658152341843,0.8308832943439484
46,dog_bear,1.0630491450428963,1.0150646520778537
47,dog_raccoon,0.9032450318336487,0.8910463750362396
48,deer_sheep,0.9879669658839703,0.9301605373620987
