,Concept,Cosine Similarity,Correlation
0,bee_raccoon,1.5866066813468933,1.5442148447036743
1,bird_ant,1.1374599486589432,1.1692637503147125
2,ant_raccoon,1.2984322309494019,1.2358260303735733
3,deer_fish,0.8586915880441666,0.8430251479148865
4,bear_frog,0.9960458716377616,0.952115535736084
5,alligator_rhinoceros,0.6793399751186371,0.6479587256908417
6,rhinoceros_alligator,0.6793399751186371,0.6479587256908417
7,bird_deer,0.8895349875092506,0.9009175300598145
8,frog_turtle,1.0073570921085775,0.9351878687739372
9,bird_horse,1.0445268005132675,1.0836434215307236
10,horse_bird,1.0445268005132675,1.0836434215307236
11,alligator_turtle,0.7435116469860077,0.8028884679079056
12,kangaroo_camel,0.8828479498624802,0.8661525845527649
13,horse_kangaroo,1.1469141393899918,0.9933683215640485
14,kangaroo_horse,1.1469141393899918,0.9933683215640485
15,squirrel_cat,1.0143751548603177,1.0459912866353989
16,rabbit_deer,0.8008526116609573,0.8553189486265182
17,raccoon_rabbit,1.1672668606042862,1.0692418813705444
18,horse_monkey,0.9546229094266891,0.9576246403157711
19,rabbit_camel,0.948140125721693,0.9519433081150055
20,monkey_dog,0.8794370964169502,0.8796517476439476
21,monkey_squirrel,0.9262094348669052,0.9220655634999275
22,horse_goat,1.1705092787742615,0.9875857010483742
23,giraffe_zebra,0.6968737840652466,0.7095033824443817
24,horse_cow,1.1500705182552338,1.0624064318835735
25,rhinoceros_cow,0.7643738687038422,0.771457627415657
26,zebra_deer,0.9356176257133484,0.9539816565811634
27,cow_lion,0.6005895733833313,0.6312842071056366
28,donkey_cow,1.3228093087673187,1.2483885139226913
29,lion_cow,0.6005895733833313,0.6312842071056366
30,bear_cow,0.6455510854721069,0.5922542214393616
31,camel_rhinoceros,0.8536873310804367,0.8522447347640991
32,cat_sheep,0.9370523989200592,0.9435352012515068
33,giraffe_donkey,0.7038282752037048,0.9563251808285713
34,giraffe_lion,1.2573964595794678,1.1731488853693008
35,cow_dog,1.0858829990029335,1.0293644666671753
36,giraffe_dog,0.659433513879776,0.750437781214714
37,leopard_zebra,1.0122487684711814,1.0229741036891937
38,donkey_dog,0.7758480608463287,0.8809186741709709
39,cat_dog,0.9549281746149063,0.9644994139671326
40,lion_bear,0.6756444275379181,0.6279237568378448
41,rabbit_raccoon,1.1672668606042862,1.0692418813705444
42,bear_leopard,1.1694365590810776,1.1879326850175858
43,rhinoceros_horse,1.0415870770812035,1.0188684239983559
44,raccoon_lion,0.4858313798904419,0.5143808126449585
45,tiger_raccoon,0.8835938796401024,0.9337614923715591
46,dog_bear,1.03269674628973,1.0773797631263733
47,dog_raccoon,1.270938754081726,1.2175468355417252
48,deer_sheep,0.8339582532644272,0.8599189519882202
