,Concept,Cosine Similarity,Correlation
0,bee_raccoon,0.9220825508236885,0.9448529481887817
1,bird_ant,0.9867446906864643,0.985873450525105
2,ant_raccoon,0.8213772475719452,0.8216314166784286
3,deer_fish,1.0709101557731628,1.0605265870690346
4,bear_frog,1.171852096915245,1.0615869909524918
5,alligator_rhinoceros,0.9577849693596363,0.9378911480307579
6,rhinoceros_alligator,0.9577849693596363,0.9378911480307579
7,bird_deer,0.9534020014107227,0.9315881505608559
8,frog_turtle,0.9041834026575089,0.9088764265179634
9,bird_horse,0.9260607212781906,0.9217792376875877
10,horse_bird,0.9260607212781906,0.9217792376875877
11,alligator_turtle,0.8697710335254669,0.8717163503170013
12,kangaroo_camel,0.844880223274231,0.8600182384252548
13,horse_kangaroo,1.056278545409441,1.050803117454052
14,kangaroo_horse,1.056278545409441,1.050803117454052
15,squirrel_cat,1.0174712222069502,1.011866644024849
16,rabbit_deer,0.8807894960045815,0.8839987888932228
17,raccoon_rabbit,0.8523924946784973,0.8538947701454163
18,horse_monkey,0.7811094224452972,0.7630096524953842
19,rabbit_camel,0.8925525397062302,0.8874621689319611
20,monkey_dog,0.8913979381322861,0.9061852023005486
21,monkey_squirrel,0.9407219849526882,0.9352546110749245
22,horse_goat,0.839919775724411,0.8191346079111099
23,giraffe_zebra,1.0417716167867184,1.0186982285231352
24,horse_cow,0.8490897566080093,0.8487120568752289
25,rhinoceros_cow,0.9423042498528957,0.9398412704467773
26,zebra_deer,0.758559063076973,0.7374260723590851
27,cow_lion,0.8281777054071426,0.8273186683654785
28,donkey_cow,0.9319710284471512,0.9272589087486267
29,lion_cow,0.8281777054071426,0.8273186683654785
30,bear_cow,0.9266834110021591,0.9182042255997658
31,camel_rhinoceros,0.9899542899802327,0.9569991454482079
32,cat_sheep,1.0504764206707478,1.0008628287469037
33,giraffe_donkey,0.9469900242984295,1.0987328588962555
34,giraffe_lion,1.0112336268648505,1.0522173196077347
35,cow_dog,0.9236198663711548,0.923726961016655
36,giraffe_dog,1.0719928815960884,1.0427072197198868
37,leopard_zebra,0.8202044069766998,0.821499764919281
38,donkey_dog,1.029053857550025,1.0066423430107534
39,cat_dog,0.8172543048858643,0.8328536301851273
40,lion_bear,0.8688807040452957,0.8904798254370689
41,rabbit_raccoon,0.8523924946784973,0.8538947701454163
42,bear_leopard,0.9739031568169594,0.9586354084312916
43,rhinoceros_horse,0.911445751786232,0.9199339896440506
44,raccoon_lion,0.8194315284490585,0.8238334655761719
45,tiger_raccoon,1.0705690458416939,1.0703509375452995
46,dog_bear,0.9916808409616351,0.958184503018856
47,dog_raccoon,1.0264814756810665,1.021419109776616
48,deer_sheep,0.778843343257904,0.7986937314271927
