,Concept,Cosine Similarity,Correlation
0,bee_raccoon,0.8216759562492371,0.8236345499753952
1,bird_ant,0.6665211915969849,0.8650986701250076
2,ant_raccoon,1.0693120434880257,1.0961774662137032
3,deer_fish,0.9865185962989926,0.9757055565714836
4,bear_frog,1.0326064825057983,1.075720950961113
5,alligator_rhinoceros,1.039762131869793,1.032886266708374
6,rhinoceros_alligator,1.039762131869793,1.032886266708374
7,bird_deer,1.0450192466378212,1.027557348832488
8,frog_turtle,0.7296199798583984,0.7088294625282288
9,bird_horse,0.7812313437461853,1.0057565961033106
10,horse_bird,0.7812313437461853,1.0057565961033106
11,alligator_turtle,0.796540156006813,0.7865792810916901
12,kangaroo_camel,0.8903924003243446,0.8915562257170677
13,horse_kangaroo,0.9129666686058044,0.9367139860987663
14,kangaroo_horse,0.9129666686058044,0.9367139860987663
15,squirrel_cat,0.9398102983832359,0.9344305992126465
16,rabbit_deer,0.82996466755867,0.8067473024129868
17,raccoon_rabbit,0.8897138386964798,0.892867848277092
18,horse_monkey,0.9513019509613514,1.0556298345327377
19,rabbit_camel,0.7381602823734283,0.7319058775901794
20,monkey_dog,0.862636387348175,0.9007238447666168
21,monkey_squirrel,0.967860858887434,1.0135169411078095
22,horse_goat,1.0756661668419838,1.0592533946037292
23,giraffe_zebra,1.2093434631824493,1.1372824162244797
24,horse_cow,1.0943870022892952,1.066784679889679
25,rhinoceros_cow,0.6850584447383881,0.6871739029884338
26,zebra_deer,0.9022588804364204,0.8814036622643471
27,cow_lion,0.9018020927906036,0.8956098780035973
28,donkey_cow,1.025125915184617,1.0030282149091363
29,lion_cow,0.9018020927906036,0.8956098780035973
30,bear_cow,0.6947439908981323,0.6787361800670624
31,camel_rhinoceros,1.1740140169858932,1.1732615679502487
32,cat_sheep,1.0093000419437885,1.0057549136690795
33,giraffe_donkey,0.8889326453208923,0.7943710535764694
34,giraffe_lion,1.0056097153574228,0.9853269495069981
35,cow_dog,0.7564274966716766,0.7335015833377838
36,giraffe_dog,0.8471505492925644,0.778264045715332
37,leopard_zebra,0.6195001304149628,0.6720739305019379
38,donkey_dog,0.7383469045162201,0.788435623049736
39,cat_dog,0.843365803360939,0.8360973298549652
40,lion_bear,0.8700143247842789,0.8798283785581589
41,rabbit_raccoon,0.8897138386964798,0.892867848277092
42,bear_leopard,0.9672177024185658,1.0053953253664076
43,rhinoceros_horse,1.1169531494379044,1.1093842312693596
44,raccoon_lion,0.7989166378974915,0.8003294765949249
45,tiger_raccoon,1.1298884451389313,1.1275071650743484
46,dog_bear,0.8875737860798836,0.9176344349980354
47,dog_raccoon,1.0574112087488174,1.0648130998015404
48,deer_sheep,1.1242249011993408,1.1170561388134956
