,Concept,Cosine Similarity,Correlation
0,bee_raccoon,1.1755672693252563,1.1111637577414513
1,bird_ant,0.9134082496166229,0.9265452176332474
2,ant_raccoon,0.7891528010368347,0.7844167351722717
3,deer_fish,0.5030665993690491,0.5846734046936035
4,bear_frog,0.7478554844856262,0.7624644786119461
5,alligator_rhinoceros,0.5417973697185516,0.6048409342765808
6,rhinoceros_alligator,0.5417973697185516,0.6048409342765808
7,bird_deer,0.5619756281375885,0.633868545293808
8,frog_turtle,0.7314191162586212,0.7451518177986145
9,bird_horse,0.4985031485557556,0.5605189800262451
10,horse_bird,0.4985031485557556,0.5605189800262451
11,alligator_turtle,0.4660431146621704,0.5180524289608002
12,kangaroo_camel,0.6684484779834747,0.6981340050697327
13,horse_kangaroo,0.7316882014274597,0.7705093622207642
14,kangaroo_horse,0.7316882014274597,0.7705093622207642
15,squirrel_cat,0.6497468650341034,0.7408223748207092
16,rabbit_deer,0.6040397584438324,0.676198422908783
17,raccoon_rabbit,0.4574269652366638,0.516876220703125
18,horse_monkey,0.4452427625656128,0.5175553262233734
19,rabbit_camel,0.5683118999004364,0.623358815908432
20,monkey_dog,0.5886837840080261,0.6289583742618561
21,monkey_squirrel,0.5001985132694244,0.5618492364883423
22,horse_goat,0.4796018600463867,0.5986762344837189
23,giraffe_zebra,0.8035735487937927,0.8136062175035477
24,horse_cow,0.4185318350791931,0.5208008289337158
25,rhinoceros_cow,0.47795993089675903,0.5630471408367157
26,zebra_deer,0.5052505433559418,0.5190203785896301
27,cow_lion,0.5922555327415466,0.6726244688034058
28,donkey_cow,0.8420180827379227,0.7583010345697403
29,lion_cow,0.5922555327415466,0.6726244688034058
30,bear_cow,0.38591867685317993,0.48310112953186035
31,camel_rhinoceros,0.6202679574489594,0.6890644729137421
32,cat_sheep,0.4233330488204956,0.5425212681293488
33,giraffe_donkey,0.9324620142579079,0.9261635020375252
34,giraffe_lion,0.7805650979280472,0.7955708801746368
35,cow_dog,0.6686811745166779,0.7295284569263458
36,giraffe_dog,0.9444152265787125,0.9609613046050072
37,leopard_zebra,0.5902417600154877,0.583961695432663
38,donkey_dog,0.8086510896682739,0.7907595783472061
39,cat_dog,0.7137804329395294,0.7714226096868515
40,lion_bear,0.5143095850944519,0.5674988925457001
41,rabbit_raccoon,0.4574269652366638,0.516876220703125
42,bear_leopard,0.7572143077850342,0.7307802736759186
43,rhinoceros_horse,0.5394508242607117,0.6127400994300842
44,raccoon_lion,0.4767228960990906,0.5281533002853394
45,tiger_raccoon,0.38240110874176025,0.4811887741088867
46,dog_bear,0.761882558465004,0.8221828192472458
47,dog_raccoon,0.6778591573238373,0.7398699522018433
48,deer_sheep,0.3464379906654358,0.4288375973701477
