,Concept,Cosine Similarity,Correlation
0,bee_raccoon,1.1282006949186325,1.1341978460550308
1,bird_ant,0.9828411024063826,0.9931165808811784
2,ant_raccoon,0.9993883651914075,0.9991889119846746
3,deer_fish,1.037677377462387,1.064416617155075
4,bear_frog,1.005895818118006,1.0322976484894753
5,alligator_rhinoceros,0.9238196536898613,0.9549948871135712
6,rhinoceros_alligator,0.9238196536898613,0.9549948871135712
7,bird_deer,1.0547382421791553,1.0263928957283497
8,frog_turtle,0.9253122061491013,0.945401344448328
9,bird_horse,0.9919474823400378,0.9164046943187714
10,horse_bird,0.9919474823400378,0.9164046943187714
11,alligator_turtle,0.8987518101930618,0.945393517613411
12,kangaroo_camel,0.9833998009562492,0.9660550989210606
13,horse_kangaroo,1.1895252168178558,1.1119582951068878
14,kangaroo_horse,1.1895252168178558,1.1119582951068878
15,squirrel_cat,1.1434871554374695,1.143487274646759
16,rabbit_deer,0.9398309960961342,0.965156827121973
17,raccoon_rabbit,1.0072730951942503,1.0079812379553914
18,horse_monkey,0.9910784643143415,0.89925567060709
19,rabbit_camel,0.9468177706003189,0.9574458375573158
20,monkey_dog,0.9834057819098234,0.9625900536775589
21,monkey_squirrel,0.8587761074304581,0.8542807847261429
22,horse_goat,0.9549528695642948,1.0100166220217943
23,giraffe_zebra,0.8464064598083496,0.8633434176445007
24,horse_cow,1.0776864141225815,0.9677719362080097
25,rhinoceros_cow,1.0060852896422148,0.9722909945994616
26,zebra_deer,0.8987103179097176,0.9423422031104565
27,cow_lion,1.0786016285419464,1.004747370723635
28,donkey_cow,1.048013150691986,0.9608376696705818
29,lion_cow,1.0786016285419464,1.004747370723635
30,bear_cow,0.9980870635481551,0.936327375471592
31,camel_rhinoceros,0.8554621934890747,0.8618370890617371
32,cat_sheep,1.0365924015641212,1.0368004105985165
33,giraffe_donkey,0.9025119841098785,0.9217235818505287
34,giraffe_lion,1.043739441782236,1.0663138031959534
35,cow_dog,1.069560967385769,1.0462588854134083
36,giraffe_dog,0.8562454432249069,0.8622042387723923
37,leopard_zebra,1.0911659821867943,1.02843083627522
38,donkey_dog,0.9151395335793495,0.9376664087176323
39,cat_dog,0.9563481919467449,0.9561600871384144
40,lion_bear,0.9494656398892403,1.0005616926355287
41,rabbit_raccoon,1.0072730951942503,1.0079812379553914
42,bear_leopard,1.1946201771497726,1.1584901064634323
43,rhinoceros_horse,1.0002709139080252,1.044735785573721
44,raccoon_lion,0.9085044786334038,0.9062879011034966
45,tiger_raccoon,1.0342561528086662,1.0342857353389263
46,dog_bear,0.9415244571864605,0.9580416679382324
47,dog_raccoon,1.0430957116186619,1.0435759387910366
48,deer_sheep,0.9267570003867149,0.9094558954238892
