,Concept,Cosine Similarity,Correlation
0,bee_raccoon,1.4833166599273682,1.3354988396167755
1,bird_ant,0.8179378360509872,0.8465669751167297
2,ant_raccoon,0.7851322144269943,0.8331405967473984
3,deer_fish,1.0227935183793306,1.0026600814890116
4,bear_frog,0.8414445072412491,0.8604797124862671
5,alligator_rhinoceros,0.8572646677494049,0.8380875438451767
6,rhinoceros_alligator,0.8572646677494049,0.8380875438451767
7,bird_deer,0.9176382124423981,0.8983193263411522
8,frog_turtle,0.8758149147033691,0.8744488954544067
9,bird_horse,1.137769177556038,1.0707199275493622
10,horse_bird,1.137769177556038,1.0707199275493622
11,alligator_turtle,0.9407702945172787,0.9411420524120331
12,kangaroo_camel,0.735990583896637,0.774087131023407
13,horse_kangaroo,1.0110128717496991,0.88535126298666
14,kangaroo_horse,1.0110128717496991,0.88535126298666
15,squirrel_cat,0.8662560135126114,0.858886256814003
16,rabbit_deer,0.7933880239725113,0.8075603693723679
17,raccoon_rabbit,1.1124306842684746,0.9779911320656538
18,horse_monkey,0.7340724170207977,0.6581411957740784
19,rabbit_camel,1.0221837181597948,0.9675201624631882
20,monkey_dog,0.8909329324960709,0.8248376101255417
21,monkey_squirrel,0.8826453536748886,0.823770672082901
22,horse_goat,1.181941106915474,1.0959322527050972
23,giraffe_zebra,0.8319884985685349,0.8376965075731277
24,horse_cow,1.120603047311306,0.9723141435533762
25,rhinoceros_cow,0.6467564702033997,0.6940900385379791
26,zebra_deer,0.7796051204204559,0.7928616553544998
27,cow_lion,0.6993214190006256,0.8495471626520157
28,donkey_cow,1.313394159078598,1.1148152202367783
29,lion_cow,0.6993214190006256,0.8495471626520157
30,bear_cow,0.7806975394487381,0.8625697493553162
31,camel_rhinoceros,0.9328935816884041,0.9626704640686512
32,cat_sheep,1.1228049397468567,1.1254501342773438
33,giraffe_donkey,0.7866117358207703,0.7762791365385056
34,giraffe_lion,1.0195415429770947,1.0010083860252053
35,cow_dog,1.2385711669921875,1.1069225668907166
36,giraffe_dog,0.8027217984199524,0.8060421198606491
37,leopard_zebra,0.8726275116205215,0.9044225364923477
38,donkey_dog,0.5726038813591003,0.6937538683414459
39,cat_dog,0.8856526613235474,0.8777451887726784
40,lion_bear,0.8161706775426865,0.9006526172161102
41,rabbit_raccoon,1.1124306842684746,0.9779911320656538
42,bear_leopard,1.0177041813731194,0.9900290854275227
43,rhinoceros_horse,1.100611425936222,1.038698472082615
44,raccoon_lion,0.6802879273891449,0.8176547884941101
45,tiger_raccoon,0.8498846739530563,0.9265930578112602
46,dog_bear,1.0284512676298618,0.9433148875832558
47,dog_raccoon,1.2578526437282562,1.1368744522333145
48,deer_sheep,0.8788706287741661,0.8604049533605576
