,Concept,Cosine Similarity,Correlation
0,bee_raccoon,0.913768470287323,0.9142581894993782
1,bird_ant,0.9785063061863184,0.9604908563196659
2,ant_raccoon,0.8566406816244125,0.8567548841238022
3,deer_fish,1.1987687051296234,1.1783448904752731
4,bear_frog,1.1829623728990555,1.117577202618122
5,alligator_rhinoceros,0.9809092245995998,1.009377645328641
6,rhinoceros_alligator,0.9809092245995998,1.009377645328641
7,bird_deer,0.8152897655963898,0.8266514837741852
8,frog_turtle,0.9159055948257446,0.97094058804214
9,bird_horse,0.872779905796051,0.8551307916641235
10,horse_bird,0.872779905796051,0.8551307916641235
11,alligator_turtle,1.045328788459301,0.9610423408448696
12,kangaroo_camel,1.0162658728659153,1.0499768070876598
13,horse_kangaroo,0.8388282805681229,0.8549884706735611
14,kangaroo_horse,0.8388282805681229,0.8549884706735611
15,squirrel_cat,1.0041836723685265,0.9964533706661314
16,rabbit_deer,0.9014678597450256,0.8906546980142593
17,raccoon_rabbit,0.9633162841200829,0.9641009233891964
18,horse_monkey,0.9199045896530151,0.9270674511790276
19,rabbit_camel,0.9417039193212986,0.9584993273019791
20,monkey_dog,0.8358123600482941,0.8513995110988617
21,monkey_squirrel,0.9031951576471329,0.9189775064587593
22,horse_goat,1.0753734409809113,1.1124033778905869
23,giraffe_zebra,0.7006106376647949,0.7367859482765198
24,horse_cow,0.9802321903407574,0.9452500119805336
25,rhinoceros_cow,0.926111988723278,0.9506133906543255
26,zebra_deer,0.9277749806642532,0.9094552174210548
27,cow_lion,1.0242395605891943,0.9887753240764141
28,donkey_cow,1.0915272906422615,1.0530179217457771
29,lion_cow,1.0242395605891943,0.9887753240764141
30,bear_cow,0.6265026330947876,0.6988168954849243
31,camel_rhinoceros,0.9062463790178299,0.8884896337985992
32,cat_sheep,0.9631185792386532,0.9549507237970829
33,giraffe_donkey,0.829749271273613,0.8639693409204483
34,giraffe_lion,0.8206906467676163,0.847679615020752
35,cow_dog,1.0875908881425858,0.9847899563610554
36,giraffe_dog,0.8936820104718208,0.9957938538864255
37,leopard_zebra,0.7858062833547592,0.796182781457901
38,donkey_dog,0.8806065991520882,0.921060673892498
39,cat_dog,0.9836232606321573,0.9720114581286907
40,lion_bear,1.1909673810005188,1.1624186336994171
41,rabbit_raccoon,0.9633162841200829,0.9641009233891964
42,bear_leopard,1.0986405462026596,1.0753039568662643
43,rhinoceros_horse,1.0118880225345492,1.0024761788081378
44,raccoon_lion,0.807826817035675,0.8076477348804474
45,tiger_raccoon,0.8566310554742813,0.856890007853508
46,dog_bear,1.2763468027114868,1.1828928738832474
47,dog_raccoon,0.9407224878668785,0.9405160658061504
48,deer_sheep,1.0753970742225647,1.0547526590526104
