,Concept,Cosine Similarity,Correlation
0,bee_raccoon,0.8023650795221329,0.9201728850603104
1,bird_ant,0.7601336538791656,0.7888127714395523
2,ant_raccoon,0.9033443629741669,0.9614463411271572
3,deer_fish,0.7101362943649292,0.7745986133813858
4,bear_frog,0.7924615442752838,0.9056201204657555
5,alligator_rhinoceros,0.7439074218273163,0.8192580342292786
6,rhinoceros_alligator,0.7439074218273163,0.8192580342292786
7,bird_deer,0.732026070356369,0.7878978252410889
8,frog_turtle,0.9929057732224464,0.9242479130625725
9,bird_horse,0.9407455176115036,0.9308784157037735
10,horse_bird,0.9407455176115036,0.9308784157037735
11,alligator_turtle,1.0171254873275757,0.9334227070212364
12,kangaroo_camel,0.9429789334535599,0.9365156441926956
13,horse_kangaroo,0.9356893822550774,0.9239991679787636
14,kangaroo_horse,0.9356893822550774,0.9239991679787636
15,squirrel_cat,0.9682443179190159,0.9654260277748108
16,rabbit_deer,0.835553839802742,0.9783968105912209
17,raccoon_rabbit,0.7987483739852905,0.8913310393691063
18,horse_monkey,0.9300626218318939,0.935633935034275
19,rabbit_camel,0.8752079606056213,0.858984187245369
20,monkey_dog,0.8869064748287201,0.8467469215393066
21,monkey_squirrel,0.8844941258430481,0.887814961373806
22,horse_goat,0.9698349051177502,0.9596072994172573
23,giraffe_zebra,0.9353951215744019,0.9492770284414291
24,horse_cow,0.9058183953166008,0.8950296118855476
25,rhinoceros_cow,0.8051474541425705,0.8444268256425858
26,zebra_deer,0.8431617915630341,0.9100858122110367
27,cow_lion,0.7588504552841187,0.8036888390779495
28,donkey_cow,0.9183018580079079,0.9759303312748671
29,lion_cow,0.7588504552841187,0.8036888390779495
30,bear_cow,0.6993601322174072,0.7502700388431549
31,camel_rhinoceros,0.9454940184950829,0.9376821778714657
32,cat_sheep,0.9196639508008957,0.938126266002655
33,giraffe_donkey,0.8386755287647247,0.8572205305099487
34,giraffe_lion,0.9951547496020794,1.0217323303222656
35,cow_dog,0.9393158443272114,0.9864660166203976
36,giraffe_dog,0.8431470543146133,0.8592536002397537
37,leopard_zebra,0.82085782289505,0.8945881053805351
38,donkey_dog,0.8072835803031921,0.8767247051000595
39,cat_dog,0.8200073540210724,0.8347888737916946
40,lion_bear,0.6079508662223816,0.6913688480854034
41,rabbit_raccoon,0.7987483739852905,0.8913310393691063
42,bear_leopard,0.6492566764354706,0.8136729598045349
43,rhinoceros_horse,0.9086064919829369,0.8936173841357231
44,raccoon_lion,0.6486166715621948,0.7158891260623932
45,tiger_raccoon,1.0674364864826202,1.029300820082426
46,dog_bear,0.7780743390321732,0.864910677075386
47,dog_raccoon,0.8342725038528442,0.9047918766736984
48,deer_sheep,0.7293461859226227,0.8153454959392548
