,Concept,Cosine Similarity,Correlation
0,bee_raccoon,0.8839764818549156,0.8842983171343803
1,bird_ant,0.8359614759683609,0.8890961408615112
2,ant_raccoon,1.0311949364840984,0.9827620256692171
3,deer_fish,0.81221804022789,0.8207936733961105
4,bear_frog,1.0389639884233475,0.9562775529921055
5,alligator_rhinoceros,0.801114022731781,0.8662111312150955
6,rhinoceros_alligator,0.801114022731781,0.8662111312150955
7,bird_deer,0.8901033997535706,0.8673216253519058
8,frog_turtle,0.8536972850561142,0.8475960940122604
9,bird_horse,0.9466315507888794,0.9563019387423992
10,horse_bird,0.9466315507888794,0.9563019387423992
11,alligator_turtle,0.8440255224704742,0.8156714737415314
12,kangaroo_camel,0.9825615659356117,0.9570399112999439
13,horse_kangaroo,0.8899742588400841,0.8945060223340988
14,kangaroo_horse,0.8899742588400841,0.8945060223340988
15,squirrel_cat,0.9829792995005846,0.9882014412432909
16,rabbit_deer,0.967969249933958,0.9544744752347469
17,raccoon_rabbit,0.8698082268238068,0.8444172888994217
18,horse_monkey,0.8044026494026184,0.7925920933485031
19,rabbit_camel,0.9464049339294434,0.9102633744478226
20,monkey_dog,0.7416694760322571,0.7715012729167938
21,monkey_squirrel,0.7466540932655334,0.7555227279663086
22,horse_goat,0.8953024223446846,0.8773414418101311
23,giraffe_zebra,0.8499983102083206,0.8789048418402672
24,horse_cow,0.8310341835021973,0.8254542201757431
25,rhinoceros_cow,1.0097355032339692,0.9926665215753019
26,zebra_deer,0.8910074904561043,0.903371125459671
27,cow_lion,0.755061000585556,0.7635247260332108
28,donkey_cow,0.9277414605021477,0.9249277636408806
29,lion_cow,0.755061000585556,0.7635247260332108
30,bear_cow,0.803257092833519,0.7853671312332153
31,camel_rhinoceros,0.9567746035754681,0.9069095030426979
32,cat_sheep,0.8012723624706268,0.8067192584276199
33,giraffe_donkey,0.8171901702880859,0.8056333959102631
34,giraffe_lion,0.8014737218618393,0.8243420422077179
35,cow_dog,0.7770893573760986,0.7915234267711639
36,giraffe_dog,0.7267524302005768,0.7683651447296143
37,leopard_zebra,0.832231730222702,0.8556234389543533
38,donkey_dog,0.9475572183728218,0.939200222492218
39,cat_dog,0.8287910670042038,0.8398879617452621
40,lion_bear,0.9744434114545584,0.9532490409910679
41,rabbit_raccoon,0.8698082268238068,0.8444172888994217
42,bear_leopard,1.0037975418381393,0.9729026313871145
43,rhinoceros_horse,0.8353969305753708,0.8421782404184341
44,raccoon_lion,0.963386382907629,0.9834339581429958
45,tiger_raccoon,0.9209472015500069,0.9249398708343506
46,dog_bear,0.9619727544486523,0.92079296708107
47,dog_raccoon,0.7861933708190918,0.8168913722038269
48,deer_sheep,0.8500202298164368,0.8583091199398041
