,elephant,bear,horse,fish,bee,cat,kangaroo,dog,rabbit,tiger,alligator,frog,penguin,raccoon,ant,squirrel,donkey,cow,giraffe,zebra,sheep,goat,turtle,deer,camel,leopard,monkey,lion,rhinoceros,bird
7599,0.029626623,-0.0073631387,0.009324276,0.032369435,-0.0073356032,0.017914139,0.031259272,0.0028487984,-0.0011663496,0.0059778076,0.0075669396,0.025223555,0.030384481,-0.031178223,0.016473847,0.01200442,-0.008759036,-0.005920652,-0.0058627124,0.008502371,-0.00550452,0.0100507345,0.02493223,0.00023726544,0.03287879,-0.0024378647,-0.011228149,0.0071880613,-0.023632282,-0.0060794777
7600,-0.01290335,-0.055189192,-0.0091473395,-0.0005815706,-0.007944227,0.003461138,-0.008841465,0.0005418857,0.0088065155,-0.0016855771,0.016564652,0.0065279775,0.0011441205,-0.015926715,-0.045529258,-0.0010683415,-0.015727637,0.00043200128,0.015711533,0.010481041,-0.0059088976,-0.0045988797,0.02486729,-0.007272043,-0.025179004,0.006890565,-0.030539269,-0.00087144785,-0.04178581,-0.07184628
7630,-0.025114864,-0.013845712,-0.011875689,-0.010444467,-0.017975437,-0.0009515385,0.027056172,0.010904462,0.009185233,0.02425953,0.016373133,-0.013993706,-0.0022995982,-0.0077973157,0.013231718,-0.014283848,0.0054327906,0.011419494,-0.03685397,-0.027330503,-0.019298088,-0.012541716,0.0045339763,0.006886642,-0.0017766119,-0.028411523,-0.015668986,0.0020796242,0.0067286515,-0.034125205
7631,-0.009597042,-0.058018092,-0.012652445,0.018408097,-0.014550627,-0.023113532,-0.016218198,-0.015667822,0.017349664,0.010088209,0.027371684,-0.008264043,-0.00456237,0.020287426,0.01818295,-0.005575107,-0.0061627254,0.018922327,-0.03128085,-0.013812414,-0.0126552405,3.8233276e-05,-0.017481191,0.010235395,0.022350416,-0.020885231,-0.0098450575,-0.03328656,-0.007709482,-0.025819955
7633,0.01801005,0.01027801,0.013067931,0.032140266,-0.022990538,-0.00058933225,-0.00587982,-0.019309796,0.012280959,0.0061430535,0.002116366,0.005556218,0.01255738,-0.016493576,-0.010343282,0.030962184,0.0007526271,-0.0027411466,-0.022131098,-0.0040717167,0.013027093,0.005918879,-0.010484908,0.022191131,-0.015132155,-0.032971688,0.004822941,-0.0031437117,0.0020260315,0.008956232
7634,0.019327888,-0.018310847,-0.01950111,-0.030331584,0.0056467825,-0.016626818,-0.025646443,0.008718145,-0.00411248,-0.015619983,0.01496468,-5.3104013e-06,-0.0018865267,-0.008808394,0.0064642206,0.05161369,0.008693494,-0.018440848,-0.021054404,0.009710985,-0.020092623,-0.00863546,-0.0139467055,-0.0035009887,-0.021234872,-0.012433729,-0.010983564,0.005495675,-0.032839287,-0.04140914
7635,-0.008361845,-0.022261849,-0.0068613314,0.0032598104,-0.0075088167,-0.0070983525,-0.021661684,0.015508875,-0.019471543,-0.02743267,0.0058894902,0.003828027,-0.002481168,-0.028781982,-0.011375259,0.0120789865,0.014922178,-0.02467644,0.0021245296,-0.014373217,0.006555456,-0.006461887,0.021617366,-0.018127117,-0.015753571,-0.003466294,-0.020784782,0.011453156,-0.011212878,-0.015979953
7636,0.0064414875,-0.0167189,-0.013924279,-0.021707201,-0.014466179,-0.0042543425,-0.0069950004,0.023882201,-0.00830458,0.014788601,-0.01803519,0.013669252,-0.017605307,-0.044402245,-0.008246996,0.027166588,-0.004388664,-0.008157245,0.0065668435,-0.00012229352,0.018774288,0.009861556,0.018479308,-0.035653174,0.011164241,0.01772406,-0.013931629,-0.02491028,-0.008358252,-0.00039101546
7637,-0.013166283,0.0023356995,0.024949772,-0.025512407,0.006647751,-0.004014903,0.040263135,0.043344468,0.027461166,-0.006371563,0.0013875834,0.029431434,-0.00804853,-0.029332051,0.02760034,0.012008819,0.021866336,0.016142467,0.0053312234,0.031635247,0.00602228,-0.009376541,0.0030518826,0.0025693763,0.023416629,0.028487332,0.006197034,0.024969669,-0.00684187,-0.020498121
7666,0.0442993,-0.009968907,0.015441604,0.019149736,-0.021174252,0.010467853,0.03524099,-0.017096786,0.02333597,0.028222425,-0.005624605,-0.0020557996,-0.007606533,0.017184285,-0.0009995046,0.011837105,0.0032733958,0.0034733517,0.023770096,-0.005911919,0.04473431,-0.00032885684,-0.0069820345,0.0050030784,0.0068329056,-0.020200387,-0.0042719487,0.030123876,0.000936949,0.01094208
7667,0.0006688647,0.027895888,-0.03888155,-0.009057457,-0.0028092277,0.006861774,0.0055099004,-0.00060032046,0.012305641,0.0023961312,0.0033940822,-0.02163974,-0.013185947,-0.006459249,0.00078619475,0.0045162346,-0.020348903,0.028215066,0.01673946,-0.0057441243,-0.011380379,0.035881326,-0.019390812,0.031154394,0.046770815,0.00788037,0.02219831,0.029803595,0.021681124,-0.007142805
7668,0.01680171,0.004682622,0.013000893,0.01603005,0.020865418,0.0046474584,-0.0009863175,0.013018901,-0.009946387,-0.011660412,0.009101607,0.0023309437,-0.029323613,-0.02158104,-0.0069779404,0.004527982,0.0025285617,-0.0051380615,-0.004478552,0.033681266,0.0003919195,-0.015355755,-0.004746396,-0.02550189,0.0018187724,-0.0014726402,-0.008814935,-0.0020990102,-0.010857127,0.0046092854
7669,0.025547558,-0.045997474,-0.022592254,0.026446527,-0.00840284,0.0023279332,0.008305798,0.019828344,0.007656416,-0.021544537,0.006815082,0.00850244,0.0063189734,-0.047616635,-0.02850871,0.024830766,0.00985253,-0.009238682,0.011790655,-0.019113533,0.016891064,-0.015518196,-0.012424111,-0.015646525,-0.024621047,-0.015357104,-0.0031199518,-0.03043217,-0.0035991033,-0.017404513
7670,0.010127428,-0.004002763,-0.023781054,0.012001395,-0.0054004993,-0.0059947465,0.0069607,0.00207726,-0.0011183863,-0.012671347,0.006755784,-0.012876198,0.022579832,-0.0007571702,-0.009572137,0.015135699,-0.005954243,-0.0009129159,0.019782111,0.0030880293,0.0124466,0.002364356,0.0108022755,-0.002242621,-0.011851189,-0.022182612,-0.0009262096,-0.021133589,-0.020129347,-0.016097656
7671,-0.0065495973,-0.024841106,0.00069905043,-0.0033151836,0.008995929,0.010014062,-0.028502608,-0.027220776,-0.009764328,0.00639345,0.006260105,-0.019086663,0.019964114,0.013806219,-0.025601396,0.03232882,0.034940694,0.016052095,0.0112299295,0.0108368555,-0.005759982,-0.004474439,0.035110567,-0.0036266372,0.0041893837,-0.0031032693,0.0051955883,-0.018714147,-0.0065671727,0.0015938552
7700,0.031242624,0.004272573,-0.023653172,0.0205054,0.007087773,-0.010435581,0.013617568,0.01512558,-0.0039521637,0.012447861,0.03164717,-0.02504245,0.023458077,-0.023760656,0.04192854,-0.03337038,-0.036904052,0.0054490683,-0.0044315145,0.020025823,0.008268506,-0.006013894,-0.015276477,0.012374287,0.021541039,-0.026537696,0.0009949668,0.04866311,-0.018545933,0.004677712
7701,-0.02085788,-0.013392381,-0.0032229554,-0.01906824,-0.0314706,0.00059179775,0.004072744,0.0061516813,-0.024808055,0.0028394528,0.016610907,-0.009922135,0.0072886148,-0.0027613074,0.018463409,-0.014587499,-0.021356383,-0.01118914,0.03201163,-0.008713432,-0.034279484,0.001557854,0.020252848,0.01899569,-0.0031416037,0.020291476,-0.0133022135,0.010570198,0.0017323516,-0.0068573877
7702,0.025556663,0.024404744,-0.0024410638,0.009513729,-0.034860995,-0.006680762,0.00033864132,-0.0001606724,-0.011603542,0.009956757,-0.0022250295,0.0072609126,-0.029130092,0.03248406,-0.020464228,0.0066689863,0.0032530928,-0.0032905366,0.018548407,-0.010797395,0.017362833,-0.008642183,0.017630957,0.015718361,0.01684395,-0.01812048,0.005884808,0.036946185,-0.02381721,-0.023926111
7703,0.0010818777,0.0049595274,-0.037554644,-0.004307927,-0.011226017,-0.0052466714,-0.011405851,0.007185567,0.013220083,-0.012169067,0.008939528,-0.0092461,0.006873973,-0.0057634134,-0.026401654,0.005628828,-0.009062068,-0.020424409,0.0077933837,0.030372486,-0.004450881,-0.041705057,0.03279874,-0.008085352,-0.020370508,-0.0026056683,-0.021506295,0.023053212,-0.014415356,-0.0459286
7704,-0.02384302,-0.007482949,-0.0089449575,-0.018136717,0.017934496,-0.0059599853,0.014797521,-0.032124348,0.006973725,-0.004010868,-0.0071756053,-0.008707912,0.051682357,-0.016248595,-0.02194762,-0.011650622,0.011374687,-0.020344688,-0.0044071716,0.016516786,-0.0041346834,0.009363466,-0.005208637,-0.008972301,-0.033997986,-0.038210478,-0.011912428,0.0012389334,0.002683811,-0.01635244
7737,-0.001288747,-0.006735079,-0.011943179,0.0013635809,-0.02113595,0.03509132,0.0076198983,-0.0028659871,0.008318511,0.028215826,0.027541747,-0.020674624,-0.003171663,-0.022241795,-0.021464342,-0.012774121,-0.02557866,-0.012306224,0.021645322,0.023663891,0.019029515,-0.00012110546,0.0006028274,-0.0073318756,0.00556088,-0.02421051,0.007720024,0.031930868,-0.0617681,-0.056193754
9340,-0.020639017,-0.016158799,-0.011736576,-0.006529607,-0.006628646,-0.022977756,0.027260289,-0.010030397,0.0021002153,0.0089757005,-0.012077509,-0.00075433,-0.005785821,-0.01757071,-0.008382656,-0.0017353449,-0.0069957585,0.008324991,0.002333001,0.006726647,-0.013517183,0.013742627,0.026250029,-0.0076145367,-0.040924687,-0.014635734,-0.0037220859,-0.0040901187,-0.041434035,0.00089764147
9341,0.02939712,-0.021204567,-0.01361207,0.0021049357,0.020873291,-0.03915215,0.014146837,0.0142281195,-0.0056110905,-0.006191479,0.013160561,-0.024270376,-0.015615529,0.031549644,-0.015442699,-0.0151932975,0.020795846,-0.01061064,-0.0025798678,-0.024915358,0.0071537644,0.01742018,-0.016598603,-0.010744399,-0.025888817,0.0053838775,0.0035052977,-0.005280683,-0.032833174,0.0074877613
9342,-0.04158411,-0.0026149435,0.00031097358,0.034779977,0.009083944,0.013706267,0.022874897,0.020052237,-0.014775209,0.035595752,0.03030921,0.026015678,0.01614041,-0.012715616,-0.002934713,-0.021100702,-0.00708881,0.006077331,0.01072668,-0.027108869,-0.02938384,0.002518939,0.0029381758,0.014085582,-0.023894282,-0.0084251175,-0.005512122,0.002107343,-0.01023757,0.022336006
9343,-0.023156097,0.02668895,-0.014978986,-0.0031080889,-0.024375133,0.016496718,-0.011872888,0.017227942,0.01174485,-0.009743677,-0.010296597,0.00958,0.009425729,0.0033862304,0.0045067333,-0.03572777,0.026759582,-0.004417027,-0.011501379,-0.026862979,-0.004007976,-0.015359054,0.0039020528,-0.034436885,-0.007906061,-0.013425524,0.0107869385,-0.012138452,-0.0052165897,0.003807165
9381,-0.015435874,-0.01162915,-0.014043707,0.0010629203,-0.020274978,-0.007901235,-0.015177746,-0.014823639,-0.018951295,0.0036132373,-0.015330295,-0.012517425,-0.008214144,0.041854646,-0.008605926,0.010319218,0.024426462,-0.012574609,-0.0072635394,0.007229179,-0.0028207337,-0.028200917,0.04322384,-0.016193978,-0.024044061,0.00228547,-0.00964145,-0.00426055,-0.021239236,-0.016159711
9382,0.0037894726,0.0070180222,-0.018411845,0.0069229617,0.013892054,0.018315041,-0.0039354474,0.010512059,0.01893949,0.003248275,-0.0022341786,-0.0044049,-0.022549665,0.031469107,-0.0139406985,0.006451482,0.00923933,0.0017191587,-0.018724976,0.019902738,-0.01275345,0.0011123804,-0.013993352,-0.007280249,-0.04212757,-0.01680802,-0.021025077,-0.02446553,-0.016666321,-0.03938183
9383,0.026416324,-0.029951872,-0.017179603,-0.0028814466,-0.016813802,-0.011589681,-0.009810443,-0.009263231,0.016669435,0.0087252585,0.017228914,-0.021774324,0.00849419,-0.00406594,-0.008185114,-0.012052597,0.0069490015,0.003115573,0.009874886,0.036741868,0.0017689826,0.013817442,0.01086871,0.015897827,-0.027532974,-0.013862145,-0.0040744673,0.010665224,-0.009548234,-0.017047217
9384,0.014090125,-0.02679536,-0.02690191,-0.008908957,0.004764007,-0.02461289,-0.023428902,-0.006926328,0.023962915,-0.0113871405,0.0047014304,-0.0009364132,0.016448231,-0.005098993,0.0012171874,-0.012459029,0.010209569,-0.0011231387,0.035085052,0.020457176,0.009890894,-0.0017368539,0.011563457,-0.012779325,0.0063598435,-0.012847141,0.001394166,-0.00785808,-0.0063941027,-0.009495278
9385,0.036585335,-0.026804015,-0.010091199,-0.0029125456,-0.017263377,-0.008107471,0.0025678396,0.041716572,0.005608397,-0.00055969204,0.01381057,0.0046470365,-0.004189624,-0.0057305545,0.016891958,-4.0628638e-05,-0.005863493,-0.009998468,0.011525907,-0.0011765718,0.011549632,-0.007869438,0.016141193,0.0006891267,-0.0022895832,-0.009131033,0.018559566,0.048015703,-0.0028510988,0.0073359185
9386,0.028616494,-0.034865063,-0.00843395,0.014010127,-0.016480299,-0.017418053,0.0062781055,0.02563411,0.0015560059,-0.026133627,0.005035517,0.0069154645,-0.010832287,-0.02685403,0.0041182362,-0.0379826,0.022772253,0.015667833,0.013779369,-0.018452862,-0.019468853,-0.0086231325,0.008959542,0.0070920824,0.0012709694,-0.025213296,0.00810502,0.009813558,0.0002291336,-0.007601189
9423,0.037497196,0.00035241866,-0.010406636,-0.018669257,0.0017250428,0.028797233,0.012285453,-0.013802123,-0.002744471,0.037527654,-0.009386885,0.025619261,0.013858373,-0.062712125,0.017372353,-0.00598485,0.0040028184,-0.0013291383,-0.010459147,-0.0007954077,-0.014393452,-0.02054762,-0.009801047,-0.03619132,0.020070035,-0.0022513352,-0.012653573,0.013317027,-0.035459165,-0.007614225
9424,0.036865335,-0.013894573,-0.006456046,0.004925572,0.014031301,-0.002598638,-0.017968008,-0.00072598114,-0.017224861,0.007905078,-0.016965276,0.018764278,0.019933118,0.017562224,-0.0014043817,-0.01861283,-0.010078285,-0.000529928,0.0030505043,-0.01101011,0.03569418,0.0106424065,-0.009278037,0.031929806,0.0007808458,-0.017355701,0.006797463,-0.039320685,-0.023830058,-0.0037065425
9425,0.034950763,-0.014877896,-0.023136452,0.024023399,0.026707813,-0.009573387,-0.02220004,-0.025347358,-0.0035568594,0.0035668437,0.0118937865,0.012092599,0.019072862,0.0041365195,-0.0003379447,0.014508464,-0.011931442,0.012557272,0.020716665,-0.003314555,-0.004786141,0.010892005,-0.0173834,-0.0078704795,0.0010312094,-0.0011813426,0.0015803459,-0.042392727,0.0022613183,-0.010936204
9428,-0.0016586423,-0.039643332,-0.022374654,-0.039831072,-0.04206397,0.012374497,-0.017499039,0.0020751955,-0.0075932317,-0.008412835,-0.0032682929,0.017258184,0.010435688,0.012190398,-0.0118560335,-0.0048970343,0.01535081,-0.011271768,0.027784022,-0.013147145,0.028974077,-0.013854303,-0.00782631,-0.025134167,-0.027700571,-0.01861124,-0.035798743,-0.012912903,-0.013907614,-0.030158294
9429,0.029021226,-0.013740423,0.0014575316,0.01640578,-0.016217032,-0.0014078221,-0.0043000914,0.022591291,0.0024630576,-0.013105088,0.027730435,0.034104783,0.032248057,-0.010317837,0.017069334,-0.05492549,0.039063454,0.022859601,0.011829118,-0.008532395,-0.00075006206,0.009766941,0.0040318444,0.017078405,0.013466406,-0.01494661,0.0034427561,0.005760227,-0.0059204567,-0.024076
9430,0.015446137,-0.013304849,-0.0047743306,-0.019667065,0.013715837,-0.021807121,0.022174018,0.043092847,0.010262047,-0.009629094,0.028086334,-0.001310287,0.022328824,0.0015110765,0.028828202,-0.017169967,0.02801274,0.02149976,-0.00691634,-0.011004348,-0.018486843,-0.012699057,-0.013964386,-0.009028862,0.0131794475,-0.0045932173,-0.02126135,0.018719794,-0.0074033462,-0.017958118
9431,0.036601365,0.0022144374,-0.0091651315,-0.0056950166,-0.0005658095,0.011784707,0.031746507,0.019451044,0.017067067,-0.0023113613,-0.024618024,-0.014350566,0.024774542,0.0052241557,0.01221785,-0.028827174,0.023106841,0.0048712506,-0.014871267,-0.008791489,0.01202475,0.009766378,0.009818669,0.004291748,0.0078301625,-0.03169237,-0.02882985,0.01414558,-0.004291327,0.0071621635
9464,-0.0061138826,0.012447606,-0.010303465,-0.01612559,-0.0030354012,-0.038694203,-0.00052128796,-0.03752412,0.013590063,-0.020332046,-0.014840775,0.01584935,-0.009682383,-0.021304913,0.026566043,-0.035938155,-0.021420494,-0.0012819838,0.0021784368,0.001380283,0.011294045,-0.012912241,-0.0036236525,0.0029896349,0.004656947,-0.017668085,-0.013678095,-0.0062661655,-0.03480717,0.021609634
9465,-0.034543786,0.00047828737,0.00724359,0.009443206,0.018535173,0.00016736651,-0.013889932,-0.005033367,0.020427698,-0.0038438116,-0.014069252,0.02466449,0.022635499,-0.037492458,-0.008911672,-0.013180689,-0.0014809803,-0.004637711,-0.006866121,0.0042026476,0.049573954,-0.009818169,-0.004249532,0.0022748422,-0.015728204,-0.016944436,-0.00055867137,-0.026384234,0.00011553181,0.003754938
