,elephant,bear,horse,fish,bee,cat,kangaroo,dog,rabbit,tiger,alligator,frog,penguin,raccoon,ant,squirrel,donkey,cow,giraffe,zebra,sheep,goat,turtle,deer,camel,leopard,monkey,lion,rhinoceros,bird
33162,-0.0034116367,-0.01010567,0.013619983,0.04901002,-0.037920617,-0.00899612,-0.019104168,-0.0049558417,-0.014239308,-0.0010864971,-0.011504762,0.010951224,-0.013229027,0.008243209,0.0065324754,-0.01334431,-0.021856708,0.0071919602,0.015133235,0.02393529,-0.0074207634,-0.027060727,-0.01406489,-0.016788365,-0.0086176,0.007695259,-0.010110905,0.01178586,-0.013832421,-0.014576727
33163,-0.008738234,-0.0039173313,0.008813695,0.020724524,-0.01619888,-0.0050953347,-0.010079944,-0.0073837736,-0.0009732591,0.002349681,-0.006926823,0.025398076,-0.0040395935,0.011535202,0.008461527,0.017200267,-0.0030014897,-0.016581668,0.016668135,-0.0023967763,0.0074124313,-0.03976084,-0.02041244,-0.017568476,0.0049852883,0.0049263793,-0.016106708,0.0012990771,-0.052461077,0.016108567
33164,0.0025092822,-0.038825255,-0.00964998,-0.0048873513,-0.028801253,0.02019986,-0.0066562374,-0.034241468,0.019979043,-0.007668855,0.007629408,0.020522915,-0.024601901,-0.0017125927,0.014199279,-0.013963734,-0.016133277,-0.0042821583,-0.016815903,-0.03782171,-0.0071173534,-0.010324635,-0.009208425,-0.04129067,-0.0069273133,-0.016464865,-0.009694026,-0.01770836,0.028199933,-0.014682387
33165,-0.010864007,-0.015752502,-0.00041395184,-0.004218399,-0.039882764,0.029752843,0.0015687054,0.02732008,-0.0030737885,0.0046514818,0.00960162,0.0143151125,0.0025306374,0.01650292,0.026057092,0.018084476,0.006874919,0.005683245,-0.0044173948,0.007039128,-0.024863286,-0.0018862208,-0.0102755865,-0.023230935,0.006604206,-0.0028856099,-0.015369848,0.0016785177,0.016029134,-0.00017098834
33215,0.0041864603,-0.033946447,-0.022302618,0.024541304,-0.031115025,0.008104641,-0.01655463,-0.009593534,-0.025824197,-0.026480839,-0.00807928,-0.03163009,0.0063069756,-0.020574458,-0.007622335,0.013368997,0.0063523487,0.009330391,-0.007867682,0.00018106944,-0.008145988,0.0052451747,0.008562851,0.007102857,-0.007270448,0.009720712,0.0028593384,0.0018443154,-0.03419731,0.008296643
33216,-0.021317422,-0.00025787702,-0.0002945511,0.008176064,0.0034519965,-0.003418212,0.0071906745,-0.005756526,0.005006449,0.010673345,-0.0046564727,0.007727182,-0.024022423,-0.015402843,0.021251485,0.009462713,0.031880856,0.0035483327,0.004263137,-0.011848279,-0.023620205,0.0025743395,-0.017247647,-0.004246873,-0.008843099,0.018419588,-0.009060438,0.022781448,-0.0025006223,0.011174854
33217,0.018709205,-0.011207442,0.005202588,-0.007969473,-0.0070733875,-0.024360245,-0.009156941,-0.0069640726,0.02155079,-6.3982945e-05,-0.0035280855,0.01847607,-0.01703185,0.007227538,0.03381534,0.00026379465,0.0016431765,0.004777622,-0.04390736,0.0010892841,-0.0103338305,0.0049606576,0.0061482047,0.023592351,-0.0074230903,0.008618551,-0.010529882,-0.010932398,-0.004612286,-0.009675571
33218,0.017501473,0.0043040183,0.0034026653,-0.030584903,1.4232782e-05,0.020679269,0.0019595993,-0.0047618058,-0.010166799,-0.0023717508,0.0013930574,0.0068002553,0.0057000797,-0.023708696,-0.028661579,0.003763662,0.01146707,0.009013849,-0.010051734,0.03777265,0.029887907,-0.009077653,0.020252915,0.005253391,-0.0003133982,-0.005680893,0.007367469,-0.001700596,-0.03279006,-0.01154662
33219,0.014881127,-0.0055133007,0.004246295,-0.032538008,0.022586323,0.025311455,0.008415831,-0.022351524,0.0047993045,-0.0049216426,0.010156724,-0.015073381,0.013437939,0.008400807,-0.03136268,-0.006230476,0.009089947,0.007708443,-0.0042885235,-0.012314461,0.009782255,-0.03220208,0.0007619711,0.013610755,0.005667553,-0.03721869,-0.006135862,-0.020751016,-0.046947423,-0.016645055
33269,0.02116107,-0.022894949,-0.014303055,-0.02667672,0.0068773325,0.026522383,0.024864197,0.011521913,0.01946328,-0.013377152,0.006197907,-0.019871807,-0.016824035,-0.0037532104,-0.019564314,-0.0152629465,-0.006245987,-0.0073376223,0.010470017,0.005357306,0.008389856,-0.0128603885,0.017398614,-0.021497665,-0.037282575,0.011676435,-0.011866762,0.020356948,0.03724462,0.014682352
33270,0.01911646,-0.025104387,-0.0016577881,-0.020297788,-0.017740997,-0.012661919,-0.006713404,-0.00666084,0.010602395,0.010689329,0.009539078,0.021733208,0.0277234,0.013250862,-0.023100458,-0.00045770654,0.02207455,-0.019509615,0.035402726,-0.016859744,0.004405403,-0.036089264,-0.003167149,0.01507935,-0.011424627,0.027205782,-0.01186956,0.028377809,-0.010715858,-0.012664352
33321,0.0210914,-0.0048131538,0.01688529,0.0075655286,-0.005569006,0.03449266,0.025382796,-0.006796485,0.0062855654,-0.00401555,-0.005874897,0.016718457,-0.0041877883,-0.015085935,-0.02438464,-0.015184839,-0.022538463,-0.00014924072,-0.007248932,0.010251635,-0.01275571,0.012292105,-0.015897041,-0.0012143854,0.002093937,-0.009059993,-0.0007272705,0.0037820106,0.0014467752,-0.011053241
33322,-0.022708489,-0.0060511604,-0.0009990977,0.012044045,-0.00060945237,-0.01757252,0.041613553,0.027006194,0.010507089,-0.009169586,-0.004489998,0.029897667,-0.014960592,-0.01841439,0.014115854,-0.0298946,-0.0150291445,-0.011546248,-0.011259433,-0.004909299,-0.035145894,0.034458328,0.02275522,-0.015125382,0.013592551,-0.025287325,0.0023264976,0.015157845,-0.0117823975,0.015034887
33323,-0.023679437,0.0068669333,-0.014587537,-0.006882746,0.020514285,0.04103773,-0.020185595,0.01715002,0.020012489,-0.0110402545,0.024241142,0.03165426,-0.014833902,0.0024515314,0.010645901,0.03397294,0.01287296,0.019922366,0.018955665,-0.0010122024,-0.008833567,0.012324794,0.03516933,-0.026505033,-0.00862202,-0.01314118,0.0058873147,-0.026136657,0.016930293,0.00554164
33324,-0.0033173615,-0.005220788,-0.0074010342,-0.00043739597,-0.008007695,-0.034304745,0.0074466034,0.0015813746,-0.0041395724,0.01868661,-0.02755593,0.006164152,0.020485336,-0.005298909,-0.032717552,-0.03177434,-0.0110904435,0.00554089,-0.007357648,-0.005889185,-0.04114987,0.0035084772,-0.020772541,-0.0016848166,-0.0069482033,0.02189883,0.0045616864,-0.024868468,0.0046281666,0.022722388
33374,-0.048994396,-0.011424114,-0.021410676,-0.0044392757,0.0038169827,-0.013549245,0.012364651,-0.013404238,0.0104515115,0.016978258,-0.006094049,-0.016344303,0.00011990437,-0.017545078,-0.0060579516,-0.0014368583,0.002919906,-0.01231236,-0.027219111,0.017670043,-0.025766961,0.034543414,-0.026010813,-0.011125977,-0.003386886,0.0055519766,-0.0038181057,0.0016301019,0.010118715,0.017561775
33375,0.002085358,-0.02158291,-0.010586069,7.894511e-06,0.0032211551,-0.005904811,-0.025819337,0.00714688,0.004246895,0.02052521,0.0074953563,-0.010279602,-0.00396655,-0.033660967,-0.007584793,-0.02817148,-0.014582489,-0.0021490965,-0.017202787,-0.020487554,-0.010695003,0.027863456,0.02335763,0.00024999506,0.0093553765,-0.016849732,0.0076767686,0.040878106,0.0046644113,0.0062866914
33425,0.003034915,0.00096157053,0.005951368,-0.0099235615,0.012883474,0.024898505,-0.0021867743,0.0073031005,0.0015891666,0.0030574326,-0.0005409347,0.020640844,0.014495361,0.013512786,0.021759933,0.0051492793,0.009028702,-0.013312631,-0.027225196,0.010558779,0.002716401,0.0018376689,-0.026379405,-0.008294034,0.02654936,0.0037882489,0.010182774,0.024064824,0.01900863,0.0154682
36230,0.017968088,-0.04477437,0.01491348,-0.022445872,-0.0021065238,-0.014021837,0.00982065,-0.00371497,-0.025863724,0.005024173,-0.007844684,-0.002776773,0.012030608,-0.0026137342,-0.012248117,-0.00018034254,0.025623046,-0.0027235479,0.029069813,-0.006118678,-0.016285159,-0.042194247,0.0163364,-0.01796579,-0.020506198,0.007296908,-0.026677981,0.01568616,-0.02301426,-0.014585734
36283,0.018625205,-0.021228215,-0.00982667,-0.028235698,0.0034397217,-0.018659914,0.0056466362,0.014692165,-0.014064398,-0.008571637,0.025286727,0.015933855,0.031478304,-0.004046719,0.013988241,0.012671076,0.013822843,0.01093112,0.008421256,-0.009900475,-0.020449167,0.0003569297,-0.0050648544,0.004905243,-0.011519913,-0.0030451638,0.0027295414,0.043598425,-0.044556677,-0.033353034
36284,-0.03255212,-0.012470386,0.022864772,-0.03436341,0.021337518,0.02064963,-0.010790113,-0.02583465,0.003984269,-0.025167571,-0.0076152286,0.008114797,0.010191129,0.013688382,0.009355006,-0.0011166567,0.009962951,0.009692634,0.015746446,-0.0146702705,-0.003954151,-0.021852186,-0.003904537,0.030734463,-0.021695996,-0.019487776,0.007283907,0.0072530066,-0.01984417,-0.0115122385
36285,0.00054418406,-0.005128982,0.0043441798,-0.0085100755,-0.022806972,0.029075816,-0.038762588,-0.016013693,0.0025363716,-0.011059654,-0.0079839155,0.027815422,-0.012733395,0.0037850179,-3.2819808e-05,0.039766405,-0.029975643,-0.00080085406,-0.0010927195,0.0029885154,0.011343181,0.018376734,0.021333495,-0.006340867,0.020777453,-0.009125377,0.0018340132,-0.017139189,-0.0037422609,-0.032451194
36286,-0.009500366,0.0069546103,-0.01639772,0.005174147,-0.014387943,0.019684166,-0.0058695427,0.026126316,0.0103479205,0.047614675,0.016141644,0.022764549,-0.007627044,-0.014177196,0.026029197,-0.025919283,-0.0014482626,-0.005501138,-0.0011589734,-0.017500015,-0.001169874,0.037234537,-0.003566487,0.03457075,0.020327704,-0.025314244,0.030735195,0.031400893,-0.028203076,-0.029573103
36337,0.020503214,-0.004138797,-0.0026408548,-0.046267178,0.033643983,-0.0149005465,-0.012883675,0.011124331,-0.0059195925,-3.758259e-05,0.020533375,-0.00010811103,0.015030224,-0.015601781,0.00562286,0.0104002,0.016011221,-0.0028053783,-0.0085513955,-0.01920747,0.008356777,0.00010522455,3.768752e-07,0.0124301985,0.00777859,-0.0118907215,-0.004742334,0.014119026,-0.01896762,-0.004919129
36338,0.007438605,-0.0037285842,0.020820742,0.028710209,0.025069498,-0.001155789,-0.004703184,0.0026379458,-0.0022426043,-0.0044625504,-0.010214971,0.0029077341,-0.007490834,0.028968932,0.018396253,0.010508191,-0.01788884,0.00083651784,0.017940674,0.010692437,0.0028448554,0.00422772,0.006504224,0.017952744,-0.020752061,-0.008244132,-0.011343367,-0.007482193,-0.0036610162,0.0033279539
36339,0.006954242,-0.008140617,0.0024594958,0.019892633,-0.0022598077,0.024495425,-0.0069379047,-0.01636525,0.00021630898,-0.026894212,-0.00478451,0.00511554,-0.016620401,0.01781939,-0.01656008,-0.007328993,-0.009979692,-0.013047162,0.0010766359,0.01664289,0.014390464,0.008957424,-0.02570346,-0.0014723962,-0.0001244365,0.0048001837,-0.019051978,-0.00061357784,0.019596329,-0.002007793
36340,0.00088496204,0.009129946,-0.0130410865,-0.027821006,0.042685192,0.006503115,0.002193067,0.0029425796,0.013329439,-0.0067562773,0.026099285,0.025703253,0.017248284,0.004868734,-0.0065979515,0.002035312,0.016099831,-0.0044155954,-0.0077741058,0.028134277,-0.0009812346,0.016218567,0.00350101,-0.0012667342,-0.0072546974,0.015753878,0.009161236,-0.0038007947,-0.031295244,-0.018912517
36391,-0.016887857,-0.0029993986,0.016285656,-0.016484872,-0.026946237,-0.019558774,-0.01223975,0.016874071,-0.00089091185,0.017761352,-0.015604336,0.0015562664,-0.00076854386,0.02384608,0.013158187,-0.011779177,0.018763939,-0.0056968615,-0.016285937,-0.009878991,0.00046800045,0.019118404,-0.01181649,-0.011077657,0.014940318,0.0006497263,-0.01533441,-0.015895922,-0.017504621,0.008734125
36394,0.03327648,0.0026842197,0.008766203,-0.011901923,-0.034194287,0.022380164,0.0069199423,0.010483737,-0.013396791,0.012102321,0.012608875,0.0055028335,-0.008733299,-0.022126647,0.016648835,-0.010787963,-0.023298124,0.0049933945,0.0068153813,0.032324206,0.0155687565,-0.0054216837,-0.019168586,-0.013901877,0.037391227,0.011262088,-0.005147832,0.0022394974,0.012732471,-0.0035364695
36395,0.011612616,-0.014288411,-0.003363464,-0.008873541,-0.010126104,-0.010148569,0.040153585,0.01733464,0.020040091,-0.00060061394,-0.0028405886,0.00507932,0.008575873,-0.002601316,0.00603082,-0.014846117,-0.0045256363,0.0050809453,-0.014371128,0.008301197,-0.0056214067,0.015812732,-0.0034215364,0.019748805,0.02253593,0.033746485,0.012609786,-0.012372531,-0.0046664006,-0.043830622
36447,-0.0069177165,-0.010694541,0.010584486,0.0020271183,-0.018645065,0.008615228,-0.0008900103,-0.005572932,0.0030690774,0.010258199,-0.0046833823,-0.035043564,0.009517241,-0.035478722,0.029530058,-0.018855838,0.014344744,-0.0051251305,-0.008759501,0.0329666,-0.006928762,0.017011402,-0.017261062,-0.018951057,-0.009282427,-0.02848879,0.010960843,0.013649023,-0.035128985,-0.00819698
36448,0.0033164117,-0.01154144,0.0064308452,-0.0075977445,0.0037066229,0.00032673837,0.0028464522,-0.013966318,0.013639527,0.01567273,-0.013507191,0.019584278,0.015739415,0.024417201,0.0017581346,-0.009177782,-0.0056106993,-0.0033371737,0.0026521783,-0.0059547354,0.007922051,0.012781479,-0.00990871,0.0074804067,-0.012856829,-0.023123095,0.0065284166,0.015153914,-0.016350431,0.009282442
36449,0.008373207,0.020763593,-0.00095437234,0.0038826333,-0.023416467,-0.04385805,-0.0103406,0.009631225,0.010829211,0.035270456,0.0018326106,0.005538467,0.003095865,-0.0019214107,0.022579322,-0.011376537,-0.008156759,0.010615145,-0.014294647,-0.023367817,-0.012108762,0.020315206,0.007465308,-0.01001514,-0.016215015,-0.0032098528,-0.0038869586,0.013133842,-0.014223809,-0.008459163
36499,-0.0065416223,-0.036752924,-0.0033526153,0.012045983,-0.025385933,0.032093573,-0.0061669163,0.023368113,0.006979519,0.027047599,0.0001281267,0.013656759,0.013768337,0.0030627043,-0.033109326,0.009690969,0.02300868,0.012662229,0.015144359,0.0003505113,-0.002626029,0.008152503,-0.0028386898,0.028657341,0.0012996459,-0.04007091,-0.00029924916,0.030299189,-0.006451297,-0.016003514
36500,0.027078873,0.015605151,0.0067521664,0.014201942,0.026069636,0.0013360428,-0.0055938624,0.016828358,0.0020797036,-0.006203124,-0.004306881,0.0057393033,0.033414695,0.0023229849,0.025108406,0.0047995946,0.020503834,0.0020429038,-0.0341976,0.01572839,-0.014504793,-0.0075137713,0.0010123499,0.042624146,-0.0045270114,0.010858462,0.014685768,-0.0023787243,-0.014745127,-0.017188048
36501,0.009209808,-0.0008460656,0.008455132,0.03163824,-0.0106789805,0.027023196,-0.004563313,0.0029158194,0.012219456,-0.0013418719,0.012744378,0.0061762244,-0.0017428001,0.008872265,0.015009205,0.027597202,0.009552489,0.030432545,-0.00784402,-0.0011004893,-0.019592412,0.0021381136,-0.0004667677,0.020259641,0.008787266,0.033650115,0.03064391,0.006648626,-0.0078678755,0.001948048
36502,0.0025518127,0.013922454,0.038824502,0.0008170682,-0.0072770813,-0.009088006,-0.010500663,-0.0002606859,-0.0026099288,0.020075599,0.008073949,-0.012684376,0.008749195,0.033550028,0.021579847,-0.00894123,0.018565174,-0.001521478,-0.030068694,0.024910709,-0.009406205,-0.012975693,-0.01700028,-0.045329902,-0.0013700094,-0.01966159,0.010348973,0.003322198,0.020660652,-0.024057826
36551,-0.00027765645,-0.039812095,0.016523723,-0.0042181932,0.023194611,0.019702671,0.028841326,0.016120262,0.01697942,0.016647294,0.004424199,0.00800454,-0.0066498667,0.022350647,0.011734422,0.0011545689,-0.0009987133,-0.020460343,0.0008315264,0.009173568,0.0032380286,0.0036862579,-0.03255671,0.00299376,-0.026059369,0.0031369987,-0.006992396,-0.024967218,-0.020400623,-0.028215766
36552,-0.0086190365,-0.043781865,-0.0050616805,0.0010319153,0.010080419,-0.011158879,-0.017935181,0.0032491616,-0.007931152,-0.01228881,-0.00158375,0.01689291,0.022436505,-0.010643296,-0.0023216272,0.0028304916,0.015109974,-0.00052985206,-0.013683431,0.008243706,0.0027880564,0.029736469,-0.0033392769,-0.009375607,0.0022708199,-0.020294582,0.026939118,-0.0033343548,0.02519174,-0.03012838
36553,-0.0026804525,-0.024540678,0.018789195,0.035571303,0.038931523,0.035994843,0.0076298355,0.021363696,0.0077315215,0.000730906,0.03141275,0.02785925,0.02385748,0.021348858,0.017947024,0.01174331,0.022343332,0.00542408,0.006867128,0.014096781,-0.010052816,0.035194077,0.030886455,0.0042251293,0.028351083,0.033815436,0.017056407,0.016885648,0.02784358,-0.0133756
36554,0.011845079,-0.0076122438,-0.012582909,0.03166322,0.017400062,0.02017839,0.017583057,0.010248568,0.01282404,-0.0327104,-0.010430732,-0.0015222263,0.023469808,0.007467354,0.019217974,0.033671703,-0.00903463,0.011023139,-0.0013696944,0.009930402,-0.02401211,0.004267189,-0.013532444,-0.0013744867,0.004127495,0.015420154,0.015279148,0.030313477,0.012093981,0.0010443138
36603,0.041194584,-0.011037852,0.025525386,0.0032514099,0.008091257,-0.010771227,0.030407345,-0.0045909123,-0.0031728484,0.0070322645,0.010119946,-0.0007091623,0.021603314,0.0030582994,0.011361239,0.0028380284,-0.023006931,-0.019367712,-0.0021969874,0.03472689,0.0010097437,0.0065423213,0.015520174,-0.0022511908,0.01590127,0.015657857,0.02253212,0.01439783,-0.011498424,0.007764274
36604,-0.010962802,-0.02313365,0.010338982,0.009200173,0.027263122,0.00898996,0.003055108,0.014683728,0.012261028,-0.005462518,0.0054220557,-0.052245174,0.028481612,-0.0348569,0.017095143,0.022609225,-0.0069088284,-0.0019559152,-0.018730612,-0.0100521585,-0.020549579,-0.014264758,0.0016906839,-0.0029106971,-0.0106172925,0.017322525,0.023853654,-0.018223612,-0.0042013344,-0.01569712
36655,0.00075790193,0.021170804,0.009010042,0.024969554,-0.0069379876,0.01642547,0.011701967,-0.0017069333,-0.005513916,0.026022563,-0.005640755,0.023102785,0.008691433,0.026590517,0.0173152,0.034264572,0.02534297,0.014591639,0.006186499,-0.02472087,-0.03396463,-0.007285619,-0.004128542,0.0116488235,-0.0013622198,-0.015963767,0.01079991,-0.02632534,0.0062616314,-0.0029856733
39539,0.030025644,-0.006262573,0.0136038875,-0.015398781,0.008579642,0.011353058,0.016402801,0.028633429,-0.011022306,-0.024960948,0.019925984,0.024737528,-0.0058379,0.0016301678,0.035780627,-0.008558168,-0.007477397,0.0040728035,0.0012507075,-0.003309726,0.010340847,0.0049590995,0.01657573,-0.010141072,0.0037796225,-0.037020262,9.799547e-05,0.028706962,-0.017294025,-0.03307561
39593,-0.038039554,-9.133915e-05,0.01813451,0.039711554,0.019763967,0.011002672,0.007872946,0.020264113,-0.0011568969,0.008914421,-0.0035591384,0.026835544,0.0069394778,0.009424776,0.008487062,-0.006779185,0.015591572,0.019542001,0.012465154,-0.026323559,0.0196309,-0.0046890546,-0.027232418,0.02501922,0.02365534,0.0060893153,-0.0064835674,0.03151078,0.015149747,0.0017435816
39594,-0.012571431,-0.019642767,0.03238937,-0.006779378,0.010354725,0.029372951,-0.0025743505,0.017369522,-0.011665669,-0.00773252,0.014079611,-0.0035224233,-0.022618504,-0.010302434,0.03545807,0.0032174906,0.012292934,0.013329734,-0.0050266027,0.009620681,0.018441647,0.0124287205,0.009071939,0.020216143,0.0026589443,0.016714534,0.00060405926,0.019802736,0.0072986293,-0.017093843
39595,-0.002681179,0.029315926,-0.0057447753,-0.028442012,-0.0064394437,0.028617948,-0.001825925,0.0031418602,0.026809508,-0.00018786918,-0.0031559158,0.008828692,-0.01102575,0.0204913,-0.014314243,0.025197541,-0.005871493,0.0064329975,-0.00094943,0.00054241467,-0.009056366,0.0029735083,0.022518888,0.0044971276,-0.012609596,0.0042515206,0.0030587206,0.018534886,0.011613548,-0.027344935
39596,0.02527528,-0.0017759154,0.002938184,-0.001040216,0.031549238,-0.007740928,0.027553981,-0.003420571,-0.003113208,-0.003146219,0.027681543,0.02090119,-0.009767281,-0.001465934,0.002923863,-0.0056292135,0.033581093,-0.00068750326,0.027588733,0.03040094,0.011008193,0.01488068,0.010863953,0.004193951,0.030265266,0.021052206,0.017923651,0.01982185,-6.1802566e-05,-0.0025843019
39649,-0.005395785,0.016098117,0.017023487,0.024631372,0.020589504,0.021552406,-0.012428399,0.03581113,-0.017656848,-0.0022134676,-0.011498836,0.007367631,-0.014885645,0.020853778,0.017914439,0.023328474,-0.0047449153,0.015295997,-0.013365951,0.013736906,0.006755307,0.016581902,-0.022199906,-0.0012149023,-0.019868104,-0.0032148678,0.00054012396,-0.010314874,-0.0061675548,-0.016695157
39814,-0.0026618198,0.022984788,-0.0069418936,0.0019568938,-0.0010750506,-0.03286484,0.007242804,-0.01123019,-0.0030544933,0.030663384,-0.022941284,-0.014468075,0.008882218,-0.021047326,0.014831305,0.00834413,0.0019590517,-0.010146999,-0.0104158195,-0.002235823,0.010154027,-0.007859344,-0.0014356878,-0.0049314885,0.007281055,-0.0041103256,0.00797757,0.003954706,-0.016242059,0.013427354
39815,0.0035906136,-0.0057487246,-0.023159541,-0.0005517968,-0.032053497,0.004297085,-0.015432854,-0.03982348,-0.003305747,-0.0015626015,0.011032273,-0.0057729385,0.016081702,-0.000762263,-0.0069388677,-0.040211055,0.0033943092,0.025565907,-0.0051587704,-0.005436309,-0.014298267,-0.0003979864,0.024459092,0.016464302,0.00077875704,0.02367304,0.014394182,-0.022947388,0.017081201,0.013553423
39868,0.016520238,0.00438378,-0.0060979887,0.013143572,0.0017663786,-0.0120039135,0.009158152,0.007815356,-0.0040715733,-0.02330185,0.008857335,0.019228775,0.020584086,0.0020580953,-0.00023930489,0.007728185,0.001493459,0.013351162,-0.011689526,0.00022460085,-0.015421513,0.014261535,0.007973844,0.00670689,0.03494171,0.022671768,-0.008660936,0.0025301855,0.011261444,-0.016591122
39869,-0.009366841,0.03423217,-0.0021399737,-0.008012912,-0.003280747,0.026226902,-0.0013106376,0.012166299,-0.009759311,0.004872671,-0.0010093692,-0.015757436,0.013966392,-0.0033898551,0.040509637,-0.014451102,0.021673596,0.015715288,-0.0075671836,-0.009216949,0.021724282,0.012569784,0.02298469,0.009208833,-0.0062555354,-0.014663737,0.0017531611,-0.0036379828,0.0057413056,-0.0121744275
39919,0.021681683,0.0038184384,-0.0069930754,0.003232956,0.0128975585,0.0073373443,0.008571655,0.029379388,-0.0056314035,-0.004234121,-0.0073651955,-0.020437365,0.015150849,0.040282723,-0.02169779,0.0068359976,0.03336698,0.01121954,0.004697649,-0.0005249195,0.015426867,0.018143008,0.013913714,0.02228495,0.0138388425,0.001412381,0.030804424,-0.020610118,0.016929718,-0.0041417717
39920,-0.010847853,0.0065931776,-0.0040677646,0.03503605,-0.023514748,0.002958649,-0.020118026,-0.007130752,-0.0010736213,-0.0032103797,-0.011932917,-0.024614295,0.011647071,0.0020634995,-0.017065855,-0.0059635616,0.01524203,-0.011827715,0.019913813,-0.011538088,-0.0045637605,-0.03353418,-0.020382427,-0.0019482136,0.013439947,-0.030257216,0.005094557,-0.012870669,0.012431141,0.0010697888
