,elephant,bear,horse,fish,bee,cat,kangaroo,dog,rabbit,tiger,alligator,frog,penguin,raccoon,ant,squirrel,donkey,cow,giraffe,zebra,sheep,goat,turtle,deer,camel,leopard,monkey,lion,rhinoceros,bird
176081,0.004400334,-0.0034154747,0.030494312,0.011231076,0.01131966,0.013026863,0.0006182945,0.043362748,0.009069231,0.018331623,0.021859908,0.031366702,0.024179252,0.02262328,0.0031771685,0.05388187,0.026029952,0.012296148,0.036582593,0.022203775,0.024507089,0.027034054,0.03259171,0.024992513,0.02157087,0.037144423,0.014012728,-0.0014633052,0.018346937,0.008705355
176082,0.022386806,-0.041404586,0.0035839046,-0.010942838,0.029921794,0.0003682552,0.008170114,0.04571398,-0.001354487,0.024701305,-0.0045591383,-0.027253801,0.0061629247,0.0065935454,-0.010020687,0.021705614,-0.003558114,-0.012777078,0.022823652,0.035716075,-0.005002827,-0.024206586,-0.007145414,0.00633423,-0.014007355,0.0087226825,0.023017516,0.012851293,0.044476237,-0.010770147
176083,0.011428211,0.003571897,-0.0158221,-0.010700625,-0.0015505031,0.02725997,0.021834323,-0.005953312,-0.012157639,0.0016677292,0.016291158,0.0066039157,0.0019055988,-0.03489184,-0.033955548,0.01955527,0.0022676038,-0.0012155838,-0.020735532,-0.023761922,-0.010138662,-0.0098759355,0.023356462,0.011358584,-0.0059473957,-0.0015546983,-0.012154824,0.007346031,-0.003901508,-0.018026412
176122,0.0051576607,-0.00885184,0.0030877918,0.013732496,0.027467614,0.006536678,-0.014348098,0.023729766,-0.0035412156,-0.0003833441,0.027663076,-0.011128995,0.03445567,-0.0030945435,-0.0049709873,0.002115175,0.037081644,0.016932724,0.007688125,0.039436337,0.024189034,0.027021004,-0.00412273,-0.008085991,0.024708105,0.0067683323,0.029874763,0.03181267,0.03484823,0.0031167122
176123,-0.0039333045,0.008547323,0.009569165,0.028434115,-0.0022194225,0.039834317,0.056503322,0.038376965,0.010002322,0.02385892,0.011611705,-0.008322378,0.023501093,0.03094093,0.015614728,0.009068472,0.03447013,0.030462636,0.023793295,0.046205413,0.018938519,0.0037984636,0.030705735,0.02372309,0.016862093,0.022313705,0.016033992,0.028430378,0.03451415,0.024205804
176124,-0.015364233,-0.022000918,0.013008428,0.014572638,0.0086367475,0.0130322175,0.0022803948,0.048962433,0.0058967136,0.03037194,0.030917265,0.0064985473,0.005693106,-0.004251691,0.0126569,0.010009377,0.007694045,0.022780769,0.012318437,-0.012066132,0.012521156,0.039130162,0.030061245,0.0063101496,-0.012279163,-0.0016231401,0.023270512,0.012779874,0.017291209,0.023915542
176166,-0.052080676,-0.0055178814,0.007268404,0.013916141,0.006349033,0.0059141046,0.024174655,0.00017034511,-0.0022421458,0.0004046131,0.0070578684,0.010622446,0.02304391,0.002457606,0.009172336,-0.016285254,0.002076323,0.016866745,0.0019427073,0.010796175,0.041384194,-0.0018453822,-0.0032991811,0.003639403,0.03750709,0.003055164,0.0004955292,0.024218874,0.0056951554,-0.017510653
176167,0.0037327826,0.017299728,0.020832716,0.04203773,0.015286955,0.007681571,0.03663849,0.010862384,0.010969224,0.008922211,0.018351182,0.0055611753,0.03568452,-0.0049827793,-0.009002008,-0.028889239,0.026567204,0.023627438,0.02571454,0.03661584,0.003640717,-0.00868257,-0.025693676,0.013940349,0.039328054,-0.011173007,0.013855812,0.022298982,0.021839239,-0.008196067
176212,-0.00070378074,0.014549546,0.031456698,0.0007490904,0.0030577832,-0.004794676,0.00423896,0.0045891837,0.01881828,-0.019549785,-0.010689785,0.031948965,0.019010333,0.005660817,-0.013680688,-0.022250399,0.01391517,0.005192843,0.02748357,-0.024338787,0.03118548,-0.014179747,0.017576575,-0.003155125,0.042968187,0.0106890155,-0.017309466,0.01567543,-0.0008940194,0.015726
176213,-0.0034305062,0.009710215,-0.0026632224,0.0061661173,-0.001775004,0.025949731,-0.003862589,-0.011555899,0.013731527,-0.015761876,0.022727093,-0.024844976,0.015627297,0.0024178,0.021665322,-0.03271034,0.0027030788,0.00569023,0.021619054,-0.0026612424,0.011796061,-0.0030670147,0.007797577,-0.022894084,0.019112812,0.011273592,0.009227931,-0.0036216595,0.012009536,0.002552839
176259,0.021479987,0.008314023,0.009164446,0.0009973819,0.04330714,-0.0066865464,0.027396506,-0.025135769,-0.011054541,-0.0019796677,-0.00533585,0.022343354,-0.018003013,0.0030205,0.0041818838,0.031871393,-0.0015024375,-0.00679986,0.0055931956,0.016349034,-0.003964265,0.028202986,-0.009679909,-0.00070029375,0.022314332,0.007591071,0.01780344,0.0037288433,-0.006694321,0.025683895
176260,0.0023746202,0.020234102,0.03496028,0.009234884,-0.020299265,0.025220277,0.013760801,0.009932881,-0.019855715,0.029388651,-0.0113158515,0.010196553,0.0066236556,-0.018620675,0.05294737,0.006833889,0.0014578117,0.014331147,0.009699631,0.036304485,0.005377321,-0.0042708446,0.019472396,-0.024839664,0.03582153,-0.002202907,0.027962893,0.02266673,0.020321699,0.028658727
176308,0.008789185,0.0042427336,-0.0071223467,0.0022094387,-0.017258499,-0.0113093825,0.03495029,0.03158116,0.02099097,0.007832723,0.01572962,-0.0073283226,0.0032005766,0.016459487,0.017794564,0.027894475,-0.014271782,0.008841877,0.033549443,0.025543272,0.0356496,0.011370326,0.0375069,0.01808968,0.024757179,0.0045253444,0.019489355,0.028308406,-0.014938519,0.018069727
180035,0.03565569,-0.0010830512,0.040178366,0.049417138,0.027759017,0.04713803,0.020822102,0.040760145,0.012840506,0.014873837,-0.00088195066,-0.009208467,0.016592251,0.00544481,0.028415456,0.0058956263,0.022926575,0.040600408,0.018762268,0.027921243,0.03136154,0.03152403,0.0155254565,0.037644543,0.020019876,0.058697026,0.019183487,0.010677997,-0.019105075,0.035498504
180036,0.017845457,-0.033398554,0.017932301,-0.0031487967,-0.008632322,0.016844176,0.05174908,0.04719991,-0.022350984,-0.013460904,0.0012869533,0.008427751,-0.0075971205,-0.022224994,0.005191085,-0.011327659,0.011944115,0.03261182,-0.0019507328,0.054432806,-0.018895464,-0.0050655403,0.012478441,0.004934301,0.040954586,0.024981229,0.0147999795,0.02614735,0.0068980497,0.008830281
180037,0.011443782,-0.030901171,-0.02139277,-0.01590143,-0.0036554348,-0.041714326,-0.00861517,-0.011047043,-0.031432457,-0.06719823,-0.062178556,-0.013755453,-0.04732555,-0.05758908,-0.014266204,-0.03048675,-0.00086126477,-0.04287313,-0.02895978,0.013994346,-0.030039819,-0.054812357,-0.02662745,-0.050447594,-0.0055113547,0.0008075439,-0.03660511,-0.0074577327,-0.05938612,-0.04957894
180073,0.0322229,0.02234747,0.03407204,0.00084225024,0.012594498,0.042537328,0.0489908,0.050116476,0.01313443,0.019141702,0.021457292,0.008681942,0.037554044,0.059020296,0.03146663,0.030896815,0.027645111,0.04504989,0.01883255,0.037791245,0.036203038,0.05062136,-0.0026419314,0.032766838,0.032433204,0.020632902,0.0078058788,0.01927588,0.012765815,0.008307763
180074,0.016475877,0.016584864,0.020268494,0.015944287,0.007651622,0.018166415,0.019090207,0.010937591,-0.011554594,0.035642285,-0.0024982244,0.007760742,0.02824918,0.020971136,0.031030146,0.015322413,0.0152089195,0.04119686,0.0028743765,0.04667665,0.0231065,0.014813316,0.008906969,0.011898077,0.023758845,0.035632752,0.0052419244,0.016164659,0.00068865344,0.026841817
180075,-0.016093483,0.005545991,0.007219723,0.023518793,-0.0010755155,0.0014128186,0.010465189,-0.003348412,-0.0068290345,-0.008508899,0.008365994,0.012727134,0.02804564,-0.016338086,0.010313421,-0.03236607,0.0058485824,0.006366832,0.009303903,0.03716655,-0.0007286994,-0.0078036212,-0.0057858154,-0.0013620484,0.021732612,0.010876194,0.013979093,0.009172274,0.027349494,0.0014041146
180076,-0.011808775,-0.022839127,-0.0011221353,-0.035939127,-0.0007419844,-0.03077921,-0.0075469054,0.01122287,-0.037694346,-0.046905,-0.018995026,0.0050688316,-0.03660077,-0.038881645,-0.012586738,-0.04300778,-0.034498766,-0.037563954,-0.023661733,0.0044479663,-0.02592651,-0.057541136,-0.03768475,-0.018514175,0.0067301113,-0.026213823,-0.015583847,-0.00096568716,-0.027354522,-0.039542153
180115,0.067157544,0.041522715,0.0544298,0.013236605,0.027257884,0.030009171,0.049362004,0.059307814,0.04646073,0.05219773,0.034512073,0.056358386,0.05061925,0.064176306,0.03819273,0.053595584,0.049994875,0.058689803,0.029637763,0.053140726,0.06288237,0.05238713,-0.0016133251,0.029320603,0.037037127,0.02544471,0.036926847,0.071653284,0.02010558,0.055840164
180116,0.044129763,0.02066589,0.040172365,0.015371952,0.0328953,0.036722824,-0.0068700835,0.051969666,0.016769486,0.0012790831,0.014180469,0.021655776,0.011211131,0.05147791,-0.001625217,0.023503227,0.025617465,0.024436729,0.03389025,0.037230615,0.035214815,0.004798096,0.005881253,0.02527398,0.02593357,0.01382413,0.018475382,0.028185561,0.01720216,0.039067864
180117,-0.003999706,0.025856927,-0.007162405,0.0046367776,0.007149112,0.03392474,0.024522096,0.0073620942,0.010395563,0.03972171,0.021287436,0.013979693,0.012549829,0.045159716,0.028925745,-0.006841177,0.0031981822,0.01844631,0.00483636,0.025316224,0.040099055,0.021547975,0.026662847,0.014952618,0.048480038,0.026775017,0.008091337,0.017091962,0.01868113,-0.003264506
180118,-0.0016282821,-0.009594683,-0.0021889943,-0.016153667,-0.0097806845,-0.0062649245,0.021775225,-0.004168764,0.016435904,0.0031536196,-0.013341012,-0.032490797,0.011963651,-0.010001959,-0.020481858,0.0009977265,0.0042218845,-0.0029090755,-0.0010244561,0.008633696,0.0029930647,-0.030478148,-0.020047674,-0.03296801,0.03727367,-0.028173996,-0.0018401723,-0.0053386376,0.013733099,0.021996664
180160,0.01988774,0.05761896,0.032403667,0.019301428,0.03324354,0.02778388,0.04397166,0.013694433,0.04993789,0.02362183,0.03346147,0.023128256,0.0581594,0.028184673,0.020234112,0.040750034,0.054294035,0.012295234,-0.009777657,-0.00023335467,0.036385372,0.009211759,0.048827905,0.02724537,0.04414785,0.030638546,0.036009513,0.045042887,0.049060274,0.027599856
180161,-0.0017541066,-0.010357781,-0.008432739,-0.008445639,0.0001675145,0.023558563,-0.032357063,-0.01984184,-0.0013603525,0.021737134,-0.013481977,-0.03405469,0.00078670494,0.033952806,-0.025256706,-0.017583774,-0.014875668,-0.0012321325,-0.02230172,-0.002825669,0.007569838,-0.01286726,0.0024622174,-0.036358774,-0.009490658,-0.011544521,-0.010818377,0.009675653,-0.0062454757,-0.0066802166
180162,0.0054471195,-0.019740501,0.025838746,0.018333538,0.007898266,0.02774707,0.00040549287,0.01677421,0.018446153,0.03651205,0.034314964,0.015536702,0.02294082,-0.0050678686,0.028746046,0.02885814,0.028614096,0.04421344,0.028656917,0.03905644,0.0038004462,0.019480078,0.011032153,-0.002629064,0.03885971,0.043887522,0.026012205,0.038000114,0.04175955,0.040417757
180163,-0.00820914,-0.04944986,-0.021656156,-0.010552376,-0.0012366938,-0.034773085,0.022721225,0.03418516,-0.019241061,0.0063100248,-0.013268675,0.0047297156,-0.0007925599,0.014347705,0.008900237,-0.0010360695,-0.027557714,-0.012923856,-0.034293797,0.035267144,-0.0034788933,-0.014258851,0.012359743,-0.0102753015,0.025823614,0.0066434112,0.001538109,0.032470305,-0.020378618,-0.012579766
180205,0.071690835,0.0569669,0.06900795,0.03672882,0.06445981,0.06977249,0.092981994,0.08989498,0.036146257,0.070965,0.040240254,0.04456119,0.06951799,0.055339452,0.069929995,0.0296233,0.05450162,0.06779442,0.062975734,0.06893477,0.059942096,0.045911234,0.02892561,0.05488119,0.06403699,0.03762808,0.051065605,0.058925305,0.051607598,0.074815355
180206,0.0520322,0.02719619,0.02803138,0.016357174,0.048051145,0.07197299,0.04885109,0.031600464,0.034016605,0.034203563,0.021194274,0.0109767765,0.02952087,0.0336427,0.0131184375,0.038731236,0.026486965,0.015037139,-0.0127488645,0.033264134,0.020299427,0.02892825,0.0058834734,0.03531691,0.05952519,0.030244393,0.039090212,0.036777332,0.01597607,0.033034008
180207,0.031116031,0.0050676423,0.027101003,0.03315412,0.03282704,0.026755767,0.0388668,-0.0097416015,0.034996126,0.021198073,0.034575302,0.030336743,0.023769563,0.029690841,0.0017621567,0.043040853,0.027289093,0.034251798,0.010966897,0.051982198,0.053529754,0.03923471,0.01946733,0.016120326,0.043566365,0.044735104,0.033614382,0.046642616,0.029468318,0.07304133
180208,0.015300803,0.0032318055,0.030472254,-0.0021858383,0.00043542296,0.017254313,0.024678513,0.018043734,-0.0037556675,0.0078913905,-0.0025389476,0.025211511,0.017044893,-0.0008667919,0.028680598,-4.369269e-05,0.021561138,0.021994522,0.026334086,0.04091012,-0.009865561,-0.025901796,0.02478873,0.02124747,0.03231534,0.005504687,0.018542076,0.00815961,0.045134958,0.058175027
180209,-0.0042985105,-0.0059447777,0.0021574756,0.033461258,-0.00012470623,-0.014196885,-0.0079737,0.013196505,-0.0018012049,-0.011894554,-0.023750886,0.0008312163,0.012576946,-0.036824632,0.010994841,0.016214153,0.024843315,-0.010388146,0.0055750185,0.019585783,-0.023393348,-0.020588472,-0.020911476,0.008409616,0.02362779,-0.025138766,0.020154743,0.00844508,-0.0016318355,-0.041881878
180254,0.0117314635,0.010369123,0.004922908,0.026007084,0.0048339483,0.039966922,0.061540406,0.034127478,0.027575014,0.04799075,0.023132376,0.040611356,0.060000073,0.0106583275,0.012887339,0.022375993,0.032457657,0.027658558,0.031910248,0.037788264,0.004866027,0.03779971,0.015302026,0.033287797,0.02249193,0.038086448,0.017113756,0.038631365,-0.008675302,0.027393892
180255,-0.0103883175,0.022503806,0.02329507,0.010403417,0.038282342,-0.010013544,0.024626317,0.036350522,0.0014370232,0.032159913,0.011781201,0.014375399,0.054937303,0.016136974,0.008647054,0.029656416,0.006728386,0.017028192,0.02947707,0.033666525,0.022203872,0.009515206,-0.014517543,-0.0006994894,0.020304084,0.015969368,0.0068359766,0.027048727,0.011326227,0.031174032
180256,0.016260473,0.03809594,0.002823104,0.03859446,0.0025004249,0.0013336862,-0.009441645,0.02932316,0.009487771,-0.009998306,-0.0066405092,0.039056525,0.0021872157,-0.0007527831,0.008478156,0.017088817,0.008070723,0.022850677,0.009563131,0.019024948,-0.008344256,0.012379572,-0.0003884323,0.021751901,0.00412502,-0.0063645956,0.0032309971,-0.028142521,0.024007184,0.018955695
180305,-0.03140703,0.0110038845,-0.01606526,0.007990647,0.0056774444,-0.017191207,-0.023949519,-0.017459586,-0.005404743,0.02400721,-0.0047977357,-0.026758432,-0.005383151,-0.0134882135,-0.023822071,-0.0020121671,0.009147728,-0.011793139,-0.010721259,-0.010985658,0.0025721274,0.007633444,-0.03171279,-0.032923926,-0.040831003,-0.01159507,-0.015526165,0.0005742088,-0.01826692,-0.005549243
183877,-0.002999327,-0.005244748,0.020866571,-0.010836833,-0.020117104,0.026942438,0.043278616,0.01629963,0.010589634,-0.0141685745,0.013668381,-0.0050170603,0.010462091,-0.027023861,-0.008144696,-0.031395134,0.026500935,-0.0071693994,-0.024758736,0.015237535,-0.011621972,0.01474071,0.019193696,-0.010477603,0.0006413187,0.042220842,0.0013423472,0.0034025793,-0.009321373,0.0007950763
183878,-0.005708998,-0.06560531,-0.04387678,-0.015648322,-0.04328932,-0.0061954944,-0.026740534,-0.021638704,-0.039641473,-0.050773382,-0.0013623791,-0.043918986,-0.041918546,-0.04701064,-0.055853155,-0.0658469,-0.0099042505,-0.027395973,-0.041484345,-0.04785477,-0.040937193,-0.025215073,-0.024024636,-0.037512872,-0.03589875,-0.019909432,-0.03387946,-0.03484713,-0.014348832,-0.015792305
183915,0.019795006,0.024089234,0.017407894,0.014201726,0.011155158,0.045814473,0.035224352,0.028365774,0.00067481305,0.013867192,0.012478992,-0.018003767,0.04887942,0.027991472,0.0038705263,0.028051512,0.044570606,0.025098627,0.02779778,0.03872903,0.044453517,0.039637674,0.02416557,0.011521093,0.031979427,0.016634852,0.031209225,0.0410123,0.01194289,0.010546683
183916,-0.0019745403,-0.024623731,-0.020346984,0.0109376935,-0.0113163665,0.0037347518,0.046307553,0.009727356,0.009625675,-0.009879598,0.0060384725,0.025573216,-0.015152171,0.033793602,0.021457458,0.002416113,0.0062263454,0.005544959,0.005592655,-0.0041250116,0.016847631,-0.022527395,-0.022216275,0.018740924,0.012639721,0.005843422,-0.01054366,0.007802089,-0.022513269,0.013461369
183917,0.008300104,0.0014343914,-0.0041184034,0.011494703,0.01532438,0.0056250617,-0.0083370255,0.014040653,0.0053825327,-0.033918876,0.0157594,0.010082681,0.0040864055,-0.021089852,0.036735468,0.0063369055,0.003398088,-0.002413261,0.0035414528,0.029217819,0.020753289,0.018908696,-0.034384742,-0.0016926279,0.020627612,0.04652302,0.027254375,0.027886616,0.029687637,0.018281402
183954,0.016963435,-0.0119494395,-0.022830145,0.0033002477,-0.0017296072,-0.021071112,-0.009824048,-0.009541933,0.007688822,0.008956017,0.00348997,-0.02151241,-0.032145847,-0.042274024,-0.022347866,-0.032446746,-0.0041531273,-0.010784793,-0.015257016,0.038611546,-0.021607416,-0.003708439,-0.03671962,0.0059874356,0.02562107,0.0026281362,-0.010998424,-0.013284775,0.012225337,-0.023004567
183955,0.0639424,0.077166766,0.06900585,0.043094177,0.0813564,0.08172791,0.08281178,0.082086466,0.02040947,0.050735455,0.042537987,0.10293359,0.06559672,0.06659872,0.068943754,0.07757884,0.0590672,0.112436235,0.0706363,0.13684238,0.06301979,0.066965386,0.05126718,0.08629897,0.0975483,0.06529885,0.05170205,0.080715954,0.047475073,0.04370341
183956,0.0710906,0.08336129,0.086422674,0.0363123,0.05700566,0.047611002,0.09388813,0.08702344,0.045676965,0.05687253,0.046329383,0.08212779,0.080328554,0.05410553,0.0534983,0.055692803,0.032797832,0.07019353,0.06498306,0.10616278,0.07634808,0.069339894,0.068925895,0.029183434,0.05996417,0.06440436,0.039200854,0.06667336,0.06417341,0.07747046
183957,0.055266116,0.035972487,0.0499994,0.048625793,0.0026358266,0.02796487,0.07152967,0.044721965,0.024123864,0.035451435,0.029707061,0.019604668,0.032322038,0.017373221,0.035650987,0.010540667,0.01759829,0.04333006,0.041262843,0.040003795,0.052329153,0.026410177,0.029045833,0.009779908,0.018533174,0.05279382,0.009789283,0.032215282,0.019917207,0.024605831
183958,0.0025374831,0.017880723,0.011033855,-0.00019003109,-0.020187275,0.025377998,0.014050511,-0.008786353,0.0060684322,0.015853398,-0.0015484672,0.0017987447,-0.020732675,0.018515358,-0.016555198,0.00546597,0.011525281,0.005489213,0.018662557,0.032659188,0.0011251218,-0.018787628,0.008376473,-0.0074522663,0.01048909,0.016087279,-0.014111738,-0.01983278,-0.032747358,0.013656472
183998,0.097506456,0.107170105,0.12897114,0.097287215,0.091504425,0.10332742,0.16189902,0.13189785,0.06583235,0.09211417,0.08819386,0.13830684,0.111943625,0.07178032,0.13968177,0.12161439,0.07436327,0.12587477,0.08525777,0.16322343,0.10374417,0.0829876,0.10501296,0.086468846,0.12223681,0.085364975,0.09862671,0.12201805,0.09471816,0.11008837
183999,0.09057573,0.120028116,0.12398726,0.07828487,0.06790765,0.068283245,0.13158722,0.11536926,0.05760515,0.089701034,0.07848597,0.10144345,0.10160852,0.061837118,0.0971973,0.08393746,0.06796427,0.11688685,0.090201944,0.14939702,0.080268644,0.078096636,0.08127204,0.045604814,0.09458538,0.09731993,0.07392578,0.11554596,0.0743958,0.11326402
184000,0.08084716,0.038866702,0.06694079,0.070627354,0.0488791,0.07371254,0.0609855,0.08484777,0.038157653,0.050779074,0.059696753,0.051476937,0.06599169,0.04060303,0.06874022,0.037662692,0.07830598,0.07880501,0.046187904,0.09977008,0.067425705,0.08200625,0.056564126,0.064900726,0.051684354,0.0732188,0.016846223,0.11535599,0.09651365,0.06675886
184001,0.037040915,0.02207627,0.010138345,0.0092341,0.019397466,0.038774937,0.037497643,0.07355011,0.0026312897,0.04141904,0.005104977,0.028971381,0.025586175,0.011371168,0.018377053,0.02510871,0.029497286,0.01919193,-0.0005553011,0.05775532,0.021802409,0.037720058,0.044959035,0.040351946,0.029310657,0.040766895,0.016497666,0.06591558,0.01581292,0.054089356
184042,0.034110546,0.042010795,0.055467278,0.060308862,0.010239183,0.016431393,0.07422391,0.04549043,0.039646465,0.08271976,0.045780346,0.08010458,0.047456983,0.04029685,0.09859534,0.041617926,0.040139828,0.051845606,0.069575064,0.07110877,0.058734894,0.06513488,0.062210586,0.054915655,0.05538349,0.045884866,0.044861946,0.07765258,0.101717055,0.05036013
184043,0.048389625,0.030773869,0.055658218,0.065052435,0.050141636,0.034400936,0.08756384,0.07195263,0.042371254,0.073639415,0.053835887,0.057507467,0.10195183,0.020896139,0.07128327,0.06333392,0.03339264,0.054876868,0.061540186,0.06965084,0.07667047,0.068986215,0.05949385,0.051008116,0.058619395,0.019429212,0.056785747,0.06509549,0.062235355,0.0658198
184044,0.08793693,0.08033125,0.089274175,0.075205825,0.056029946,0.076468766,0.11167706,0.08310961,0.05301276,0.08949042,0.059330214,0.06618667,0.09972281,0.055055823,0.08363932,0.09746093,0.060317826,0.070510365,0.04221587,0.08547783,0.06950459,0.054986063,0.077280425,0.048463006,0.086864,0.05820143,0.06290166,0.0910489,0.05955291,0.099234514
184045,0.07402649,0.079785265,0.1016996,0.062375832,0.062035665,0.07012769,0.1215955,0.061471015,0.04157972,0.07182357,0.065296024,0.08939568,0.077122934,0.045174565,0.12332046,0.07632847,0.051907238,0.1058966,0.07559545,0.11723081,0.07641124,0.075325735,0.07811304,0.050525125,0.106952764,0.09464926,0.060212925,0.103807874,0.05862231,0.0925833
184046,0.050613154,0.056133423,0.08366161,0.03048875,0.037249405,0.048566014,0.0683426,0.077698335,0.03156933,0.05613612,0.06247306,0.08441166,0.06891372,0.026743999,0.08624577,0.051996466,0.056061488,0.073915616,0.09646789,0.125706,0.028037155,0.024380567,0.08946546,0.043907512,0.06613306,0.08354819,0.058192004,0.07566299,0.063575506,0.09470124
184047,0.013497521,0.017736023,-0.007512033,0.021668404,0.00087495986,0.02930946,-0.017136792,-0.02060812,0.012866829,0.017024986,0.018726824,-0.0062842485,0.054414976,-0.011014155,0.02909934,-0.0069504697,0.025179362,-0.0014659957,0.0154351,-0.0079062255,-0.014737889,0.01032972,0.0028550718,0.048393205,0.009277905,0.043095384,0.012453749,0.01348804,0.02323959,0.00047770888
184089,0.020966383,-0.01049203,0.040854532,0.024959879,-0.019276163,0.027083686,0.03890152,0.02018212,0.0025407814,0.04303661,0.022209927,0.045337018,0.03231439,0.032071587,0.028399998,0.021094717,0.017145423,0.022131497,0.045009475,0.038416114,0.023516236,0.0027842643,0.0026827697,0.01741509,0.01532594,0.004352274,0.014863486,0.027722562,0.033452857,0.018761039
184090,0.034268092,0.038237486,0.059769195,0.015575823,0.01909771,0.041261323,0.057757378,0.024485076,0.032105368,0.034713287,0.034682076,0.032892134,0.06826287,0.04381557,0.04772277,0.053967994,0.040138543,0.03469939,0.045670982,0.0531435,0.030069282,0.026723096,0.059863497,0.029036306,0.058527034,0.03041437,0.02235695,0.067782946,0.027372634,0.023868212
184091,0.038292076,0.03037485,0.039579418,0.067679554,0.037134215,0.019260831,0.056031186,0.038999114,0.020744303,0.034092028,0.019460524,0.01404764,0.034618333,0.027365768,0.023214916,0.049737003,0.023325002,0.012262224,0.012585752,0.042937487,-0.00801004,0.02622974,0.032519534,0.03695115,0.03335123,0.03632806,0.031694505,0.033748884,0.014834841,0.0213253
184092,0.040817764,0.048554376,0.087143205,0.06105941,0.03824108,0.023457931,0.083303966,0.07299995,0.03860314,0.056505382,0.038962968,0.08633993,0.062491626,0.06458043,0.06812506,0.047472958,0.025135582,0.062049,0.058188792,0.069780335,0.037015695,0.0598935,0.08130961,0.03697193,0.06312749,0.06140898,0.051588204,0.06060642,0.037553504,0.07417576
