,Concept,Cosine Similarity,Correlation
0,bee_raccoon,0.9987751954467967,0.9989559360546991
1,bird_ant,0.7914412617683411,0.8494503498077393
2,ant_raccoon,1.1647246927022934,1.0564876906573772
3,deer_fish,0.9589296095073223,0.98882647883147
4,bear_frog,0.9252471625804901,0.9515464529395103
5,alligator_rhinoceros,1.2540514469146729,1.177649199962616
6,rhinoceros_alligator,1.2540514469146729,1.177649199962616
7,bird_deer,0.8637014478445053,0.9082213938236237
8,frog_turtle,0.82717664539814,0.8473703563213348
9,bird_horse,0.9959531440399587,0.9511950500309467
10,horse_bird,0.9959531440399587,0.9511950500309467
11,alligator_turtle,0.8617029935121536,0.9377050250768661
12,kangaroo_camel,1.109151378273964,1.0949042588472366
13,horse_kangaroo,0.861824557185173,0.8709176778793335
14,kangaroo_horse,0.861824557185173,0.8709176778793335
15,squirrel_cat,1.004821213427931,0.9677511304616928
16,rabbit_deer,0.9235166311264038,0.9505112245678902
17,raccoon_rabbit,1.030419135466218,1.0003907782956958
18,horse_monkey,1.0239272452890873,0.9390260279178619
19,rabbit_camel,0.8342287540435791,0.8665212988853455
20,monkey_dog,0.9667417034506798,0.8883939608931541
21,monkey_squirrel,0.8924350365996361,0.9104867279529572
22,horse_goat,0.9388663023710251,0.960655964910984
23,giraffe_zebra,0.8966937214136124,0.9416109174489975
24,horse_cow,0.9053487703204155,0.9008864611387253
25,rhinoceros_cow,0.8812283799052238,0.8730246722698212
26,zebra_deer,1.0040245661512017,0.952490970492363
27,cow_lion,0.7614567577838898,0.7610154002904892
28,donkey_cow,0.9328681007027626,0.9318070709705353
29,lion_cow,0.7614567577838898,0.7610154002904892
30,bear_cow,1.0347949378192425,1.0384346805512905
31,camel_rhinoceros,1.2278159260749817,1.109969176352024
32,cat_sheep,0.7326636910438538,0.7949490696191788
33,giraffe_donkey,0.8731322586536407,0.896119974553585
34,giraffe_lion,0.9462407194077969,0.9547420889139175
35,cow_dog,0.8188469558954239,0.813385546207428
36,giraffe_dog,0.9210196286439896,0.9751749131828547
37,leopard_zebra,0.7278136312961578,0.7828864604234695
38,donkey_dog,0.8730024248361588,0.8910670205950737
39,cat_dog,0.8302565217018127,0.9167766943573952
40,lion_bear,0.9427440986037254,0.928744725883007
41,rabbit_raccoon,1.030419135466218,1.0003907782956958
42,bear_leopard,1.1481212973594666,1.0155692640691996
43,rhinoceros_horse,0.7749722301959991,0.834898978471756
44,raccoon_lion,0.971125915646553,0.9810680970549583
45,tiger_raccoon,0.7277643382549286,0.8202377110719681
46,dog_bear,0.9862910117954016,0.9218468517065048
47,dog_raccoon,0.8351573944091797,0.8866266906261444
48,deer_sheep,0.99389169504866,0.9382592141628265
