,Concept,Cosine Similarity,Correlation
0,bee_raccoon,0.9613542184233665,0.932983286678791
1,bird_ant,1.1425416022539139,1.0941647738218307
2,ant_raccoon,0.8375381380319595,0.7842082679271698
3,deer_fish,1.1133097186684608,1.1082354635000229
4,bear_frog,1.2585757672786713,1.0975379794836044
5,alligator_rhinoceros,1.0301527511328459,1.0121149690821767
6,rhinoceros_alligator,1.0301527511328459,1.0121149690821767
7,bird_deer,1.0440020561218262,1.0252350978553295
8,frog_turtle,1.1302707940340042,0.9095137789845467
9,bird_horse,0.9590708836913109,0.9846394648775458
10,horse_bird,0.9590708836913109,0.9846394648775458
11,alligator_turtle,0.9824263192713261,0.9995526786951814
12,kangaroo_camel,0.937293753027916,0.9428531117737293
13,horse_kangaroo,0.8822848498821259,0.8762612864375114
14,kangaroo_horse,0.8822848498821259,0.8762612864375114
15,squirrel_cat,0.6069100201129913,0.7042149901390076
16,rabbit_deer,1.0318546295166016,1.0421395637094975
17,raccoon_rabbit,0.9428147338330746,0.9265771061182022
18,horse_monkey,1.0189197473227978,0.9147619530558586
19,rabbit_camel,0.8689932525157928,0.8845087960362434
20,monkey_dog,0.6171551644802094,0.7187611162662506
21,monkey_squirrel,1.0822757557034492,0.881094291806221
22,horse_goat,0.9147428572177887,0.8967073634266853
23,giraffe_zebra,1.072916679084301,1.0291846003383398
24,horse_cow,0.6787486970424652,0.6982777416706085
25,rhinoceros_cow,0.6754593253135681,0.7361758053302765
26,zebra_deer,1.055031068623066,1.0686217620968819
27,cow_lion,0.7012856602668762,0.6404724717140198
28,donkey_cow,0.7175824642181396,0.7406886518001556
29,lion_cow,0.7012856602668762,0.6404724717140198
30,bear_cow,1.0311919078230858,0.9549479708075523
31,camel_rhinoceros,0.9566939920186996,0.8695244342088699
32,cat_sheep,0.4602941870689392,0.6253985464572906
33,giraffe_donkey,0.91001196205616,0.959796417504549
34,giraffe_lion,1.2611645758152008,1.2056679874658585
35,cow_dog,0.9038573801517487,0.833024337887764
36,giraffe_dog,1.271870493888855,1.19242762029171
37,leopard_zebra,0.8783602118492126,0.8749333322048187
38,donkey_dog,0.955077912658453,0.9106480479240417
39,cat_dog,1.2288864105939865,1.0695976465940475
40,lion_bear,0.7541431337594986,0.8063705563545227
41,rabbit_raccoon,0.9428147338330746,0.9265771061182022
42,bear_leopard,1.021032940596342,1.0156837608665228
43,rhinoceros_horse,0.8201549202203751,0.8615589290857315
44,raccoon_lion,0.7323778569698334,0.691535234451294
45,tiger_raccoon,0.6856006979942322,0.720087856054306
46,dog_bear,0.7086715698242188,0.7787539809942245
47,dog_raccoon,0.886659100651741,0.836733266711235
48,deer_sheep,1.130678966641426,1.097151942551136
