,Concept,Cosine Similarity,Correlation
0,bee_raccoon,1.0433904640376568,1.0203181598335505
1,bird_ant,0.9304262846708298,0.8927544802427292
2,ant_raccoon,1.0192969515919685,0.9302511513233185
3,deer_fish,0.9954138663597405,0.963099792599678
4,bear_frog,0.9680621773004532,0.9653626009821892
5,alligator_rhinoceros,1.1558716595172882,1.0561274774372578
6,rhinoceros_alligator,1.1558716595172882,1.0561274774372578
7,bird_deer,1.0063670543022454,1.0417117662727833
8,frog_turtle,0.8188663870096207,0.8504945188760757
9,bird_horse,1.0171370804309845,0.9811287019401789
10,horse_bird,1.0171370804309845,0.9811287019401789
11,alligator_turtle,0.7173776030540466,0.7998060137033463
12,kangaroo_camel,1.1183030232787132,1.159496158361435
13,horse_kangaroo,0.9148604869842529,0.9301775395870209
14,kangaroo_horse,0.9148604869842529,0.9301775395870209
15,squirrel_cat,1.2679433822631836,1.175674244761467
16,rabbit_deer,0.8760165497660637,0.8763380721211433
17,raccoon_rabbit,1.0170693267136812,1.0248217638581991
18,horse_monkey,0.7664624601602554,0.8335062861442566
19,rabbit_camel,0.9977310751564801,0.9917076705023646
20,monkey_dog,0.7220307290554047,0.8760529384016991
21,monkey_squirrel,0.7231770157814026,0.7970626056194305
22,horse_goat,0.9807036183774471,0.9621804319322109
23,giraffe_zebra,0.5715934932231903,0.7697153091430664
24,horse_cow,0.7714453637599945,0.8146075904369354
25,rhinoceros_cow,0.9041792824864388,0.8194387704133987
26,zebra_deer,0.8060652911663055,0.8854408636689186
27,cow_lion,0.7554110884666443,0.7819129228591919
28,donkey_cow,0.7925931364297867,0.8730098754167557
29,lion_cow,0.7554110884666443,0.7819129228591919
30,bear_cow,0.939807590097189,0.9335509166121483
31,camel_rhinoceros,1.1995919048786163,1.1023354977369308
32,cat_sheep,0.6401636600494385,0.8873090296983719
33,giraffe_donkey,1.1849004328250885,0.9503546059131622
34,giraffe_lion,1.1427321285009384,1.0730476006865501
35,cow_dog,0.6782538890838623,0.7566270083189011
36,giraffe_dog,1.347135752439499,1.1122222766280174
37,leopard_zebra,0.8125559538602829,0.8723718822002411
38,donkey_dog,0.7308173477649689,0.8865207880735397
39,cat_dog,1.2430976778268814,1.0309180673211813
40,lion_bear,1.006734420079738,1.004270332865417
41,rabbit_raccoon,1.0170693267136812,1.0248217638581991
42,bear_leopard,0.9677180424332619,0.9701889231801033
43,rhinoceros_horse,1.0080183586105704,0.9403167814016342
44,raccoon_lion,1.133132591843605,1.0838373750448227
45,tiger_raccoon,0.9763183481991291,0.841774120926857
46,dog_bear,0.9678233340382576,0.9548179768025875
47,dog_raccoon,1.0683380886912346,0.862933799624443
48,deer_sheep,0.7775667309761047,0.8735434114933014
