,Concept,Cosine Similarity,Correlation
0,bee_raccoon,0.813725471496582,0.9045276194810867
1,bird_ant,0.9372634738683701,0.8930690735578537
2,ant_raccoon,1.1040722504258156,1.0292564816772938
3,deer_fish,0.9339735433459282,0.9368085339665413
4,bear_frog,0.9616477862000465,0.9288696423172951
5,alligator_rhinoceros,1.0952868461608887,1.0024974360130727
6,rhinoceros_alligator,1.0952868461608887,1.0024974360130727
7,bird_deer,0.934493325650692,0.9308283776044846
8,frog_turtle,0.8675175160169601,0.8335223495960236
9,bird_horse,0.8316866457462311,0.8502615839242935
10,horse_bird,0.8316866457462311,0.8502615839242935
11,alligator_turtle,0.7794746905565262,0.8214159458875656
12,kangaroo_camel,1.200292706489563,0.9922874975018203
13,horse_kangaroo,0.9198065623641014,0.9858548669144511
14,kangaroo_horse,0.9198065623641014,0.9858548669144511
15,squirrel_cat,1.0561850741505623,0.9284075796604156
16,rabbit_deer,0.8353590816259384,0.836004838347435
17,raccoon_rabbit,0.9670981727540493,0.9576914831995964
18,horse_monkey,0.9620349891483784,0.8976409286260605
19,rabbit_camel,0.9758979324251413,0.991553702391684
20,monkey_dog,1.0118989646434784,0.9224055111408234
21,monkey_squirrel,0.8652289807796478,0.9347150772809982
22,horse_goat,0.9853587495163083,1.0113592902198434
23,giraffe_zebra,0.6642104983329773,0.7369492948055267
24,horse_cow,0.7832960337400436,0.7987623661756516
25,rhinoceros_cow,0.7351939380168915,0.7590771615505219
26,zebra_deer,0.9767196252942085,0.9659168869256973
27,cow_lion,0.8930967971682549,0.9184932038187981
28,donkey_cow,0.9365500807762146,0.9306502267718315
29,lion_cow,0.8930967971682549,0.9184932038187981
30,bear_cow,1.025605607777834,0.9975718066561967
31,camel_rhinoceros,1.250276356935501,1.030423991382122
32,cat_sheep,0.737013041973114,0.7356774508953094
33,giraffe_donkey,0.9169139564037323,0.8991812542080879
34,giraffe_lion,0.8844307065010071,0.9525338225066662
35,cow_dog,0.8787380009889603,0.9037114828824997
36,giraffe_dog,0.9192403107881546,0.9905489617958665
37,leopard_zebra,0.6670112907886505,0.7994001358747482
38,donkey_dog,0.969393840059638,0.9558635614812374
39,cat_dog,0.684060662984848,0.775457575917244
40,lion_bear,1.0841225534677505,1.0234092455357313
41,rabbit_raccoon,0.9670981727540493,0.9576914831995964
42,bear_leopard,1.2532640397548676,1.1587484627962112
43,rhinoceros_horse,0.854284942150116,0.9197386726737022
44,raccoon_lion,0.7775823622941971,0.8305912017822266
45,tiger_raccoon,0.6825162768363953,0.7518456131219864
46,dog_bear,1.0750575438141823,1.01331390067935
47,dog_raccoon,0.7584984451532364,0.8105691820383072
48,deer_sheep,0.8907305523753166,0.888681448996067
