,Concept,Cosine Similarity,Correlation
0,bee_raccoon,0.9619467221200466,0.8965271860361099
1,bird_ant,0.600199967622757,0.6885908544063568
2,ant_raccoon,0.9607390873134136,0.8311518132686615
3,deer_fish,0.9515354447066784,0.9432680197060108
4,bear_frog,1.3409329652786255,1.2016491144895554
5,alligator_rhinoceros,1.478945791721344,1.248805969953537
6,rhinoceros_alligator,1.478945791721344,1.248805969953537
7,bird_deer,0.8385792225599289,0.8243722766637802
8,frog_turtle,1.0058745993301272,1.0195493306964636
9,bird_horse,0.8107840418815613,0.8069935292005539
10,horse_bird,0.8107840418815613,0.8069935292005539
11,alligator_turtle,0.8870366737246513,0.8513088226318359
12,kangaroo_camel,0.9503437802195549,0.9901848640292883
13,horse_kangaroo,0.8512778729200363,0.852702334523201
14,kangaroo_horse,0.8512778729200363,0.852702334523201
15,squirrel_cat,1.014067712239921,0.9862191770225763
16,rabbit_deer,0.9850545879453421,0.9797702208161354
17,raccoon_rabbit,1.07741928845644,0.9532686099410057
18,horse_monkey,0.8171559125185013,0.8010122328996658
19,rabbit_camel,0.7414350807666779,0.7881403416395187
20,monkey_dog,0.468456506729126,0.5878455638885498
21,monkey_squirrel,0.8569101393222809,0.8596250265836716
22,horse_goat,0.9839792419224977,0.9854615489020944
23,giraffe_zebra,1.0862534865736961,0.9829549845308065
24,horse_cow,0.6885773539543152,0.6673126816749573
25,rhinoceros_cow,1.2383249700069427,0.9959715087898076
26,zebra_deer,0.9215846210718155,0.9192048534750938
27,cow_lion,0.4509451389312744,0.5863370299339294
28,donkey_cow,0.8839374333620071,0.9173252508044243
29,lion_cow,0.4509451389312744,0.5863370299339294
30,bear_cow,0.5917882323265076,0.6982685327529907
31,camel_rhinoceros,1.116840697824955,1.0254769753664732
32,cat_sheep,0.6675485968589783,0.8660214692354202
33,giraffe_donkey,1.0676519200205803,1.005866835359484
34,giraffe_lion,1.4621276557445526,1.1524656563997269
35,cow_dog,0.5894799828529358,0.7114035785198212
36,giraffe_dog,1.3331181406974792,1.1033375784754753
37,leopard_zebra,0.935895137488842,0.8826926872134209
38,donkey_dog,0.7010877728462219,0.715138167142868
39,cat_dog,1.2098836302757263,0.9717898368835449
40,lion_bear,0.5461414754390717,0.6766096949577332
41,rabbit_raccoon,1.07741928845644,0.9532686099410057
42,bear_leopard,1.0671766325831413,0.9526135176420212
43,rhinoceros_horse,0.8644887357950211,0.818463534116745
44,raccoon_lion,1.0849066749215126,0.8914117962121964
45,tiger_raccoon,0.9206392243504524,0.9268542379140854
46,dog_bear,0.5344538390636444,0.6258097290992737
47,dog_raccoon,0.9114473983645439,0.7595617324113846
48,deer_sheep,0.8955759555101395,0.8898044750094414
