,Concept,Cosine Similarity,Correlation
0,bee_raccoon,0.992279686499387,0.9900962924584746
1,bird_ant,0.9220255613327026,0.9092636555433273
2,ant_raccoon,0.941919069737196,0.9184169769287109
3,deer_fish,0.8235447555780411,0.8313817381858826
4,bear_frog,0.9383676871657372,0.9360039830207825
5,alligator_rhinoceros,1.2033326029777527,1.045270811766386
6,rhinoceros_alligator,1.2033326029777527,1.045270811766386
7,bird_deer,0.7579627484083176,0.8008894920349121
8,frog_turtle,0.9570642560720444,0.9516930393874645
9,bird_horse,0.8827747404575348,0.9076530337333679
10,horse_bird,0.8827747404575348,0.9076530337333679
11,alligator_turtle,0.8561511337757111,0.9906519465148449
12,kangaroo_camel,1.0599345713853836,1.028123328462243
13,horse_kangaroo,0.8111952990293503,0.8191505968570709
14,kangaroo_horse,0.8111952990293503,0.8191505968570709
15,squirrel_cat,0.904399998486042,0.9388328306376934
16,rabbit_deer,0.9634747952222824,0.8952843397855759
17,raccoon_rabbit,1.042782623320818,0.9925192189402878
18,horse_monkey,0.9589597508311272,0.9324351698160172
19,rabbit_camel,0.8555597215890884,0.9406632520258427
20,monkey_dog,0.8210671544075012,0.8352895975112915
21,monkey_squirrel,0.8261648714542389,0.8060426861047745
22,horse_goat,0.817995622754097,0.8187215030193329
23,giraffe_zebra,0.6583339273929596,0.8038568794727325
24,horse_cow,0.8854071199893951,0.8879657611250877
25,rhinoceros_cow,0.7992889881134033,0.7866953462362289
26,zebra_deer,0.695094883441925,0.8139052838087082
27,cow_lion,0.7843499034643173,0.784562423825264
28,donkey_cow,0.9120603948831558,0.910984493792057
29,lion_cow,0.7843499034643173,0.784562423825264
30,bear_cow,0.8132024705410004,0.8037265986204147
31,camel_rhinoceros,1.4251013398170471,1.2267076969146729
32,cat_sheep,0.7769031971693039,0.9567993655800819
33,giraffe_donkey,1.0149692948907614,0.9977911685127765
34,giraffe_lion,0.8968394473195076,0.9898823508992791
35,cow_dog,0.7991121858358383,0.7948521822690964
36,giraffe_dog,1.0874324217438698,1.042444296181202
37,leopard_zebra,0.8108678460121155,0.8767294064164162
38,donkey_dog,0.9211774170398712,0.9251018464565277
39,cat_dog,1.042085874825716,1.0026924638077617
40,lion_bear,0.996001192368567,0.9486649855971336
41,rabbit_raccoon,1.042782623320818,0.9925192189402878
42,bear_leopard,1.1088702082633972,1.0725657418370247
43,rhinoceros_horse,0.8434276878833771,0.9082169085741043
44,raccoon_lion,0.981490271165967,1.0479446798563004
45,tiger_raccoon,0.9937048251740634,1.0083770416676998
46,dog_bear,0.858063280582428,0.8782592937350273
47,dog_raccoon,0.9251196458935738,0.88631821423769
48,deer_sheep,0.7313762009143829,0.9013869613409042
