,Concept,Cosine Similarity,Correlation
0,bee_raccoon,0.9712164513766766,1.003017375478521
1,bird_ant,0.9002129435539246,0.8988408669829369
2,ant_raccoon,1.1125491857528687,1.0202447101473808
3,deer_fish,0.9007238820195198,0.9799255114048719
4,bear_frog,0.945911630988121,0.9642498157918453
5,alligator_rhinoceros,1.1377075463533401,1.0345611348748207
6,rhinoceros_alligator,1.1377075463533401,1.0345611348748207
7,bird_deer,0.8470460623502731,0.8445951491594315
8,frog_turtle,0.892041452229023,0.8990207985043526
9,bird_horse,0.9762392919510603,0.9760914798825979
10,horse_bird,0.9762392919510603,0.9760914798825979
11,alligator_turtle,0.8913837894797325,0.9289411678910255
12,kangaroo_camel,1.0728057101368904,1.0429867506027222
13,horse_kangaroo,0.9597713015973568,0.9611809775233269
14,kangaroo_horse,0.9597713015973568,0.9611809775233269
15,squirrel_cat,0.9422621801495552,0.9494845680892467
16,rabbit_deer,0.8474826663732529,0.9142523407936096
17,raccoon_rabbit,1.0426059179008007,0.9337353110313416
18,horse_monkey,0.8388895690441132,0.827131599187851
19,rabbit_camel,0.8189731240272522,0.9009951427578926
20,monkey_dog,0.8573854714632034,0.8845280632376671
21,monkey_squirrel,0.8479231148958206,0.8309180438518524
22,horse_goat,0.972604651004076,0.9710000976920128
23,giraffe_zebra,0.9292639046907425,0.917326994240284
24,horse_cow,0.8391631096601486,0.8339738100767136
25,rhinoceros_cow,0.8973918929696083,0.8328561186790466
26,zebra_deer,0.9167030602693558,0.9165603220462799
27,cow_lion,0.7917632162570953,0.8185651153326035
28,donkey_cow,0.7923014611005783,0.7984094172716141
29,lion_cow,0.7917632162570953,0.8185651153326035
30,bear_cow,0.9366148859262466,0.9901826912537217
31,camel_rhinoceros,1.0549047030508518,0.9559386819601059
32,cat_sheep,0.848135456442833,0.8780932426452637
33,giraffe_donkey,0.8670101314783096,0.8273904770612717
34,giraffe_lion,0.9917740104719996,0.9004117250442505
35,cow_dog,0.8111298233270645,0.8271017074584961
36,giraffe_dog,0.9188566654920578,0.8562243580818176
37,leopard_zebra,0.9288048148155212,0.9217287078499794
38,donkey_dog,0.8871597945690155,0.8925210237503052
39,cat_dog,0.9511409923434258,0.9171980172395706
40,lion_bear,0.9402340725064278,0.9997114465513732
41,rabbit_raccoon,1.0426059179008007,0.9337353110313416
42,bear_leopard,1.2720961272716522,1.1922662109136581
43,rhinoceros_horse,0.986620887182653,0.9909889660775661
44,raccoon_lion,1.0354170575737953,0.9682819955050945
45,tiger_raccoon,0.7623755186796188,0.8032312989234924
46,dog_bear,0.9390662498772144,0.9732793439179659
47,dog_raccoon,0.8912482410669327,0.8419586271047592
48,deer_sheep,0.9674032814800739,0.9323220625519753
