,Concept,Cosine Similarity,Correlation
0,bee_raccoon,1.058116290718317,1.0297214146703482
1,bird_ant,1.0259831883013248,1.0057741259224713
2,ant_raccoon,0.9713892657309771,0.9267260953783989
3,deer_fish,1.003992523998022,0.9889008132740855
4,bear_frog,0.8678419888019562,0.8685224056243896
5,alligator_rhinoceros,1.0986464619636536,1.0570889115333557
6,rhinoceros_alligator,1.0986464619636536,1.0570889115333557
7,bird_deer,0.8892453610897064,0.8964259102940559
8,frog_turtle,0.899276852607727,0.8935229703783989
9,bird_horse,0.9994475799612701,1.00397489964962
10,horse_bird,0.9994475799612701,1.00397489964962
11,alligator_turtle,1.0275790430605412,1.0312109887599945
12,kangaroo_camel,0.9357799217104912,0.926728256046772
13,horse_kangaroo,1.0885795131325722,1.0916095152497292
14,kangaroo_horse,1.0885795131325722,1.0916095152497292
15,squirrel_cat,0.9811624493449926,0.9886449724435806
16,rabbit_deer,0.9349898174405098,0.9374559000134468
17,raccoon_rabbit,0.9586930200457573,0.9635338112711906
18,horse_monkey,1.139332890510559,1.1299074441194534
19,rabbit_camel,0.9831364564597607,0.9783510714769363
20,monkey_dog,0.8139608651399612,0.8766833990812302
21,monkey_squirrel,0.9010038673877716,0.8695558607578278
22,horse_goat,0.9496763832867146,0.9517286382615566
23,giraffe_zebra,1.0372524224221706,0.9898944078013301
24,horse_cow,0.9831968601793051,0.9686872325837612
25,rhinoceros_cow,1.0506434328854084,1.0098900040611625
26,zebra_deer,0.8799392431974411,0.8672655522823334
27,cow_lion,0.7896531075239182,0.8924594148993492
28,donkey_cow,0.8451599925756454,0.9091059193015099
29,lion_cow,0.7896531075239182,0.8924594148993492
30,bear_cow,0.9582470580935478,0.9512995220720768
31,camel_rhinoceros,1.0096579575911164,0.9858095049858093
32,cat_sheep,1.0121679231524467,1.0290435124188662
33,giraffe_donkey,1.0589494369924068,0.9517908953130245
34,giraffe_lion,1.2057182639837265,1.0427258126437664
35,cow_dog,0.9719248581677675,1.0309488959610462
36,giraffe_dog,1.14132958650589,1.0647120624780655
37,leopard_zebra,0.8181751817464828,0.7975200861692429
38,donkey_dog,0.9261333048343658,0.9838203433901072
39,cat_dog,1.1016061380505562,1.0808536112308502
40,lion_bear,0.967695701867342,0.9537916257977486
41,rabbit_raccoon,0.9586930200457573,0.9635338112711906
42,bear_leopard,0.9432200416922569,0.9454700574278831
43,rhinoceros_horse,0.9829700496047735,0.9908796334639192
44,raccoon_lion,0.9412537403404713,0.8413622379302979
45,tiger_raccoon,0.8155560791492462,0.820290818810463
46,dog_bear,0.9518463984131813,0.9461683072149754
47,dog_raccoon,1.073408767580986,1.0355714596807957
48,deer_sheep,0.9045382589101791,0.9172249436378479
