,Concept,Cosine Similarity,Correlation
0,bee_raccoon,0.9777197167277336,0.95087581127882
1,bird_ant,0.8027052730321884,0.779955580830574
2,ant_raccoon,1.031874880194664,0.8920745328068733
3,deer_fish,0.8569854199886322,0.9094976857304573
4,bear_frog,0.9992405891534872,0.9940624125301838
5,alligator_rhinoceros,1.1686848402023315,1.0562238916754723
6,rhinoceros_alligator,1.1686848402023315,1.0562238916754723
7,bird_deer,0.9053444489836693,0.8929101303219795
8,frog_turtle,0.8712455779314041,0.8750732690095901
9,bird_horse,0.8485761731863022,0.8435367941856384
10,horse_bird,0.8485761731863022,0.8435367941856384
11,alligator_turtle,0.9899007100611925,0.9487262964248657
12,kangaroo_camel,1.0249547585844994,0.9921910259872675
13,horse_kangaroo,0.8345797806978226,0.8214670121669769
14,kangaroo_horse,0.8345797806978226,0.8214670121669769
15,squirrel_cat,0.8447254002094269,0.8532236963510513
16,rabbit_deer,0.8906690031290054,0.9244288355112076
17,raccoon_rabbit,0.9638086780905724,0.8784509524703026
18,horse_monkey,0.779864564538002,0.7986403703689575
19,rabbit_camel,0.8151265382766724,0.8535792827606201
20,monkey_dog,0.6559222638607025,0.68951615691185
21,monkey_squirrel,0.9926892649382353,0.9738297909498215
22,horse_goat,0.8242968171834946,0.8170289397239685
23,giraffe_zebra,0.7855914235115051,0.8391418904066086
24,horse_cow,0.7661445736885071,0.767925813794136
25,rhinoceros_cow,0.8625738471746445,0.8262964189052582
26,zebra_deer,0.9685650654137135,0.9310079216957092
27,cow_lion,0.7249487340450287,0.7265051603317261
28,donkey_cow,0.7280474305152893,0.7296687364578247
29,lion_cow,0.7249487340450287,0.7265051603317261
30,bear_cow,0.9140941277146339,0.9177113175392151
31,camel_rhinoceros,1.1034940406680107,0.9663978777825832
32,cat_sheep,0.6536478996276855,0.7495020627975464
33,giraffe_donkey,0.9173975884914398,0.839951366186142
34,giraffe_lion,1.117166355252266,1.062778726220131
35,cow_dog,0.7481034994125366,0.7496462166309357
36,giraffe_dog,1.071710154414177,0.9944557552225888
37,leopard_zebra,0.8879993483424187,0.9241276010870934
38,donkey_dog,0.7915060818195343,0.8088405281305313
39,cat_dog,1.01952257566154,0.9402514658868313
40,lion_bear,0.8358592540025711,0.8527422696352005
41,rabbit_raccoon,0.9638086780905724,0.8784509524703026
42,bear_leopard,1.090036615729332,1.0564467571675777
43,rhinoceros_horse,0.9520763754844666,0.8935280591249466
44,raccoon_lion,0.8670990318059921,0.786383718252182
45,tiger_raccoon,0.8194189518690109,0.8340214192867279
46,dog_bear,0.8886099830269814,0.9109440743923187
47,dog_raccoon,0.9938142094761133,0.9120132476091385
48,deer_sheep,0.9024677202105522,0.8238884657621384
