,Concept,Cosine Similarity,Correlation
0,bee_raccoon,0.9193207323551178,0.884101003408432
1,bird_ant,0.8554927557706833,0.8645401149988174
2,ant_raccoon,0.7122460603713989,0.6918731033802032
3,deer_fish,1.1214318126440048,1.0723452493548393
4,bear_frog,0.7957774698734283,0.8484086692333221
5,alligator_rhinoceros,0.7505241185426712,0.7607173472642899
6,rhinoceros_alligator,0.7505241185426712,0.7607173472642899
7,bird_deer,1.1570658385753632,1.031720470637083
8,frog_turtle,0.9198616072535515,0.9892898453399539
9,bird_horse,0.5270968973636627,0.5930790603160858
10,horse_bird,0.5270968973636627,0.5930790603160858
11,alligator_turtle,0.8164636790752411,0.8264666199684143
12,kangaroo_camel,0.9041699171066284,0.8576135337352753
13,horse_kangaroo,0.587838888168335,0.6577510237693787
14,kangaroo_horse,0.587838888168335,0.6577510237693787
15,squirrel_cat,0.4178028106689453,0.6401466131210327
16,rabbit_deer,1.1354636549949646,1.0556264780461788
17,raccoon_rabbit,0.602933943271637,0.7335160076618195
18,horse_monkey,0.8998157232999802,0.7702822983264923
19,rabbit_camel,0.7756724208593369,0.7337397038936615
20,monkey_dog,0.9240097776055336,0.8670490831136703
21,monkey_squirrel,1.0512039512395859,0.8187346160411835
22,horse_goat,0.6547257304191589,0.6961173415184021
23,giraffe_zebra,0.5183326601982117,0.7089253067970276
24,horse_cow,0.6640210747718811,0.7234823405742645
25,rhinoceros_cow,0.6739315390586853,0.7893472611904144
26,zebra_deer,1.2019559442996979,1.1069605872035027
27,cow_lion,0.6645751893520355,0.7108623385429382
28,donkey_cow,0.6059316098690033,0.6567984819412231
29,lion_cow,0.6645751893520355,0.7108623385429382
30,bear_cow,0.793592244386673,0.8308636695146561
31,camel_rhinoceros,0.9057866930961609,0.8513313680887222
32,cat_sheep,0.5034378468990326,0.7434605956077576
33,giraffe_donkey,0.6451721787452698,0.7391204237937927
34,giraffe_lion,0.6332892775535583,0.6946288645267487
35,cow_dog,0.7071106433868408,0.7280318439006805
36,giraffe_dog,0.833009734749794,0.8785879090428352
37,leopard_zebra,0.5970948934555054,0.7698858082294464
38,donkey_dog,0.8015819638967514,0.8239536583423615
39,cat_dog,0.7790822237730026,0.7944469451904297
40,lion_bear,0.803558275103569,0.8304131329059601
41,rabbit_raccoon,0.602933943271637,0.7335160076618195
42,bear_leopard,0.8841192200779915,0.9558042585849762
43,rhinoceros_horse,0.5094707608222961,0.5703625679016113
44,raccoon_lion,0.6157138049602509,0.6738188564777374
45,tiger_raccoon,0.3819602131843567,0.6049337685108185
46,dog_bear,1.020373623818159,1.0387773215770721
47,dog_raccoon,0.7908095866441727,0.824809119105339
48,deer_sheep,1.0867571458220482,0.9685524925589561
