,Concept,Cosine Similarity,Correlation
0,bee_raccoon,0.9515058360993862,1.0149022145196795
1,bird_ant,1.1411489099264145,1.0430534966289997
2,ant_raccoon,1.007344335783273,0.9206797853112221
3,deer_fish,0.9573560282588005,0.9591319523751736
4,bear_frog,1.05116493627429,1.0160941779613495
5,alligator_rhinoceros,1.0876986160874367,1.0155711825937033
6,rhinoceros_alligator,1.0876986160874367,1.0155711825937033
7,bird_deer,1.0238203909248114,0.9768014438450336
8,frog_turtle,0.9128953590989113,0.9462331347167492
9,bird_horse,1.0881697088479996,0.9977072307374328
10,horse_bird,1.0881697088479996,0.9977072307374328
11,alligator_turtle,1.0961172431707382,1.0539540760219097
12,kangaroo_camel,1.2064778208732605,1.0816780775785446
13,horse_kangaroo,1.1169352605938911,1.0449781380593777
14,kangaroo_horse,1.1169352605938911,1.0449781380593777
15,squirrel_cat,1.0338697731494904,1.0180105678737164
16,rabbit_deer,0.9424264505505562,1.0062270257622004
17,raccoon_rabbit,1.1642319858074188,1.0341827720403671
18,horse_monkey,0.9951456962153316,0.9677699580788612
19,rabbit_camel,0.631698727607727,0.8185758888721466
20,monkey_dog,0.891243539750576,0.9221341013908386
21,monkey_squirrel,0.9858778472989798,0.9699583239853382
22,horse_goat,0.9920372534543276,0.983781211078167
23,giraffe_zebra,0.651621550321579,0.8570614755153656
24,horse_cow,1.0649923384189606,1.0264803785830736
25,rhinoceros_cow,0.8183052837848663,0.8634596914052963
26,zebra_deer,1.0567798353731632,1.0005624647601508
27,cow_lion,0.9579260349273682,0.9749532341957092
28,donkey_cow,0.9649970196187496,0.9803809523582458
29,lion_cow,0.9579260349273682,0.9749532341957092
30,bear_cow,0.9819092266261578,0.9457458779215813
31,camel_rhinoceros,1.2478574216365814,1.0976831018924713
32,cat_sheep,0.974801255390048,0.9925738773308694
33,giraffe_donkey,0.8169303238391876,0.8466236293315887
34,giraffe_lion,0.9350705817341805,0.99629847984761
35,cow_dog,0.8793557807803154,0.9291312098503113
36,giraffe_dog,0.7453727126121521,0.9239504188299179
37,leopard_zebra,0.650878518819809,0.809596449136734
38,donkey_dog,0.9191064313054085,0.9516451470553875
39,cat_dog,0.8967869132757187,0.929952047765255
40,lion_bear,1.0533474534749985,1.029501549899578
41,rabbit_raccoon,1.1642319858074188,1.0341827720403671
42,bear_leopard,1.144340693950653,1.0527045093476772
43,rhinoceros_horse,1.0800778195261955,0.9871058659628034
44,raccoon_lion,0.9135813489556313,0.9420757591724396
45,tiger_raccoon,0.7088919878005981,0.7486617565155029
46,dog_bear,1.1837827861309052,1.1158653795719147
47,dog_raccoon,0.8370089381933212,0.9278568029403687
48,deer_sheep,0.9824379161000252,0.9601210467517376
