,Concept,Cosine Similarity,Correlation
0,bee_raccoon,1.0616259761154652,0.8473548144102097
1,bird_ant,1.2062610387802124,1.1990346312522888
2,ant_raccoon,0.9632129371166229,0.8645837306976318
3,deer_fish,1.1733390092849731,1.1737384498119354
4,bear_frog,1.0871349722146988,1.0694328024983406
5,alligator_rhinoceros,1.2090919762849808,1.0526960045099258
6,rhinoceros_alligator,1.2090919762849808,1.0526960045099258
7,bird_deer,0.7225826382637024,0.7208738029003143
8,frog_turtle,0.8016829639673233,0.8087435960769653
9,bird_horse,0.8318136632442474,0.8391419500112534
10,horse_bird,0.8318136632442474,0.8391419500112534
11,alligator_turtle,0.7726394236087799,0.7305618226528168
12,kangaroo_camel,0.9935532282106578,0.9294146001338959
13,horse_kangaroo,0.9902425082400441,1.0212359987199306
14,kangaroo_horse,0.9902425082400441,1.0212359987199306
15,squirrel_cat,1.0635494738817215,1.0131071545183659
16,rabbit_deer,0.8890682235360146,0.8878197520971298
17,raccoon_rabbit,0.8800379410386086,0.910526268184185
18,horse_monkey,0.46869605779647827,0.4490262269973755
19,rabbit_camel,1.0393583215773106,1.0217085853219032
20,monkey_dog,1.023924170061946,1.0243954844772816
21,monkey_squirrel,0.7877552211284637,0.8073854297399521
22,horse_goat,0.6300492584705353,0.6455738544464111
23,giraffe_zebra,0.9425993151962757,1.10941132158041
24,horse_cow,0.9588054157793522,0.9769446551799774
25,rhinoceros_cow,0.695281058549881,0.7395378053188324
26,zebra_deer,0.9772104285657406,0.9719978906214237
27,cow_lion,0.8580595105886459,0.9049194157123566
28,donkey_cow,0.8153259009122849,0.804886057972908
29,lion_cow,0.8580595105886459,0.9049194157123566
30,bear_cow,0.9816724434494972,0.9499957524240017
31,camel_rhinoceros,1.0416199900209904,0.909607544541359
32,cat_sheep,0.5917288661003113,0.6464575529098511
33,giraffe_donkey,1.05386333912611,1.0370961986482143
34,giraffe_lion,1.04357236251235,1.2233033925294876
35,cow_dog,0.8819631636142731,0.8798699676990509
36,giraffe_dog,1.1632024198770523,1.181082621216774
37,leopard_zebra,0.8218421638011932,0.8642583936452866
38,donkey_dog,0.9660197906196117,0.9661151058971882
39,cat_dog,1.0721714198589325,1.0733226984739304
40,lion_bear,0.9107105284929276,0.8397431969642639
41,rabbit_raccoon,0.8800379410386086,0.910526268184185
42,bear_leopard,0.8651938289403915,0.8318447321653366
43,rhinoceros_horse,0.7118243277072906,0.7300229668617249
44,raccoon_lion,0.5862472355365753,0.7105128765106201
45,tiger_raccoon,0.7839540839195251,0.8788396716117859
46,dog_bear,0.6848177909851074,0.6798788607120514
47,dog_raccoon,0.9986510139424354,0.9961824000347406
48,deer_sheep,0.8530955910682678,0.8224693983793259
