,Concept,Cosine Similarity,Correlation
0,bee_raccoon,1.1027633100748062,0.9088722690939903
1,bird_ant,0.9722864106297493,0.9415746666491032
2,ant_raccoon,1.019514886662364,0.9353455156087875
3,deer_fish,0.9969654481392354,1.0075727622024715
4,bear_frog,1.176430955529213,1.1213607341051102
5,alligator_rhinoceros,1.3163585364818573,1.2123032808303833
6,rhinoceros_alligator,1.3163585364818573,1.2123032808303833
7,bird_deer,0.8483707159757614,0.870864674448967
8,frog_turtle,1.0686189830303192,0.9500942379236221
9,bird_horse,0.9482997916638851,0.9793426617980003
10,horse_bird,0.9482997916638851,0.9793426617980003
11,alligator_turtle,0.638934850692749,0.8822057247161865
12,kangaroo_camel,0.9922529691830277,1.0008875830098987
13,horse_kangaroo,0.8533756285905838,0.8447533994913101
14,kangaroo_horse,0.8533756285905838,0.8447533994913101
15,squirrel_cat,0.7025459706783295,0.8206474035978317
16,rabbit_deer,1.0100633278489113,0.9332013577222824
17,raccoon_rabbit,1.0917878076434135,0.9577050246298313
18,horse_monkey,1.0354286134243011,0.9361345916986465
19,rabbit_camel,0.6801521480083466,0.8302968293428421
20,monkey_dog,0.8813898414373398,0.9631403908133507
21,monkey_squirrel,1.1956724971532822,1.0780178233981133
22,horse_goat,1.0201925169676542,0.9664266370236874
23,giraffe_zebra,1.0635718777775764,0.9265793114900589
24,horse_cow,0.8577768951654434,0.8700873106718063
25,rhinoceros_cow,0.9542021006345749,0.9725545216351748
26,zebra_deer,0.9206651076674461,0.8730746805667877
27,cow_lion,0.9605737626552582,0.9557396098971367
28,donkey_cow,0.952419675886631,0.9627652913331985
29,lion_cow,0.9605737626552582,0.9557396098971367
30,bear_cow,1.0296819265931845,1.0068619241937995
31,camel_rhinoceros,1.1198281645774841,0.9665534161031246
32,cat_sheep,0.6995074450969696,0.839767798781395
33,giraffe_donkey,0.9803081564605236,1.0896743461489677
34,giraffe_lion,0.9465358629822731,0.886629045009613
35,cow_dog,1.0699150562286377,1.0562913864850998
36,giraffe_dog,1.1442217975854874,1.0203300341963768
37,leopard_zebra,0.9995290250808466,0.973969753831625
38,donkey_dog,0.9930733819492161,0.9557396583259106
39,cat_dog,1.1029875129461288,1.006637857761234
40,lion_bear,1.036852177232504,1.0640325993299484
41,rabbit_raccoon,1.0917878076434135,0.9577050246298313
42,bear_leopard,1.0288118496537209,0.9882418923079967
43,rhinoceros_horse,0.7742298692464828,0.8317496180534363
44,raccoon_lion,1.1172324866056442,1.0997003093361855
45,tiger_raccoon,0.8116768002510071,0.9840700421482325
46,dog_bear,0.9229119047522545,0.9987941270228475
47,dog_raccoon,1.1482665687799454,1.0751500949263573
48,deer_sheep,0.8884322419762611,0.9608437530696392
