,Concept,Cosine Similarity,Correlation
0,bee_raccoon,0.9998598770180251,0.981445362791419
1,bird_ant,0.677522748708725,0.6831358969211578
2,ant_raccoon,1.0060323840007186,0.9765198696404696
3,deer_fish,0.9823034144937992,0.8822504058480263
4,bear_frog,1.1904765963554382,1.1652585417032242
5,alligator_rhinoceros,1.3490292727947235,1.2247057557106018
6,rhinoceros_alligator,1.3490292727947235,1.2247057557106018
7,bird_deer,0.9488064385950565,0.9064145907759666
8,frog_turtle,0.9417766965925694,0.7994141727685928
9,bird_horse,0.923638828098774,0.9106182008981705
10,horse_bird,0.923638828098774,0.9106182008981705
11,alligator_turtle,0.985225853510201,1.0941150411963463
12,kangaroo_camel,0.6757738888263702,0.724202424287796
13,horse_kangaroo,0.8827648386359215,0.8567104786634445
14,kangaroo_horse,0.8827648386359215,0.8567104786634445
15,squirrel_cat,1.2534500062465668,1.095337986946106
16,rabbit_deer,1.0226334109902382,0.8072732388973236
17,raccoon_rabbit,1.07783193141222,1.0599278919398785
18,horse_monkey,0.8458833545446396,0.739830732345581
19,rabbit_camel,0.5447807312011719,0.6838609278202057
20,monkey_dog,0.31768643856048584,0.45256954431533813
21,monkey_squirrel,0.6305452585220337,0.7609784305095673
22,horse_goat,0.8240211308002472,0.8203303068876266
23,giraffe_zebra,1.312275618314743,1.0896961390972137
24,horse_cow,0.8367086797952652,0.7913812845945358
25,rhinoceros_cow,1.1893736720085144,1.1062558963894844
26,zebra_deer,1.0809741988778114,0.933611661195755
27,cow_lion,0.630813866853714,0.7568792253732681
28,donkey_cow,0.6737668514251709,0.7821644097566605
29,lion_cow,0.630813866853714,0.7568792253732681
30,bear_cow,0.7872245460748672,0.806277260184288
31,camel_rhinoceros,1.1408947110176086,1.0103786066174507
32,cat_sheep,0.9736069049686193,1.2166371494531631
33,giraffe_donkey,1.2706402242183685,0.9186876639723778
34,giraffe_lion,1.4883390665054321,1.0756558328866959
35,cow_dog,0.6816776990890503,0.8035531342029572
36,giraffe_dog,1.40603768825531,1.071475051343441
37,leopard_zebra,1.0499235540628433,0.8785599321126938
38,donkey_dog,0.3676872253417969,0.5089855492115021
39,cat_dog,1.5262115001678467,1.3280135989189148
40,lion_bear,0.6994973123073578,0.6758921146392822
41,rabbit_raccoon,1.07783193141222,1.0599278919398785
42,bear_leopard,1.0030931932851672,0.9611416384577751
43,rhinoceros_horse,0.9590443335473537,0.997185792773962
44,raccoon_lion,1.0348983332514763,0.9985299300169572
45,tiger_raccoon,0.7274689674377441,0.7305014729499817
46,dog_bear,0.61838698387146,0.6037117540836334
47,dog_raccoon,1.027307465672493,0.9978964335750788
48,deer_sheep,0.7293714284896851,0.8417322486639023
