,Concept,Cosine Similarity,Correlation
0,bee_raccoon,1.0099319070577621,0.9719244502484798
1,bird_ant,0.8894672617316246,0.8873925879597664
2,ant_raccoon,0.9148672223091125,0.8872977867722511
3,deer_fish,0.9567322768270969,0.9656026884913445
4,bear_frog,0.9753319211304188,0.9829780589789152
5,alligator_rhinoceros,1.050202526152134,1.0147481886669993
6,rhinoceros_alligator,1.050202526152134,1.0147481886669993
7,bird_deer,1.0021519993897527,1.0094834910705686
8,frog_turtle,0.8818221390247345,0.9193281680345535
9,bird_horse,0.9346431791782379,0.9363146275281906
10,horse_bird,0.9346431791782379,0.9363146275281906
11,alligator_turtle,0.9369479194283485,1.0223877560347319
12,kangaroo_camel,1.0883139073848724,1.0473621226847172
13,horse_kangaroo,0.9605537615716457,0.9648369885981083
14,kangaroo_horse,0.9605537615716457,0.9648369885981083
15,squirrel_cat,0.9728063121438026,0.962822325527668
16,rabbit_deer,1.0138468854129314,1.0134477959945798
17,raccoon_rabbit,0.8996815606951714,0.8873188197612762
18,horse_monkey,0.9003743603825569,0.8774085193872452
19,rabbit_camel,1.0040721367113292,1.005817471537739
20,monkey_dog,0.7867086827754974,0.846223309636116
21,monkey_squirrel,0.911328412592411,0.9159707576036453
22,horse_goat,0.9214665442705154,0.9133743271231651
23,giraffe_zebra,0.9050431847572327,0.9577997587621212
24,horse_cow,0.9251362904906273,0.9259562715888023
25,rhinoceros_cow,0.8986879512667656,0.9009920805692673
26,zebra_deer,0.9119955375790596,0.9388881176710129
27,cow_lion,0.7938778549432755,0.7932792007923126
28,donkey_cow,0.889787919819355,0.8807982578873634
29,lion_cow,0.7938778549432755,0.7932792007923126
30,bear_cow,0.8805782869458199,0.8789354637265205
31,camel_rhinoceros,1.0906779915094376,1.0436518974602222
32,cat_sheep,0.7698175758123398,0.8747294247150421
33,giraffe_donkey,1.104372352361679,1.0382930859923363
34,giraffe_lion,0.9976153210736811,0.9911462366580963
35,cow_dog,0.8486742079257965,0.8408455401659012
36,giraffe_dog,1.0990048050880432,1.0443493500351906
37,leopard_zebra,0.9180944263935089,0.9023212492465973
38,donkey_dog,0.8799718245863914,0.9226507470011711
39,cat_dog,1.0980775952339172,1.0436448790133
40,lion_bear,0.9411075040698051,0.9422201849520206
41,rabbit_raccoon,0.8996815606951714,0.8873188197612762
42,bear_leopard,1.0093250963836908,1.0136532336473465
43,rhinoceros_horse,0.824909046292305,0.828324943780899
44,raccoon_lion,0.8896642848849297,0.8681005984544754
45,tiger_raccoon,0.9421044588088989,0.9346696138381958
46,dog_bear,0.909576341509819,0.9194340258836746
47,dog_raccoon,1.0721158012747765,0.9865901060402393
48,deer_sheep,0.8266424089670181,0.8773600459098816
