,Concept,Cosine Similarity,Correlation
0,bee_raccoon,0.9824426956474781,0.9827704094350338
1,bird_ant,0.9948921832256019,1.0106599470600486
2,ant_raccoon,0.8645392060279846,0.8636983335018158
3,deer_fish,1.1776520311832428,1.182400032877922
4,bear_frog,1.354958862066269,1.3353771269321442
5,alligator_rhinoceros,1.230092242360115,1.2195012420415878
6,rhinoceros_alligator,1.230092242360115,1.2195012420415878
7,bird_deer,0.9990009006578475,1.0006138196913525
8,frog_turtle,1.214366614818573,1.1806913912296295
9,bird_horse,1.0221868269145489,1.0149392364546657
10,horse_bird,1.0221868269145489,1.0149392364546657
11,alligator_turtle,0.8595452457666397,0.9343724474310875
12,kangaroo_camel,0.9761736653745174,0.9720572903752327
13,horse_kangaroo,0.884947881102562,0.8860742002725601
14,kangaroo_horse,0.884947881102562,0.8860742002725601
15,squirrel_cat,0.9716053381562233,1.0251557752490044
16,rabbit_deer,0.8863360360264778,0.8864740431308746
17,raccoon_rabbit,1.0271029509603977,1.0287332478910685
18,horse_monkey,1.1258196532726288,1.1077217534184456
19,rabbit_camel,0.9594054147601128,1.000437987560872
20,monkey_dog,0.5837593674659729,0.7659142315387726
21,monkey_squirrel,0.8638921827077866,0.7721680253744125
22,horse_goat,1.00658591510728,0.998450752813369
23,giraffe_zebra,1.1154764220118523,1.0887221097946167
24,horse_cow,1.0030452320352197,0.9805291686207056
25,rhinoceros_cow,1.1175997704267502,1.0983135253190994
26,zebra_deer,1.0225324369966984,1.0238385256379843
27,cow_lion,0.8408551961183548,0.9444427862763405
28,donkey_cow,0.9408308826386929,0.9904624400660396
29,lion_cow,0.8408551961183548,0.9444427862763405
30,bear_cow,0.761603832244873,0.8370050936937332
31,camel_rhinoceros,1.2588286101818085,1.2501129508018494
32,cat_sheep,0.9439861141145229,1.0745769888162613
33,giraffe_donkey,1.072837971150875,1.011171417310834
34,giraffe_lion,1.3335158824920654,1.2285642325878143
35,cow_dog,0.5521747469902039,0.6422542929649353
36,giraffe_dog,1.249876081943512,1.0846547409892082
37,leopard_zebra,0.9624439850449562,0.9746697284281254
38,donkey_dog,0.9039497524499893,0.9683476090431213
39,cat_dog,1.3476265370845795,1.163033589720726
40,lion_bear,0.8314878195524216,0.9162849560379982
41,rabbit_raccoon,1.0271029509603977,1.0287332478910685
42,bear_leopard,0.9091401100158691,0.9473963156342506
43,rhinoceros_horse,0.7838889509439468,0.7878144234418869
44,raccoon_lion,1.1125138700008392,1.1206535398960114
45,tiger_raccoon,0.9069239571690559,0.9033514261245728
46,dog_bear,0.710681140422821,0.8061623275279999
47,dog_raccoon,0.9179789796471596,0.9102315306663513
48,deer_sheep,1.0778343826532364,1.0766432285308838
