,Concept,Cosine Similarity,Correlation
0,bee_raccoon,1.0680785700678825,1.0749211311340332
1,bird_ant,0.9892503060400486,0.959818173199892
2,ant_raccoon,0.8588355630636215,0.8391278684139252
3,deer_fish,0.9490848816931248,0.9522729851305485
4,bear_frog,0.9314067512750626,0.9069617465138435
5,alligator_rhinoceros,1.1805652678012848,1.101081371307373
6,rhinoceros_alligator,1.1805652678012848,1.101081371307373
7,bird_deer,0.9003928676247597,0.910524956882
8,frog_turtle,1.0473318956792355,0.9970866648945957
9,bird_horse,0.8861383646726608,0.8778472170233727
10,horse_bird,0.8861383646726608,0.8778472170233727
11,alligator_turtle,0.7019272148609161,0.7762796431779861
12,kangaroo_camel,1.1366751343011856,0.988058440387249
13,horse_kangaroo,0.9895279621705413,0.9786946885287762
14,kangaroo_horse,0.9895279621705413,0.9786946885287762
15,squirrel_cat,0.9589577242732048,0.9885951038450003
16,rabbit_deer,0.8967899829149246,0.8530273735523224
17,raccoon_rabbit,0.8958371430635452,0.8343974500894547
18,horse_monkey,0.9701091926544905,0.9645126797258854
19,rabbit_camel,0.5732869505882263,0.7429608106613159
20,monkey_dog,0.8827328681945801,0.8338196724653244
21,monkey_squirrel,0.8845688030123711,0.932956375181675
22,horse_goat,0.9125405251979828,0.9186239391565323
23,giraffe_zebra,0.9093911871314049,0.9746646489948034
24,horse_cow,0.849189504981041,0.8468454629182816
25,rhinoceros_cow,0.977839931845665,0.9936117632314563
26,zebra_deer,0.8557533025741577,0.8672101050615311
27,cow_lion,0.9125261679291725,0.9206950962543488
28,donkey_cow,0.922139972448349,0.9168597981333733
29,lion_cow,0.9125261679291725,0.9206950962543488
30,bear_cow,0.9510049112141132,0.942575991153717
31,camel_rhinoceros,1.2850130498409271,1.1597640812397003
32,cat_sheep,0.928819090127945,0.9493468515574932
33,giraffe_donkey,1.05067303404212,1.025851933285594
34,giraffe_lion,0.8350925445556641,0.8790090754628181
35,cow_dog,0.9862236892804503,0.9693104028701782
36,giraffe_dog,1.1169783100485802,1.0357603542506695
37,leopard_zebra,0.7202295958995819,0.7771612405776978
38,donkey_dog,1.0818883553147316,1.1117841824889183
39,cat_dog,1.0288387052714825,1.0062500978820026
40,lion_bear,0.8857161030173302,0.8579265028238297
41,rabbit_raccoon,0.8958371430635452,0.8343974500894547
42,bear_leopard,0.9590430334210396,0.9058850407600403
43,rhinoceros_horse,0.9444706626236439,0.930765762925148
44,raccoon_lion,0.9049099162220955,0.9210031926631927
45,tiger_raccoon,1.046090044081211,1.062837652862072
46,dog_bear,0.8850351721048355,0.9210464134812355
47,dog_raccoon,0.8671960532665253,0.8302174359560013
48,deer_sheep,0.9017253145575523,0.9171466380357742
