,Concept,Cosine Similarity,Correlation
0,bee_raccoon,0.9541411064565182,0.9467631950974464
1,bird_ant,1.024680718779564,0.9828186184167862
2,ant_raccoon,0.8640083223581314,0.8792162165045738
3,deer_fish,0.9529164955019951,0.9391671791672707
4,bear_frog,0.9701525662094355,0.9655536450445652
5,alligator_rhinoceros,1.1777553260326385,1.0297318939119577
6,rhinoceros_alligator,1.1777553260326385,1.0297318939119577
7,bird_deer,0.8404422253370285,0.8514180034399033
8,frog_turtle,0.9356994926929474,0.931425079703331
9,bird_horse,0.9202026501297951,0.9167391210794449
10,horse_bird,0.9202026501297951,0.9167391210794449
11,alligator_turtle,0.76631960272789,0.8592238128185272
12,kangaroo_camel,1.1326451152563095,0.9921623598784208
13,horse_kangaroo,0.8791241273283958,0.869014635682106
14,kangaroo_horse,0.8791241273283958,0.869014635682106
15,squirrel_cat,0.9063582792878151,0.8676765561103821
16,rabbit_deer,0.9976437292061746,0.9650195799767971
17,raccoon_rabbit,0.7694579660892487,0.7778282165527344
18,horse_monkey,0.9468437097966671,0.9449182637035847
19,rabbit_camel,0.7130028903484344,0.8196015805006027
20,monkey_dog,0.8145845979452133,0.8205185830593109
21,monkey_squirrel,0.893677182495594,0.8828495219349861
22,horse_goat,0.8876325041055679,0.8855918869376183
23,giraffe_zebra,0.7194280624389648,0.8549574017524719
24,horse_cow,0.8335901200771332,0.8223066329956055
25,rhinoceros_cow,0.6848179399967194,0.7380878329277039
26,zebra_deer,0.9134277850389481,0.9657444432377815
27,cow_lion,0.8113884180784225,0.8697934001684189
28,donkey_cow,0.8547022640705109,0.8820757940411568
29,lion_cow,0.8113884180784225,0.8697934001684189
30,bear_cow,0.9139793440699577,0.8302515149116516
31,camel_rhinoceros,1.244127243757248,1.05054135248065
32,cat_sheep,0.8253817558288574,0.9077143743634224
33,giraffe_donkey,0.8276485353708267,0.8691992908716202
34,giraffe_lion,0.9280629530549049,1.044784888625145
35,cow_dog,0.7755062580108643,0.7976997643709183
36,giraffe_dog,0.8504517674446106,0.8896095678210258
37,leopard_zebra,0.5656073689460754,0.700122743844986
38,donkey_dog,0.8966118767857552,0.9133169800043106
39,cat_dog,0.7729759812355042,0.7948071956634521
40,lion_bear,1.1115807369351387,1.017064867541194
41,rabbit_raccoon,0.7694579660892487,0.7778282165527344
42,bear_leopard,1.1924230456352234,1.060083944350481
43,rhinoceros_horse,0.8986713141202927,0.8818123415112495
44,raccoon_lion,1.0304124280810356,1.0116843050345778
45,tiger_raccoon,0.6580671668052673,0.6568140685558319
46,dog_bear,0.9820902030915022,0.937165729701519
47,dog_raccoon,0.9238557666540146,0.9146997481584549
48,deer_sheep,0.8544407486915588,0.8989967033267021
