,Concept,Cosine Similarity,Correlation
0,bee_raccoon,0.7301945984363556,0.8135569393634796
1,bird_ant,0.969069043174386,0.9106149971485138
2,ant_raccoon,1.0196998436003923,0.9008095860481262
3,deer_fish,0.9207494556903839,0.9346390664577484
4,bear_frog,0.9950328911654651,0.956459540873766
5,alligator_rhinoceros,1.1394772231578827,1.025022929534316
6,rhinoceros_alligator,1.1394772231578827,1.025022929534316
7,bird_deer,0.9110632762312889,0.8604647666215897
8,frog_turtle,0.7431301176548004,0.7760927081108093
9,bird_horse,0.8972424566745758,0.8841921612620354
10,horse_bird,0.8972424566745758,0.8841921612620354
11,alligator_turtle,0.9828015714883804,0.9132410287857056
12,kangaroo_camel,1.0709369033575058,0.989760048687458
13,horse_kangaroo,0.9083594456315041,0.8990108072757721
14,kangaroo_horse,0.9083594456315041,0.8990108072757721
15,squirrel_cat,0.8572720736265182,0.8359300941228867
16,rabbit_deer,0.8631853610277176,0.9184775203466415
17,raccoon_rabbit,1.162627175450325,0.9921772349625826
18,horse_monkey,0.8621033132076263,0.8658454269170761
19,rabbit_camel,0.7019726634025574,0.8181479871273041
20,monkey_dog,0.7083727419376373,0.6882396638393402
21,monkey_squirrel,0.8640223145484924,0.8773436695337296
22,horse_goat,0.9189148396253586,0.9183658957481384
23,giraffe_zebra,0.5768022239208221,0.6464260220527649
24,horse_cow,0.8469183892011642,0.8430518060922623
25,rhinoceros_cow,0.8219421058893204,0.8429798930883408
26,zebra_deer,0.9422098360955715,0.8924248367547989
27,cow_lion,0.7297582626342773,0.7174086272716522
28,donkey_cow,0.7710461467504501,0.7851540297269821
29,lion_cow,0.7297582626342773,0.7174086272716522
30,bear_cow,0.9552361331880093,0.9357643350958824
31,camel_rhinoceros,1.1863909810781479,1.002677857875824
32,cat_sheep,0.8384204804897308,0.8786449804902077
33,giraffe_donkey,0.6108376383781433,0.6932980418205261
34,giraffe_lion,0.9091364815831184,0.8261551707983017
35,cow_dog,0.7380088269710541,0.7450588345527649
36,giraffe_dog,0.7115258574485779,0.7295108139514923
37,leopard_zebra,0.5315240025520325,0.5834243297576904
38,donkey_dog,0.8474853187799454,0.8718419969081879
39,cat_dog,0.869203731417656,0.8851960599422455
40,lion_bear,0.8001715540885925,0.8184786438941956
41,rabbit_raccoon,1.162627175450325,0.9921772349625826
42,bear_leopard,1.1296171993017197,1.0561797469854355
43,rhinoceros_horse,1.0458309836685658,1.032490011304617
44,raccoon_lion,0.8692478835582733,0.7869227826595306
45,tiger_raccoon,0.5732532739639282,0.6417379379272461
46,dog_bear,1.0115687008947134,0.9876720113679767
47,dog_raccoon,0.6797863245010376,0.6943105459213257
48,deer_sheep,0.850018098950386,0.7862930744886398
