,Concept,Cosine Similarity,Correlation
0,bee_raccoon,1.0971184819936752,1.0446519777178764
1,bird_ant,1.0198427718132734,1.0548482462763786
2,ant_raccoon,1.0170993842184544,0.9178931638598442
3,deer_fish,1.0482598505914211,1.0531857497990131
4,bear_frog,1.0084359226748347,0.9386355876922607
5,alligator_rhinoceros,1.153256818652153,1.0638359561562538
6,rhinoceros_alligator,1.153256818652153,1.0638359561562538
7,bird_deer,1.0812941864132881,1.0710323303937912
8,frog_turtle,1.0471433252096176,0.9556855596601963
9,bird_horse,1.040480311959982,1.0181651469320059
10,horse_bird,1.040480311959982,1.0181651469320059
11,alligator_turtle,0.7077108025550842,0.8474675863981247
12,kangaroo_camel,1.130446270108223,1.0230764839798212
13,horse_kangaroo,0.8800192922353745,0.9098316058516502
14,kangaroo_horse,0.8800192922353745,0.9098316058516502
15,squirrel_cat,1.0488805137574673,0.9898296985775232
16,rabbit_deer,1.0210312884300947,1.0072484617121518
17,raccoon_rabbit,1.109268695116043,1.0163924358785152
18,horse_monkey,1.1249772682785988,1.0526871159672737
19,rabbit_camel,0.8964547738432884,0.9860301362350583
20,monkey_dog,0.6851130425930023,0.8514658361673355
21,monkey_squirrel,0.8880608752369881,0.9391717277467251
22,horse_goat,1.056754071265459,1.0108886724337935
23,giraffe_zebra,1.0614418536424637,1.015359764918685
24,horse_cow,0.8966666087508202,0.8802898079156876
25,rhinoceros_cow,0.964928425848484,0.9337602406740189
26,zebra_deer,0.9998126482969383,0.9885080307722092
27,cow_lion,0.8596727102994919,0.8635414242744446
28,donkey_cow,0.9329060465097427,0.9325266778469086
29,lion_cow,0.8596727102994919,0.8635414242744446
30,bear_cow,0.9437494724988937,0.9796424545347691
31,camel_rhinoceros,1.2820845246315002,1.1935694068670273
32,cat_sheep,0.8565459251403809,0.9553759470582008
33,giraffe_donkey,0.9219337105751038,0.91852867603302
34,giraffe_lion,0.9504095166921616,0.9352400153875351
35,cow_dog,0.9149791076779366,0.9474189169704914
36,giraffe_dog,1.1017263308167458,1.010784444399178
37,leopard_zebra,0.9678558520972729,0.968379333615303
38,donkey_dog,1.1827697455883026,1.1933239698410034
39,cat_dog,1.2705801129341125,1.1138348132371902
40,lion_bear,0.9349530637264252,0.9466749057173729
41,rabbit_raccoon,1.109268695116043,1.0163924358785152
42,bear_leopard,0.9591479450464249,0.9586607776582241
43,rhinoceros_horse,0.8391072601079941,0.8680624067783356
44,raccoon_lion,0.9532302133738995,0.9247502461075783
45,tiger_raccoon,0.736187756061554,0.9768161661922932
46,dog_bear,0.8918126076459885,1.002314685145393
47,dog_raccoon,1.1220145672559738,0.9687002673745155
48,deer_sheep,0.953808356076479,0.965980876237154
