,Concept,Cosine Similarity,Correlation
0,bee_raccoon,0.9974005334079266,1.0079165138304234
1,bird_ant,0.8612399846315384,0.8575688749551773
2,ant_raccoon,1.222778096795082,1.0734012722969055
3,deer_fish,0.9587889015674591,1.0201987586915493
4,bear_frog,0.9515180625021458,0.9626261256635189
5,alligator_rhinoceros,1.1258210241794586,1.0002830713929143
6,rhinoceros_alligator,1.1258210241794586,1.0002830713929143
7,bird_deer,0.7952817529439926,0.793942853808403
8,frog_turtle,0.9062939956784248,0.9067936316132545
9,bird_horse,0.8892873153090477,0.8895545899868011
10,horse_bird,0.8892873153090477,0.8895545899868011
11,alligator_turtle,0.8821768239140511,0.8819648176431656
12,kangaroo_camel,1.0983601659536362,0.9966564534697682
13,horse_kangaroo,0.9425958879292011,0.9356483966112137
14,kangaroo_horse,0.9425958879292011,0.9356483966112137
15,squirrel_cat,0.911680169403553,0.8755698204040527
16,rabbit_deer,0.7921257466077805,0.84825000166893
17,raccoon_rabbit,1.1499400287866592,1.0110600301995873
18,horse_monkey,0.8738300800323486,0.8747888952493668
19,rabbit_camel,0.801035612821579,0.912776991724968
20,monkey_dog,0.8642003238201141,0.8655055910348892
21,monkey_squirrel,0.869081661105156,0.8818763941526413
22,horse_goat,0.9179060161113739,0.9198656305670738
23,giraffe_zebra,0.8431529104709625,0.9299036934971809
24,horse_cow,0.9122992008924484,0.9137504026293755
25,rhinoceros_cow,0.9876513062044978,0.9234587103128433
26,zebra_deer,0.9567927271127701,0.9174999073147774
27,cow_lion,0.8620325326919556,0.8823432847857475
28,donkey_cow,0.7882083803415298,0.784611701965332
29,lion_cow,0.8620325326919556,0.8823432847857475
30,bear_cow,0.9915475528687239,1.0253878366202116
31,camel_rhinoceros,1.1873413771390915,0.9853232931345701
32,cat_sheep,0.8100676387548447,0.8678901046514511
33,giraffe_donkey,0.75489841401577,0.7094056606292725
34,giraffe_lion,1.1417895406484604,1.0050060567446053
35,cow_dog,0.8137665092945099,0.8149201571941376
36,giraffe_dog,0.9333473294973373,0.9004045650362968
37,leopard_zebra,0.8264195919036865,0.8801187947392464
38,donkey_dog,0.848829984664917,0.8482879400253296
39,cat_dog,0.9196211397647858,0.9049363657832146
40,lion_bear,0.832174763083458,0.8948705941438675
41,rabbit_raccoon,1.1499400287866592,1.0110600301995873
42,bear_leopard,1.2012093216180801,1.0949649661779404
43,rhinoceros_horse,0.9157898649573326,0.8914958536624908
44,raccoon_lion,1.0372331254184246,0.9245363622903824
45,tiger_raccoon,0.6729082465171814,0.7810508906841278
46,dog_bear,0.9389659501612186,0.9426719881594181
47,dog_raccoon,0.8968649283051491,0.8738374561071396
48,deer_sheep,0.8748359829187393,0.8277319818735123
