,Concept,Cosine Similarity,Correlation
0,bee_raccoon,0.8208635747432709,0.8206817805767059
1,bird_ant,0.8720684200525284,0.8544096350669861
2,ant_raccoon,0.7981592565774918,0.7965695261955261
3,deer_fish,0.8270133137702942,0.7981759309768677
4,bear_frog,0.7839906960725784,0.814583346247673
5,alligator_rhinoceros,1.1233528777956963,1.0282185450196266
6,rhinoceros_alligator,1.1233528777956963,1.0282185450196266
7,bird_deer,0.9098126366734505,0.8886832818388939
8,frog_turtle,0.8853931203484535,0.8992973491549492
9,bird_horse,0.8778214529156685,0.8345179706811905
10,horse_bird,0.8778214529156685,0.8345179706811905
11,alligator_turtle,0.9569658786058426,0.9918209062889218
12,kangaroo_camel,1.0130793256685138,0.9835893362760544
13,horse_kangaroo,0.9131004884839058,0.8950766324996948
14,kangaroo_horse,0.9131004884839058,0.8950766324996948
15,squirrel_cat,0.8424456864595413,0.8179643303155899
16,rabbit_deer,0.7290972471237183,0.7286410629749298
17,raccoon_rabbit,0.8543556034564972,0.8543365001678467
18,horse_monkey,0.7869587689638138,0.7964348793029785
19,rabbit_camel,0.7981826215982437,0.7675917893648148
20,monkey_dog,0.916694164276123,0.9208509400486946
21,monkey_squirrel,0.7505489438772202,0.7389803230762482
22,horse_goat,0.5879247188568115,0.6364472210407257
23,giraffe_zebra,0.7530176341533661,0.7883305847644806
24,horse_cow,0.8687214106321335,0.7797367870807648
25,rhinoceros_cow,0.7567756921052933,0.8053135275840759
26,zebra_deer,0.8403998166322708,0.7882692664861679
27,cow_lion,0.8448796421289444,0.8584920912981033
28,donkey_cow,0.9168925136327744,0.9145337492227554
29,lion_cow,0.8448796421289444,0.8584920912981033
30,bear_cow,0.9234825372695923,0.8652057349681854
31,camel_rhinoceros,1.1971121579408646,1.077195517718792
32,cat_sheep,1.0164636503905058,0.9372424259781837
33,giraffe_donkey,0.900394968688488,0.8991869315505028
34,giraffe_lion,0.7754800021648407,0.7843086570501328
35,cow_dog,0.8759745880961418,0.8530743420124054
36,giraffe_dog,0.8787589371204376,0.8643740117549896
37,leopard_zebra,0.6885006129741669,0.7289629876613617
38,donkey_dog,0.9936654060147703,0.9935328867286444
39,cat_dog,0.7850940525531769,0.7929237484931946
40,lion_bear,0.719527393579483,0.6975892186164856
41,rabbit_raccoon,0.8543556034564972,0.8543365001678467
42,bear_leopard,0.9951979611068964,0.9508353918790817
43,rhinoceros_horse,0.9984452518401667,0.924518421292305
44,raccoon_lion,0.8664840161800385,0.8660981506109238
45,tiger_raccoon,0.8424670994281769,0.8420679718255997
46,dog_bear,0.718902051448822,0.7268119156360626
47,dog_raccoon,0.7191403210163116,0.7184669971466064
48,deer_sheep,0.9599959850311279,0.8716683685779572
