,Concept,Cosine Similarity,Correlation
0,bee_raccoon,0.8171923011541367,0.9742341507226229
1,bird_ant,1.1790324449539185,1.2068662345409393
2,ant_raccoon,0.9306597411632538,0.928120881319046
3,deer_fish,1.0816247463226318,1.0850162655115128
4,bear_frog,0.9898709021508694,0.9800096899271011
5,alligator_rhinoceros,1.0895478576421738,1.1128346472978592
6,rhinoceros_alligator,1.0895478576421738,1.1128346472978592
7,bird_deer,0.907287709414959,0.8926910981535912
8,frog_turtle,1.0250720772892237,1.0125535130500793
9,bird_horse,0.9533967450261116,1.0048988456837833
10,horse_bird,0.9533967450261116,1.0048988456837833
11,alligator_turtle,1.2530959844589233,1.248919889330864
12,kangaroo_camel,1.323073297739029,1.1494650393724442
13,horse_kangaroo,0.9086723700165749,0.9425598308444023
14,kangaroo_horse,0.9086723700165749,0.9425598308444023
15,squirrel_cat,1.0092232581228018,1.030911274254322
16,rabbit_deer,0.8746158927679062,0.8747760504484177
17,raccoon_rabbit,1.0858443602919579,1.0693345814943314
18,horse_monkey,1.0570596531033516,1.0200955532491207
19,rabbit_camel,0.8696440607309341,0.8742737323045731
20,monkey_dog,0.9186166152358055,0.9960110429674387
21,monkey_squirrel,0.9243685901165009,0.8916277885437012
22,horse_goat,1.0972504168748856,1.0879138335585594
23,giraffe_zebra,0.7350673377513885,0.8406358957290649
24,horse_cow,0.9098937436938286,0.9195373058319092
25,rhinoceros_cow,1.0279921144247055,1.0625528544187546
26,zebra_deer,0.8239821940660477,0.8056960552930832
27,cow_lion,0.8353229463100433,0.862423837184906
28,donkey_cow,1.1562084555625916,1.1321916282176971
29,lion_cow,0.8353229463100433,0.862423837184906
30,bear_cow,0.975377032533288,0.9556607753038406
31,camel_rhinoceros,1.3759557008743286,1.2270235121250153
32,cat_sheep,0.7044362723827362,0.8284332901239395
33,giraffe_donkey,1.1651139706373215,1.0586429573595524
34,giraffe_lion,0.7265620529651642,0.9123593643307686
35,cow_dog,1.006279181689024,0.9844828387722373
36,giraffe_dog,1.0619307532906532,0.9881429113447666
37,leopard_zebra,0.8943312540650368,0.9179272726178169
38,donkey_dog,1.0138488002121449,1.1036938354372978
39,cat_dog,1.1233081817626953,1.0661124885082245
40,lion_bear,1.125944435596466,0.9925986868329346
41,rabbit_raccoon,1.0858443602919579,1.0693345814943314
42,bear_leopard,0.9619511738419533,0.9453111328184605
43,rhinoceros_horse,0.9869935140013695,1.0255163051187992
44,raccoon_lion,0.6683540344238281,0.9513354152441025
45,tiger_raccoon,1.071690320968628,0.9559452906250954
46,dog_bear,0.9965852680616081,1.0439675971865654
47,dog_raccoon,1.2063022702932358,1.1187222003936768
48,deer_sheep,0.8303876519203186,0.7802810519933701
