,Concept,Cosine Similarity,Correlation
0,bee_raccoon,0.9770787078887224,0.8747226744890213
1,bird_ant,0.6637611389160156,0.727186918258667
2,ant_raccoon,0.9213772863149643,0.7823721021413803
3,deer_fish,0.9984097747365013,0.9347902983427048
4,bear_frog,1.4113440811634064,1.2655205726623535
5,alligator_rhinoceros,1.226029872894287,1.0596054792404175
6,rhinoceros_alligator,1.226029872894287,1.0596054792404175
7,bird_deer,0.9313149601221085,0.8668997287750244
8,frog_turtle,1.1011840403079987,1.0804380029439926
9,bird_horse,0.7713266313076019,0.7765757292509079
10,horse_bird,0.7713266313076019,0.7765757292509079
11,alligator_turtle,0.7478077411651611,0.7533622682094574
12,kangaroo_camel,0.9826245587319136,0.9994542944477871
13,horse_kangaroo,0.8620974272489548,0.8653639853000641
14,kangaroo_horse,0.8620974272489548,0.8653639853000641
15,squirrel_cat,0.9271412119269371,0.9316122457385063
16,rabbit_deer,1.052751176059246,0.9736261889338493
17,raccoon_rabbit,0.882544256746769,0.7648819535970688
18,horse_monkey,0.7858442515134811,0.7802025973796844
19,rabbit_camel,0.757599949836731,0.8146438598632812
20,monkey_dog,0.37272125482559204,0.5058535039424896
21,monkey_squirrel,0.8617528527975082,0.8232498317956924
22,horse_goat,0.9171231836080551,0.9226680845022202
23,giraffe_zebra,1.02710041962564,0.9361371025443077
24,horse_cow,0.773701474070549,0.7753572762012482
25,rhinoceros_cow,1.1442107856273651,0.9540477618575096
26,zebra_deer,1.0676223412156105,1.0292928200215101
27,cow_lion,0.45499831438064575,0.5487814247608185
28,donkey_cow,0.7574236392974854,0.7918405532836914
29,lion_cow,0.45499831438064575,0.5487814247608185
30,bear_cow,0.5083020627498627,0.6066504418849945
31,camel_rhinoceros,1.0788711085915565,0.9712409786880016
32,cat_sheep,0.6432044208049774,0.7714079320430756
33,giraffe_donkey,1.1197954937815666,1.0614766851067543
34,giraffe_lion,1.3459433019161224,1.1616656184196472
35,cow_dog,0.4189055562019348,0.5166323184967041
36,giraffe_dog,1.3842930495738983,1.1758111715316772
37,leopard_zebra,0.996714569395408,0.9821087084710598
38,donkey_dog,0.7212777137756348,0.7539577186107635
39,cat_dog,1.2012346684932709,0.9673920385539532
40,lion_bear,0.5246610641479492,0.645409882068634
41,rabbit_raccoon,0.882544256746769,0.7648819535970688
42,bear_leopard,0.9604898057878017,0.9162943214178085
43,rhinoceros_horse,0.7966723591089249,0.7427470684051514
44,raccoon_lion,0.974677212536335,0.8166418373584747
45,tiger_raccoon,0.8511079102754593,0.8788250759243965
46,dog_bear,0.48533087968826294,0.6158229410648346
47,dog_raccoon,0.9630819223821163,0.7707488834857941
48,deer_sheep,0.6909559965133667,0.7565433382987976
