,Concept,Cosine Similarity,Correlation
0,bee_raccoon,1.1532571613788605,1.0306979194283485
1,bird_ant,0.7238080501556396,0.7951330095529556
2,ant_raccoon,1.219326600432396,1.0835518687963486
3,deer_fish,0.9987280718050897,0.9057925045490265
4,bear_frog,0.8524419665336609,0.8582524657249451
5,alligator_rhinoceros,1.2014235109090805,1.0592030510306358
6,rhinoceros_alligator,1.2014235109090805,1.0592030510306358
7,bird_deer,0.8942490443587303,0.7889430820941925
8,frog_turtle,1.0367023311555386,1.0283703114837408
9,bird_horse,0.7679360955953598,0.764078751206398
10,horse_bird,0.7679360955953598,0.764078751206398
11,alligator_turtle,0.9823273625224829,0.9643775634467602
12,kangaroo_camel,1.0519392155110836,1.0164430364966393
13,horse_kangaroo,0.8479834347963333,0.837615117430687
14,kangaroo_horse,0.8479834347963333,0.837615117430687
15,squirrel_cat,1.1235767304897308,1.0681671053171158
16,rabbit_deer,0.9269547536969185,0.8799747005105019
17,raccoon_rabbit,1.075338527560234,1.0186441969126463
18,horse_monkey,0.7694130092859268,0.7679803371429443
19,rabbit_camel,0.911493644118309,0.9003138989210129
20,monkey_dog,0.7152620553970337,0.7377803325653076
21,monkey_squirrel,0.7145620882511139,0.7326258420944214
22,horse_goat,0.7454635500907898,0.746149867773056
23,giraffe_zebra,0.52501580119133,0.67657271027565
24,horse_cow,0.697628378868103,0.6904366910457611
25,rhinoceros_cow,0.9235746636986732,0.7610061764717102
26,zebra_deer,0.7466825246810913,0.8492124378681183
27,cow_lion,0.5904441773891449,0.6702530086040497
28,donkey_cow,0.9477806016802788,0.8470266163349152
29,lion_cow,0.5904441773891449,0.6702530086040497
30,bear_cow,0.8230407685041428,0.8286251425743103
31,camel_rhinoceros,0.9459185153245926,0.9790571145713329
32,cat_sheep,0.3970627188682556,0.5873948335647583
33,giraffe_donkey,0.5801113843917847,0.6935717165470123
34,giraffe_lion,1.3636268079280853,1.12215057015419
35,cow_dog,0.8404723703861237,0.8746864497661591
36,giraffe_dog,1.0833180397748947,0.9923564312048256
37,leopard_zebra,0.5888465344905853,0.6553955078125
38,donkey_dog,0.9127736538648605,0.8605839759111404
39,cat_dog,1.0106581216678023,0.9145674780011177
40,lion_bear,0.7582712769508362,0.7521328777074814
41,rabbit_raccoon,1.075338527560234,1.0186441969126463
42,bear_leopard,0.9910637103021145,0.9779482446610928
43,rhinoceros_horse,0.8379908502101898,0.8084429055452347
44,raccoon_lion,1.2419507503509521,1.0461054146289825
45,tiger_raccoon,0.9878207799047232,0.9634014926850796
46,dog_bear,0.7489612996578217,0.7526190280914307
47,dog_raccoon,0.9338951334357262,0.8498031944036484
48,deer_sheep,0.6071161925792694,0.7259147465229034
