,Concept,Cosine Similarity,Correlation
0,bee_raccoon,0.9220649600028992,0.9382209405303001
1,bird_ant,0.7464628517627716,0.7224554419517517
2,ant_raccoon,1.1166174560785294,0.9842863027006388
3,deer_fish,1.0076783699914813,0.9990959009155631
4,bear_frog,0.8871103003621101,0.8871304020285606
5,alligator_rhinoceros,1.0759216025471687,1.0303971860557795
6,rhinoceros_alligator,1.0759216025471687,1.0303971860557795
7,bird_deer,0.8839969858527184,0.8848777115345001
8,frog_turtle,1.1243729069828987,1.1252820789813995
9,bird_horse,0.9851417867466807,0.9838692396879196
10,horse_bird,0.9851417867466807,0.9838692396879196
11,alligator_turtle,1.0322464033961296,1.037303652614355
12,kangaroo_camel,1.1774095445871353,1.192712277173996
13,horse_kangaroo,0.8434435129165649,0.8451221734285355
14,kangaroo_horse,0.8434435129165649,0.8451221734285355
15,squirrel_cat,1.060462761670351,1.0978556647896767
16,rabbit_deer,0.8898499831557274,0.8691701591014862
17,raccoon_rabbit,1.1884748935699463,1.0843599364161491
18,horse_monkey,0.7889436930418015,0.794214278459549
19,rabbit_camel,0.9076351225376129,0.981954962015152
20,monkey_dog,0.9897727249190211,1.054505117237568
21,monkey_squirrel,1.0534556284546852,1.004253402352333
22,horse_goat,0.8641220927238464,0.8699623942375183
23,giraffe_zebra,0.8968111276626587,1.0049511031247675
24,horse_cow,0.906988725066185,0.9138804972171783
25,rhinoceros_cow,1.0992016196250916,1.0672111436724663
26,zebra_deer,0.7831485569477081,0.7884242683649063
27,cow_lion,0.8871352523565292,0.8957060351967812
28,donkey_cow,0.8396999686956406,0.8359756767749786
29,lion_cow,0.8871352523565292,0.8957060351967812
30,bear_cow,0.9145796969532967,0.9141299948096275
31,camel_rhinoceros,0.8570576161146164,0.7769306898117065
32,cat_sheep,0.7804945111274719,0.8324972540140152
33,giraffe_donkey,0.8558043092489243,0.8420382589101791
34,giraffe_lion,1.281825304031372,1.2853188514709473
35,cow_dog,0.9012959226965904,0.9191259667277336
36,giraffe_dog,0.9954679924994707,0.9085472747683525
37,leopard_zebra,0.8718381971120834,0.9300216436386108
38,donkey_dog,1.0357447862625122,1.0337518006563187
39,cat_dog,1.1038031801581383,1.0676360353827477
40,lion_bear,0.9977512957993895,0.9979264591820538
41,rabbit_raccoon,1.1884748935699463,1.0843599364161491
42,bear_leopard,1.0760937333106995,1.0789531841874123
43,rhinoceros_horse,0.889252707362175,0.869626373052597
44,raccoon_lion,1.214829921722412,1.202977865934372
45,tiger_raccoon,0.7030771970748901,0.7277357876300812
46,dog_bear,0.9267500266432762,0.9263419061899185
47,dog_raccoon,1.073115535080433,1.0198874343186617
48,deer_sheep,0.9597617611289024,0.9700798615813255
